Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:41:16
Collection Length (seconds):, 115.4655
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
101.6978824, -0.0146029, , , , , , , , , , , , 
101.6986765, -0.0216526, , , , , , , , , , , , 
101.6994706, -0.0236667, , , , , , , , , , , , 
101.7002647, -0.0196384, , , , , , , , , , , , 
101.7010588, -0.0176242, , , , , , , , , , , , 
101.7018529, -0.024506, , , , , , , , , , , , 
101.7026471, -0.0287022, , , , , , , , , , , , 
101.7034412, -0.0182956, , , , , , , , , , , , 
101.7042353, -0.017792, , , , , , , , , , , , 
101.7050294, -0.0260166, , , , , , , , , , , , 
101.7058235, -0.0256809, , , , , , , , , , , , 
101.7066176, -0.0162814, , , , , , , , , , , , 
101.7074118, -0.0115816, , , , , , , , , , , , 
101.7082059, -0.012253, , , , , , , , , , , , 
101.709, -0.0137636, , , , , , , , , , , , 
101.7097941, -0.0142672, , , , , , , , , , , , 
101.7105882, -0.0132601, , , , , , , , , , , , 
101.7113824, -0.0182956, , , , , , , , , , , , 
101.7121765, -0.0260166, , , , , , , , , , , , 
101.7129706, -0.0216526, , , , , , , , , , , , 
101.7137647, -0.012253, , , , , , , , , , , , 
101.7145588, -0.0085603, , , , , , , , , , , , 
101.7153529, -0.0041962, , , , , , , , , , , , 
101.7161471, -0.0132601, , , , , , , , , , , , 
101.7169412, -0.0199741, , , , , , , , , , , , 
101.7177353, -0.0109102, , , , , , , , , , , , 
101.7185294, 0.0132601, , , , , , , , , , , , 
101.7193235, 0.0186313, , , , , , , , , , , , 
101.7201176, 0.0078889, , , , , , , , , , , , 
101.7209118, 0.0001678, , , , , , , , , , , , 
101.7217059, -0.0146029, , , , , , , , , , , , 
101.7225, -0.0162814, , , , , , , , , , , , 
101.7232941, -0.0129244, , , , , , , , , , , , 
101.7240882, -0.0135958, , , , , , , , , , , , 
101.7248824, -0.0171206, , , , , , , , , , , , 
101.7256765, -0.0172885, , , , , , , , , , , , 
101.7264706, -0.0246738, , , , , , , , , , , , 
101.7272647, -0.0256809, , , , , , , , , , , , 
101.7280588, -0.0283665, , , , , , , , , , , , 
101.7288529, -0.0384375, , , , , , , , , , , , 
101.7296471, -0.0428016, , , , , , , , , , , , 
101.7304412, -0.0500191, , , , , , , , , , , , 
101.7312353, -0.0558938, , , , , , , , , , , , 
101.7320294, -0.0525368, , , , , , , , , , , , 
101.7328235, -0.040116, , , , , , , , , , , , 
101.7336176, -0.0293736, , , , , , , , , , , , 
101.7344118, -0.0250095, , , , , , , , , , , , 
101.7352059, -0.0193027, , , , , , , , , , , , 
101.736, -0.0166171, , , , , , , , , , , , 
101.7367941, -0.0109102, , , , , , , , , , , , 
101.7375882, -0.0058747, , , , , , , , , , , , 
101.7383824, -0.0043641, , , , , , , , , , , , 
101.7391765, -0.0028534, , , , , , , , , , , , 
101.7399706, -0.0015106, , , , , , , , , , , , 
101.7407647, 0.0005035, , , , , , , , , , , , 
101.7415588, -0.0045319, , , , , , , , , , , , 
101.7423529, -0.0107424, , , , , , , , , , , , 
101.7431471, -0.0099031, , , , , , , , , , , , 
101.7439412, -0.0031891, , , , , , , , , , , , 
101.7447353, -0.0011749, , , , , , , , , , , , 
101.7455294, -0.0016785, , , , , , , , , , , , 
101.7463235, -0.0062104, , , , , , , , , , , , 
101.7471176, -0.0068818, , , , , , , , , , , , 
101.7479118, -0.011078, , , , , , , , , , , , 
101.7487059, -0.0078889, , , , , , , , , , , , 
101.7495, -0.0038605, , , , , , , , , , , , 
101.7502941, -0.0107424, , , , , , , , , , , , 
101.7510882, -0.0146029, , , , , , , , , , , , 
101.7518824, -0.0167849, , , , , , , , , , , , 
101.7526765, -0.01561, , , , , , , , , , , , 
101.7534706, -0.017792, , , , , , , , , , , , 
101.7542647, -0.0218204, , , , , , , , , , , , 
101.7550588, -0.0250095, , , , , , , , , , , , 
101.7558529, -0.0253452, , , , , , , , , , , , 
101.7566471, -0.023331, , , , , , , , , , , , 
101.7574412, -0.0209812, , , , , , , , , , , , 
101.7582353, -0.0184634, , , , , , , , , , , , 
101.7590294, -0.0169528, , , , , , , , , , , , 
101.7598235, -0.0171206, , , , , , , , , , , , 
101.7606176, -0.0134279, , , , , , , , , , , , 
101.7614118, -0.0085603, , , , , , , , , , , , 
101.7622059, -0.0105745, , , , , , , , , , , , 
101.763, -0.0182956, , , , , , , , , , , , 
101.7637941, -0.0142672, , , , , , , , , , , , 
101.7645882, -0.0115816, , , , , , , , , , , , 
101.7653824, -0.0105745, , , , , , , , , , , , 
101.7661765, -0.0085603, , , , , , , , , , , , 
101.7669706, -0.0078889, , , , , , , , , , , , 
101.7677647, -0.0038605, , , , , , , , , , , , 
101.7685588, -0.0043641, , , , , , , , , , , , 
101.7693529, -0.0077211, , , , , , , , , , , , 
101.7701471, -0.0082246, , , , , , , , , , , , 
101.7709412, -0.0065461, , , , , , , , , , , , 
101.7717353, 0.0260166, , , , , , , , , , , , 
101.7725294, 0.0839246, , , , , , , , , , , , 
101.7733235, 0.0897993, , , , , , , , , , , , 
101.7741176, 0.0166171, , , , , , , , , , , , 
101.7749118, -0.0572366, , , , , , , , , , , , 
101.7757059, -0.0921492, , , , , , , , , , , , 
101.7765, -0.0931563, , , , , , , , , , , , 
101.7772941, -0.0773785, , , , , , , , , , , , 
101.7780882, -0.0585794, , , , , , , , , , , , 
101.7788824, -0.0468299, , , , , , , , , , , , 
101.7796765, -0.0394446, , , , , , , , , , , , 
101.7804706, -0.0354162, , , , , , , , , , , , 
101.7812647, -0.0407874, , , , , , , , , , , , 
101.7820588, -0.0392767, , , , , , , , , , , , 
101.7828529, -0.0424659, , , , , , , , , , , , 
101.7836471, -0.0377661, , , , , , , , , , , , 
101.7844412, -0.0142672, , , , , , , , , , , , 
101.7852353, -0.005539, , , , , , , , , , , , 
101.7860294, -0.0028534, , , , , , , , , , , , 
101.7868235, 0.0045319, , , , , , , , , , , , 
101.7876176, 0.0068818, , , , , , , , , , , , 
101.7884118, 0.0082246, , , , , , , , , , , , 
101.7892059, -0.0003357, , , , , , , , , , , , 
101.79, -0.0169528, , , , , , , , , , , , 
101.7907941, -0.0048676, , , , , , , , , , , , 
101.7915882, 0.0129244, , , , , , , , , , , , 
101.7923824, 0.0078889, , , , , , , , , , , , 
101.7931765, 0.0182956, , , , , , , , , , , , 
101.7939706, 0.0461585, , , , , , , , , , , , 
101.7947647, 0.040116, , , , , , , , , , , , 
101.7955588, 0.0008392, , , , , , , , , , , , 
101.7963529, -0.033402, , , , , , , , , , , , 
101.7971471, -0.0428016, , , , , , , , , , , , 
101.7979412, -0.0384375, , , , , , , , , , , , 
101.7987353, -0.0370947, , , , , , , , , , , , 
101.7995294, -0.03122, , , , , , , , , , , , 
101.8003235, -0.0243381, , , , , , , , , , , , 
101.8011176, -0.0236667, , , , , , , , , , , , 
101.8019118, -0.0310521, , , , , , , , , , , , 
101.8027059, -0.0379339, , , , , , , , , , , , 
101.8035, -0.0406195, , , , , , , , , , , , 
101.8042941, -0.0411231, , , , , , , , , , , , 
101.8050882, -0.0256809, , , , , , , , , , , , 
101.8058824, -0.0109102, , , , , , , , , , , , 
101.8066765, -0.0253452, , , , , , , , , , , , 
101.8074706, -0.047837, , , , , , , , , , , , 
101.8082647, -0.04448, , , , , , , , , , , , 
101.8090588, -0.0347448, , , , , , , , , , , , 
101.8098529, -0.0298772, , , , , , , , , , , , 
101.8106471, -0.0203098, , , , , , , , , , , , 
101.8114412, 0.002182, , , , , , , , , , , , 
101.8122353, 0.0162814, , , , , , , , , , , , 
101.8130294, 0.0154421, , , , , , , , , , , , 
101.8138235, 0.0038605, , , , , , , , , , , , 
101.8146176, -0.0124208, , , , , , , , , , , , 
101.8154118, -0.0162814, , , , , , , , , , , , 
101.8162059, -0.0125887, , , , , , , , , , , , 
101.817, -0.0090639, , , , , , , , , , , , 
101.8177941, -0.0011749, , , , , , , , , , , , 
101.8185882, 0.0011749, , , , , , , , , , , , 
101.8193824, -0.0129244, , , , , , , , , , , , 
101.8201765, -0.0236667, , , , , , , , , , , , 
101.8209706, -0.018967, , , , , , , , , , , , 
101.8217647, -0.0105745, , , , , , , , , , , , 
101.8225588, -0.0149386, , , , , , , , , , , , 
101.8233529, -0.0198062, , , , , , , , , , , , 
101.8241471, -0.0162814, , , , , , , , , , , , 
101.8249412, -0.0149386, , , , , , , , , , , , 
101.8257353, -0.0154421, , , , , , , , , , , , 
101.8265294, -0.0246738, , , , , , , , , , , , 
101.8273235, -0.0236667, , , , , , , , , , , , 
101.8281176, -0.0172885, , , , , , , , , , , , 
101.8289118, -0.0130922, , , , , , , , , , , , 
101.8297059, -0.0041962, , , , , , , , , , , , 
101.8305, 0.0008392, , , , , , , , , , , , 
101.8312941, 0.0038605, , , , , , , , , , , , 
101.8320882, 0.0041962, , , , , , , , , , , , 
101.8328824, 0.0016785, , , , , , , , , , , , 
101.8336765, 0.0065461, , , , , , , , , , , , 
101.8344706, 0.0102388, , , , , , , , , , , , 
101.8352647, -0.0005035, , , , , , , , , , , , 
101.8360588, -0.0041962, , , , , , , , , , , , 
101.8368529, -0.0028534, , , , , , , , , , , , 
101.8376471, -0.0078889, , , , , , , , , , , , 
101.8384412, -0.0097353, , , , , , , , , , , , 
101.8392353, -0.0152743, , , , , , , , , , , , 
101.8400294, 0.0031891, , , , , , , , , , , , 
101.8408235, 0.0750286, , , , , , , , , , , , 
101.8416176, 0.0809033, , , , , , , , , , , , 
101.8424118, 0.0280308, , , , , , , , , , , , 
101.8432059, -0.0172885, , , , , , , , , , , , 
101.844, -0.0458228, , , , , , , , , , , , 
101.8447941, -0.0793927, , , , , , , , , , , , 
101.8455882, -0.100206, , , , , , , , , , , , 
101.8463824, -0.0941634, , , , , , , , , , , , 
101.8471765, -0.0485084, , , , , , , , , , , , 
101.8479706, 0.0001678, , , , , , , , , , , , 
101.8487647, -0.0135958, , , , , , , , , , , , 
101.8495588, -0.0360876, , , , , , , , , , , , 
101.8503529, -0.0525368, , , , , , , , , , , , 
101.8511471, -0.0384375, , , , , , , , , , , , 
101.8519412, -0.0204776, , , , , , , , , , , , 
101.8527353, -0.0283665, , , , , , , , , , , , 
101.8535294, -0.0399481, , , , , , , , , , , , 
101.8543235, -0.0525368, , , , , , , , , , , , 
101.8551176, -0.0522011, , , , , , , , , , , , 
101.8559118, -0.0384375, , , , , , , , , , , , 
101.8567059, -0.0317235, , , , , , , , , , , , 
101.8575, -0.0142672, , , , , , , , , , , , 
101.8582941, 0.0005035, , , , , , , , , , , , 
101.8590882, -0.012253, , , , , , , , , , , , 
101.8598824, -0.0283665, , , , , , , , , , , , 
101.8606765, -0.014435, , , , , , , , , , , , 
101.8614706, 0.0085603, , , , , , , , , , , , 
101.8622647, 0.0169528, , , , , , , , , , , , 
101.8630588, 0.0525368, , , , , , , , , , , , 
101.8638529, 0.0706645, , , , , , , , , , , , 
101.8646471, 0.042298, , , , , , , , , , , , 
101.8654412, 0.0018463, , , , , , , , , , , , 
101.8662353, -0.0387732, , , , , , , , , , , , 
101.8670294, -0.0679789, , , , , , , , , , , , 
101.8678235, -0.0404517, , , , , , , , , , , , 
101.8686176, -0.0097353, , , , , , , , , , , , 
101.8694118, 0.0099031, , , , , , , , , , , , 
101.8702059, 0.0132601, , , , , , , , , , , , 
101.871, -0.0135958, , , , , , , , , , , , 
101.8717941, -0.0441444, , , , , , , , , , , , 
101.8725882, -0.079057, , , , , , , , , , , , 
101.8733824, -0.0810712, , , , , , , , , , , , 
101.8741765, -0.0585794, , , , , , , , , , , , 
101.8749706, -0.0525368, , , , , , , , , , , , 
101.8757647, -0.0458228, , , , , , , , , , , , 
101.8765588, -0.0303807, , , , , , , , , , , , 
101.8773529, -0.0112459, , , , , , , , , , , , 
101.8781471, -0.0149386, , , , , , , , , , , , 
101.8789412, -0.0236667, , , , , , , , , , , , 
101.8797353, -0.0337377, , , , , , , , , , , , 
101.8805294, -0.0315557, , , , , , , , , , , , 
101.8813235, -0.0256809, , , , , , , , , , , , 
101.8821176, -0.0337377, , , , , , , , , , , , 
101.8829118, -0.0283665, , , , , , , , , , , , 
101.8837059, -0.0036927, , , , , , , , , , , , 
101.8845, 0.0068818, , , , , , , , , , , , 
101.8852941, 0.0092317, , , , , , , , , , , , 
101.8860882, 0.011078, , , , , , , , , , , , 
101.8868824, 0.0179599, , , , , , , , , , , , 
101.8876765, 0.030045, , , , , , , , , , , , 
101.8884706, 0.0166171, , , , , , , , , , , , 
101.8892647, 0.0018463, , , , , , , , , , , , 
101.8900588, -0.0003357, , , , , , , , , , , , 
101.8908529, 0.0018463, , , , , , , , , , , , 
101.8916471, 0.0003357, , , , , , , , , , , , 
101.8924412, -0.0048676, , , , , , , , , , , , 
101.8932353, -0.0082246, , , , , , , , , , , , 
101.8940294, -0.010071, , , , , , , , , , , , 
101.8948235, -0.0119173, , , , , , , , , , , , 
101.8956176, -0.0171206, , , , , , , , , , , , 
101.8964118, -0.0146029, , , , , , , , , , , , 
101.8972059, 0.0036927, , , , , , , , , , , , 
101.898, 0.0164492, , , , , , , , , , , , 
101.8987941, 0.0102388, , , , , , , , , , , , 
101.8995882, 0.01561, , , , , , , , , , , , 
101.9003824, 0.026688, , , , , , , , , , , , 
101.9011765, 0.0146029, , , , , , , , , , , , 
101.9019706, -0.0221561, , , , , , , , , , , , 
101.9027647, -0.0359197, , , , , , , , , , , , 
101.9035588, -0.0263523, , , , , , , , , , , , 
101.9043529, -0.0229953, , , , , , , , , , , , 
101.9051471, -0.0172885, , , , , , , , , , , , 
101.9059412, -0.0062104, , , , , , , , , , , , 
101.9067353, -0.0149386, , , , , , , , , , , , 
101.9075294, -0.0357519, , , , , , , , , , , , 
101.9083235, -0.0320592, , , , , , , , , , , , 
101.9091176, -0.0243381, , , , , , , , , , , , 
101.9099118, -0.024506, , , , , , , , , , , , 
101.9107059, -0.0243381, , , , , , , , , , , , 
101.9115, -0.0250095, , , , , , , , , , , , 
101.9122941, -0.0270237, , , , , , , , , , , , 
101.9130882, -0.0213169, , , , , , , , , , , , 
101.9138824, -0.0130922, , , , , , , , , , , , 
101.9146765, -0.0132601, , , , , , , , , , , , 
101.9154706, -0.0130922, , , , , , , , , , , , 
101.9162647, -0.0016785, , , , , , , , , , , , 
101.9170588, -0.0001678, , , , , , , , , , , , 
101.9178529, -0.0092317, , , , , , , , , , , , 
101.9186471, 0.002182, , , , , , , , , , , , 
101.9194412, 0.0105745, , , , , , , , , , , , 
101.9202353, 0.0238346, , , , , , , , , , , , 
101.9210294, 0.0396124, , , , , , , , , , , , 
101.9218235, 0.0209812, , , , , , , , , , , , 
101.9226176, -0.0224918, , , , , , , , , , , , 
101.9234118, -0.0525368, , , , , , , , , , , , 
101.9242059, -0.0706645, , , , , , , , , , , , 
101.925, -0.0861067, , , , , , , , , , , , 
101.9257941, -0.0810712, , , , , , , , , , , , 
101.9265882, -0.0632792, , , , , , , , , , , , 
101.9273824, -0.0589151, , , , , , , , , , , , 
101.9281765, -0.0466621, , , , , , , , , , , , 
101.9289706, 0.0092317, , , , , , , , , , , , 
101.9297647, 0.0629435, , , , , , , , , , , , 
101.9305588, 0.0344091, , , , , , , , , , , , 
101.9313529, -0.0226596, , , , , , , , , , , , 
101.9321471, -0.0538796, , , , , , , , , , , , 
101.9329412, -0.0585794, , , , , , , , , , , , 
101.9337353, -0.0263523, , , , , , , , , , , , 
101.9345294, 0.0104067, , , , , , , , , , , , 
101.9353235, 0.0216526, , , , , , , , , , , , 
101.9361176, -0.0001678, , , , , , , , , , , , 
101.9369118, -0.030045, , , , , , , , , , , , 
101.9377059, -0.0438087, , , , , , , , , , , , 
101.9385, -0.0409552, , , , , , , , , , , , 
101.9392941, -0.0270237, , , , , , , , , , , , 
101.9400882, -0.0078889, , , , , , , , , , , , 
101.9408824, -0.0025177, , , , , , , , , , , , 
101.9416765, -0.0209812, , , , , , , , , , , , 
101.9424706, -0.0191348, , , , , , , , , , , , 
101.9432647, 0.0182956, , , , , , , , , , , , 
101.9440588, 0.0298772, , , , , , , , , , , , 
101.9448529, -0.0176242, , , , , , , , , , , , 
101.9456471, -0.0616007, , , , , , , , , , , , 
101.9464412, -0.0666361, , , , , , , , , , , , 
101.9472353, -0.0392767, , , , , , , , , , , , 
101.9480294, -0.0216526, , , , , , , , , , , , 
101.9488235, -0.0186313, , , , , , , , , , , , 
101.9496176, -0.0172885, , , , , , , , , , , , 
101.9504118, -0.0209812, , , , , , , , , , , , 
101.9512059, -0.0166171, , , , , , , , , , , , 
101.952, 0.0015106, , , , , , , , , , , , 
101.9527941, 0.0152743, , , , , , , , , , , , 
101.9535882, 0.0414588, , , , , , , , , , , , 
101.9543824, 0.0589151, , , , , , , , , , , , 
101.9551765, 0.0518654, , , , , , , , , , , , 
101.9559706, 0.0016785, , , , , , , , , , , , 
101.9567647, -0.0359197, , , , , , , , , , , , 
101.9575588, -0.0411231, , , , , , , , , , , , 
101.9583529, -0.0508583, , , , , , , , , , , , 
101.9591471, -0.0520333, , , , , , , , , , , , 
101.9599412, -0.0632792, , , , , , , , , , , , 
101.9607353, -0.0641184, , , , , , , , , , , , 
101.9615294, -0.0152743, , , , , , , , , , , , 
101.9623235, 0.0721752, , , , , , , , , , , , 
101.9631176, 0.0569009, , , , , , , , , , , , 
101.9639118, -0.0142672, , , , , , , , , , , , 
101.9647059, -0.0609293, , , , , , , , , , , , 
101.9655, -0.0760357, , , , , , , , , , , , 
101.9662941, -0.0565652, , , , , , , , , , , , 
101.9670882, -0.0431373, , , , , , , , , , , , 
101.9678824, -0.04448, , , , , , , , , , , , 
101.9686765, -0.0320592, , , , , , , , , , , , 
101.9694706, -0.0276951, , , , , , , , , , , , 
101.9702647, -0.0433051, , , , , , , , , , , , 
101.9710588, -0.0381018, , , , , , , , , , , , 
101.9718529, -0.0253452, , , , , , , , , , , , 
101.9726471, -0.0109102, , , , , , , , , , , , 
101.9734412, -0.0082246, , , , , , , , , , , , 
101.9742353, -0.0186313, , , , , , , , , , , , 
101.9750294, -0.01561, , , , , , , , , , , , 
101.9758235, -0.0157778, , , , , , , , , , , , 
101.9766176, -0.0327306, , , , , , , , , , , , 
101.9774118, -0.024506, , , , , , , , , , , , 
101.9782059, -0.0025177, , , , , , , , , , , , 
101.979, -0.0058747, , , , , , , , , , , , 
101.9797941, 0.0025177, , , , , , , , , , , , 
101.9805882, 0.0240024, , , , , , , , , , , , 
101.9813824, 0.0213169, , , , , , , , , , , , 
101.9821765, 0.0065461, , , , , , , , , , , , 
101.9829706, -0.0031891, , , , , , , , , , , , 
101.9837647, -0.0028534, , , , , , , , , , , , 
101.9845588, -0.0016785, , , , , , , , , , , , 
101.9853529, 0.0038605, , , , , , , , , , , , 
101.9861471, 0.0260166, , , , , , , , , , , , 
101.9869412, 0.030045, , , , , , , , , , , , 
101.9877353, 0.0117494, , , , , , , , , , , , 
101.9885294, -0.0105745, , , , , , , , , , , , 
101.9893235, -0.0250095, , , , , , , , , , , , 
101.9901176, -0.0283665, , , , , , , , , , , , 
101.9909118, -0.002182, , , , , , , , , , , , 
101.9917059, 0.0139315, , , , , , , , , , , , 
101.9925, 0.0011749, , , , , , , , , , , , 
101.9932941, -0.0099031, , , , , , , , , , , , 
101.9940882, -0.0377661, , , , , , , , , , , , 
101.9948824, -0.0676432, , , , , , , , , , , , 
101.9956765, -0.0471656, , , , , , , , , , , , 
101.9964706, -0.0261845, , , , , , , , , , , , 
101.9972647, -0.0171206, , , , , , , , , , , , 
101.9980588, 0.0199741, , , , , , , , , , , , 
101.9988529, 0.0748608, , , , , , , , , , , , 
101.9996471, 0.0629435, , , , , , , , , , , , 
102.0004412, 0.0152743, , , , , , , , , , , , 
102.0012353, -0.027863, , , , , , , , , , , , 
102.0020294, -0.030045, , , , , , , , , , , , 
102.0028235, -0.0270237, , , , , , , , , , , , 
102.0036176, -0.0639506, , , , , , , , , , , , 
102.0044118, -0.0911421, , , , , , , , , , , , 
102.0052059, -0.0652934, , , , , , , , , , , , 
102.006, -0.0485084, , , , , , , , , , , , 
102.0067941, -0.0344091, , , , , , , , , , , , 
102.0075882, -0.0250095, , , , , , , , , , , , 
102.0083824, -0.0317235, , , , , , , , , , , , 
102.0091765, -0.0169528, , , , , , , , , , , , 
102.0099706, 0.0104067, , , , , , , , , , , , 
102.0107647, 0.0095674, , , , , , , , , , , , 
102.0115588, -0.002182, , , , , , , , , , , , 
102.0123529, -0.0208133, , , , , , , , , , , , 
102.0131471, -0.0199741, , , , , , , , , , , , 
102.0139412, -0.0132601, , , , , , , , , , , , 
102.0147353, 0.0018463, , , , , , , , , , , , 
102.0155294, 0.0132601, , , , , , , , , , , , 
102.0163235, 0.008896, , , , , , , , , , , , 
102.0171176, -0.0050355, , , , , , , , , , , , 
102.0179118, -0.0209812, , , , , , , , , , , , 
102.0187059, -0.0001678, , , , , , , , , , , , 
102.0195, 0.0191348, , , , , , , , , , , , 
102.0202941, 0.0132601, , , , , , , , , , , , 
102.0210882, 0.0298772, , , , , , , , , , , , 
102.0218824, 0.0763714, , , , , , , , , , , , 
102.0226765, 0.0793927, , , , , , , , , , , , 
102.0234706, 0.0480049, , , , , , , , , , , , 
102.0242647, -0.0193027, , , , , , , , , , , , 
102.0250588, -0.0686503, , , , , , , , , , , , 
102.0258529, -0.066804, , , , , , , , , , , , 
102.0266471, -0.0453193, , , , , , , , , , , , 
102.0274412, -0.0359197, , , , , , , , , , , , 
102.0282353, -0.0740215, , , , , , , , , , , , 
102.0290294, -0.1285725, , , , , , , , , , , , 
102.0298235, -0.1639887, , , , , , , , , , , , 
102.0306176, -0.1633173, , , , , , , , , , , , 
102.0314118, -0.1294118, , , , , , , , , , , , 
102.0322059, -0.0773785, , , , , , , , , , , , 
102.033, -0.0407874, , , , , , , , , , , , 
102.0337941, -0.0129244, , , , , , , , , , , , 
102.0345882, -0.0058747, , , , , , , , , , , , 
102.0353824, -0.0052033, , , , , , , , , , , , 
102.0361765, -0.0038605, , , , , , , , , , , , 
102.0369706, -0.0041962, , , , , , , , , , , , 
102.0377647, 0.0265202, , , , , , , , , , , , 
102.0385588, 0.0607614, , , , , , , , , , , , 
102.0393529, 0.0569009, , , , , , , , , , , , 
102.0401471, 0.0414588, , , , , , , , , , , , 
102.0409412, 0.0412909, , , , , , , , , , , , 
102.0417353, 0.0216526, , , , , , , , , , , , 
102.0425294, 0.0082246, , , , , , , , , , , , 
102.0433235, -0.0184634, , , , , , , , , , , , 
102.0441176, -0.0407874, , , , , , , , , , , , 
102.0449118, -0.0548867, , , , , , , , , , , , 
102.0457059, -0.0392767, , , , , , , , , , , , 
102.0465, -0.0031891, , , , , , , , , , , , 
102.0472941, 0.0454871, , , , , , , , , , , , 
102.0480882, 0.0681468, , , , , , , , , , , , 
102.0488824, 0.0451514, , , , , , , , , , , , 
102.0496765, 0.01561, , , , , , , , , , , , 
102.0504706, 0.0169528, , , , , , , , , , , , 
102.0512647, -0.0018463, , , , , , , , , , , , 
102.0520588, -0.0473335, , , , , , , , , , , , 
102.0528529, -0.0560616, , , , , , , , , , , , 
102.0536471, -0.0364233, , , , , , , , , , , , 
102.0544412, -0.0253452, , , , , , , , , , , , 
102.0552353, 0.0256809, , , , , , , , , , , , 
102.0560294, 0.0891279, , , , , , , , , , , , 
102.0568235, 0.0495155, , , , , , , , , , , , 
102.0576176, -0.0459907, , , , , , , , , , , , 
102.0584118, -0.0762036, , , , , , , , , , , , 
102.0592059, -0.0835889, , , , , , , , , , , , 
102.06, -0.1055772, , , , , , , , , , , , 
102.0607941, -0.1223621, , , , , , , , , , , , 
102.0615882, -0.112459, , , , , , , , , , , , 
102.0623824, -0.1163195, , , , , , , , , , , , 
102.0631765, -0.1186694, , , , , , , , , , , , 
102.0639706, -0.090135, , , , , , , , , , , , 
102.0647647, -0.0703288, , , , , , , , , , , , 
102.0655588, -0.0317235, , , , , , , , , , , , 
102.0663529, 0.0125887, , , , , , , , , , , , 
102.0671471, -0.0070497, , , , , , , , , , , , 
102.0679412, -0.008896, , , , , , , , , , , , 
102.0687353, 0.0078889, , , , , , , , , , , , 
102.0695294, 0.0199741, , , , , , , , , , , , 
102.0703235, 0.0468299, , , , , , , , , , , , 
102.0711176, 0.0820783, , , , , , , , , , , , 
102.0719118, 0.1050736, , , , , , , , , , , , 
102.0727059, 0.0516976, , , , , , , , , , , , 
102.0735, -0.0102388, , , , , , , , , , , , 
102.0742941, -0.043473, , , , , , , , , , , , 
102.0750882, -0.0525368, , , , , , , , , , , , 
102.0758824, -0.0488441, , , , , , , , , , , , 
102.0766765, -0.0377661, , , , , , , , , , , , 
102.0774706, -0.0083925, , , , , , , , , , , , 
102.0782647, 0.0149386, , , , , , , , , , , , 
102.0790588, 0.023331, , , , , , , , , , , , 
102.0798529, 0.014435, , , , , , , , , , , , 
102.0806471, -0.0142672, , , , , , , , , , , , 
102.0814412, 0.0046998, , , , , , , , , , , , 
102.0822353, 0.0454871, , , , , , , , , , , , 
102.0830294, 0.0629435, , , , , , , , , , , , 
102.0838235, 0.0562295, , , , , , , , , , , , 
102.0846176, 0.0565652, , , , , , , , , , , , 
102.0854118, 0.0414588, , , , , , , , , , , , 
102.0862059, -0.0115816, , , , , , , , , , , , 
102.087, -0.0538796, , , , , , , , , , , , 
102.0877941, -0.0290379, , , , , , , , , , , , 
102.0885882, -0.0095674, , , , , , , , , , , , 
102.0893824, -0.0008392, , , , , , , , , , , , 
102.0901765, 0.0062104, , , , , , , , , , , , 
102.0909706, 0.0186313, , , , , , , , , , , , 
102.0917647, 0.0359197, , , , , , , , , , , , 
102.0925588, 0.005539, , , , , , , , , , , , 
102.0933529, -0.0297093, , , , , , , , , , , , 
102.0941471, -0.0574044, , , , , , , , , , , , 
102.0949412, -0.0525368, , , , , , , , , , , , 
102.0957353, 0.0102388, , , , , , , , , , , , 
102.0965294, -0.0018463, , , , , , , , , , , , 
102.0973235, -0.0520333, , , , , , , , , , , , 
102.0981176, -0.0616007, , , , , , , , , , , , 
102.0989118, -0.0330663, , , , , , , , , , , , 
102.0997059, -0.0104067, , , , , , , , , , , , 
102.1005, 0.0276951, , , , , , , , , , , , 
102.1012941, 0.0391089, , , , , , , , , , , , 
102.1020882, -0.0350805, , , , , , , , , , , , 
102.1028824, -0.0877852, , , , , , , , , , , , 
102.1036765, -0.0941634, , , , , , , , , , , , 
102.1044706, -0.1445182, , , , , , , , , , , , 
102.1052647, -0.1708705, , , , , , , , , , , , 
102.1060588, -0.1354543, , , , , , , , , , , , 
102.1068529, -0.105745, , , , , , , , , , , , 
102.1076471, -0.061265, , , , , , , , , , , , 
102.1084412, -0.0097353, , , , , , , , , , , , 
102.1092353, 0.0105745, , , , , , , , , , , , 
102.1100294, 0.0104067, , , , , , , , , , , , 
102.1108235, -0.005539, , , , , , , , , , , , 
102.1116176, -0.0397803, , , , , , , , , , , , 
102.1124118, -0.036759, , , , , , , , , , , , 
102.1132059, 0.011078, , , , , , , , , , , , 
102.114, 0.0844282, , , , , , , , , , , , 
102.1147941, 0.1008774, , , , , , , , , , , , 
102.1155882, 0.0743572, , , , , , , , , , , , 
102.1163824, 0.0441444, , , , , , , , , , , , 
102.1171765, -0.0068818, , , , , , , , , , , , 
102.1179706, -0.0243381, , , , , , , , , , , , 
102.1187647, 0.0052033, , , , , , , , , , , , 
102.1195588, 0.0481727, , , , , , , , , , , , 
102.1203529, 0.0773785, , , , , , , , , , , , 
