Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:45:10
Collection Length (seconds):, 139.563
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
26.3805882, 0.0159457, , , , , , , , , , , , 
26.3813824, 0.0260166, , , , , , , , , , , , 
26.3821765, 0.0166171, , , , , , , , , , , , 
26.3829706, -0.0008392, , , , , , , , , , , , 
26.3837647, -0.0130922, , , , , , , , , , , , 
26.3845588, 0.0038605, , , , , , , , , , , , 
26.3853529, 0.0260166, , , , , , , , , , , , 
26.3861471, 0.0112459, , , , , , , , , , , , 
26.3869412, 0.0342412, , , , , , , , , , , , 
26.3877353, 0.0360876, , , , , , , , , , , , 
26.3885294, -0.0209812, , , , , , , , , , , , 
26.3893235, -0.066804, , , , , , , , , , , , 
26.3901176, -0.0971847, , , , , , , , , , , , 
26.3909118, -0.068986, , , , , , , , , , , , 
26.3917059, -0.0248417, , , , , , , , , , , , 
26.3925, -0.023331, , , , , , , , , , , , 
26.3932941, -0.0146029, , , , , , , , , , , , 
26.3940882, 0.0139315, , , , , , , , , , , , 
26.3948824, 0.0263523, , , , , , , , , , , , 
26.3956765, -0.012253, , , , , , , , , , , , 
26.3964706, -0.0666361, , , , , , , , , , , , 
26.3972647, -0.0887922, , , , , , , , , , , , 
26.3980588, -0.0861067, , , , , , , , , , , , 
26.3988529, -0.0642863, , , , , , , , , , , , 
26.3996471, -0.0377661, , , , , , , , , , , , 
26.4004412, -0.0186313, , , , , , , , , , , , 
26.4012353, -0.0297093, , , , , , , , , , , , 
26.4020294, -0.0453193, , , , , , , , , , , , 
26.4028235, -0.0117494, , , , , , , , , , , , 
26.4036176, -0.0046998, , , , , , , , , , , , 
26.4044118, -0.0340734, , , , , , , , , , , , 
26.4052059, -0.0297093, , , , , , , , , , , , 
26.406, -0.0112459, , , , , , , , , , , , 
26.4067941, 0.0038605, , , , , , , , , , , , 
26.4075882, 0.0280308, , , , , , , , , , , , 
26.4083824, 0.0352483, , , , , , , , , , , , 
26.4091765, 0.0676432, , , , , , , , , , , , 
26.4099706, 0.0419623, , , , , , , , , , , , 
26.4107647, -0.0609293, , , , , , , , , , , , 
26.4115588, -0.0297093, , , , , , , , , , , , 
26.4123529, 0.0001678, , , , , , , , , , , , 
26.4131471, -0.0310521, , , , , , , , , , , , 
26.4139412, -0.0109102, , , , , , , , , , , , 
26.4147353, 0.0119173, , , , , , , , , , , , 
26.4155294, 0.0011749, , , , , , , , , , , , 
26.4163235, -0.0350805, , , , , , , , , , , , 
26.4171176, -0.0525368, , , , , , , , , , , , 
26.4179118, -0.043473, , , , , , , , , , , , 
26.4187059, -0.0125887, , , , , , , , , , , , 
26.4195, -0.0045319, , , , , , , , , , , , 
26.4202941, -0.0219883, , , , , , , , , , , , 
26.4210882, -0.0216526, , , , , , , , , , , , 
26.4218824, -0.0142672, , , , , , , , , , , , 
26.4226765, -0.0102388, , , , , , , , , , , , 
26.4234706, -0.0119173, , , , , , , , , , , , 
26.4242647, -0.0028534, , , , , , , , , , , , 
26.4250588, 0.0124208, , , , , , , , , , , , 
26.4258529, -0.0169528, , , , , , , , , , , , 
26.4266471, -0.0386053, , , , , , , , , , , , 
26.4274412, -0.0203098, , , , , , , , , , , , 
26.4282353, -0.0216526, , , , , , , , , , , , 
26.4290294, -0.0151064, , , , , , , , , , , , 
26.4298235, 0.0052033, , , , , , , , , , , , 
26.4306176, 0.0159457, , , , , , , , , , , , 
26.4314118, 0.0025177, , , , , , , , , , , , 
26.4322059, 0.0003357, , , , , , , , , , , , 
26.433, 0.0240024, , , , , , , , , , , , 
26.4337941, 0.0273594, , , , , , , , , , , , 
26.4345882, 0.0023499, , , , , , , , , , , , 
26.4353824, -0.0001678, , , , , , , , , , , , 
26.4361765, 0.0045319, , , , , , , , , , , , 
26.4369706, -0.0151064, , , , , , , , , , , , 
26.4377647, -0.033402, , , , , , , , , , , , 
26.4385588, -0.0273594, , , , , , , , , , , , 
26.4393529, -0.0730144, , , , , , , , , , , , 
26.4401471, -0.0842603, , , , , , , , , , , , 
26.4409412, -0.017792, , , , , , , , , , , , 
26.4417353, -0.017792, , , , , , , , , , , , 
26.4425294, -0.0243381, , , , , , , , , , , , 
26.4433235, -0.0176242, , , , , , , , , , , , 
26.4441176, -0.0263523, , , , , , , , , , , , 
26.4449118, -0.0342412, , , , , , , , , , , , 
26.4457059, -0.0285344, , , , , , , , , , , , 
26.4465, -0.014435, , , , , , , , , , , , 
26.4472941, -0.018967, , , , , , , , , , , , 
26.4480882, -0.0112459, , , , , , , , , , , , 
26.4488824, -0.0048676, , , , , , , , , , , , 
26.4496765, -0.0171206, , , , , , , , , , , , 
26.4504706, -0.0152743, , , , , , , , , , , , 
26.4512647, 0.0072175, , , , , , , , , , , , 
26.4520588, 0.0119173, , , , , , , , , , , , 
26.4528529, -0.0075532, , , , , , , , , , , , 
26.4536471, -0.0149386, , , , , , , , , , , , 
26.4544412, -0.0070497, , , , , , , , , , , , 
26.4552353, -0.0038605, , , , , , , , , , , , 
26.4560294, -0.0104067, , , , , , , , , , , , 
26.4568235, -0.0125887, , , , , , , , , , , , 
26.4576176, 0.005539, , , , , , , , , , , , 
26.4584118, 0.0166171, , , , , , , , , , , , 
26.4592059, 0.021149, , , , , , , , , , , , 
26.46, -0.0068818, , , , , , , , , , , , 
26.4607941, -0.030045, , , , , , , , , , , , 
26.4615882, -0.0137636, , , , , , , , , , , , 
26.4623824, -0.0298772, , , , , , , , , , , , 
26.4631765, -0.0681468, , , , , , , , , , , , 
26.4639706, -0.0501869, , , , , , , , , , , , 
26.4647647, -0.0518654, , , , , , , , , , , , 
26.4655588, -0.0391089, , , , , , , , , , , , 
26.4663529, -0.0065461, , , , , , , , , , , , 
26.4671471, 0.014435, , , , , , , , , , , , 
26.4679412, 0.0048676, , , , , , , , , , , , 
26.4687353, -0.0219883, , , , , , , , , , , , 
26.4695294, -0.0303807, , , , , , , , , , , , 
26.4703235, -0.0323949, , , , , , , , , , , , 
26.4711176, -0.0179599, , , , , , , , , , , , 
26.4719118, -0.0221561, , , , , , , , , , , , 
26.4727059, -0.0280308, , , , , , , , , , , , 
26.4735, -0.0092317, , , , , , , , , , , , 
26.4742941, 0.0038605, , , , , , , , , , , , 
26.4750882, 0.0041962, , , , , , , , , , , , 
26.4758824, 0.026688, , , , , , , , , , , , 
26.4766765, 0.0236667, , , , , , , , , , , , 
26.4774706, -0.0105745, , , , , , , , , , , , 
26.4782647, -0.0337377, , , , , , , , , , , , 
26.4790588, -0.054551, , , , , , , , , , , , 
26.4798529, -0.0641184, , , , , , , , , , , , 
26.4806471, -0.0485084, , , , , , , , , , , , 
26.4814412, -0.0263523, , , , , , , , , , , , 
26.4822353, -0.0115816, , , , , , , , , , , , 
26.4830294, -0.006714, , , , , , , , , , , , 
26.4838235, 0.0520333, , , , , , , , , , , , 
26.4846176, 0.0938277, , , , , , , , , , , , 
26.4854118, 0.0602579, , , , , , , , , , , , 
26.4862059, -0.0015106, , , , , , , , , , , , 
26.487, -0.0543832, , , , , , , , , , , , 
26.4877941, -0.0597543, , , , , , , , , , , , 
26.4885882, -0.0616007, , , , , , , , , , , , 
26.4893824, -0.0364233, , , , , , , , , , , , 
26.4901765, 0.0115816, , , , , , , , , , , , 
26.4909706, 0.0439765, , , , , , , , , , , , 
26.4917647, -0.0008392, , , , , , , , , , , , 
26.4925588, -0.0438087, , , , , , , , , , , , 
26.4933529, -0.0720073, , , , , , , , , , , , 
26.4941471, -0.0914778, , , , , , , , , , , , 
26.4949412, -0.090135, , , , , , , , , , , , 
26.4957353, -0.0856031, , , , , , , , , , , , 
26.4965294, -0.0881209, , , , , , , , , , , , 
26.4973235, -0.0788891, , , , , , , , , , , , 
26.4981176, -0.0219883, , , , , , , , , , , , 
26.4989118, 0.0065461, , , , , , , , , , , , 
26.4997059, 0.023331, , , , , , , , , , , , 
26.5005, 0.0083925, , , , , , , , , , , , 
26.5012941, -0.0001678, , , , , , , , , , , , 
26.5020882, 0.0127565, , , , , , , , , , , , 
26.5028824, 0.005539, , , , , , , , , , , , 
26.5036765, 0.0127565, , , , , , , , , , , , 
26.5044706, 0.0068818, , , , , , , , , , , , 
26.5052647, -0.0193027, , , , , , , , , , , , 
26.5060588, -0.0263523, , , , , , , , , , , , 
26.5068529, -0.0370947, , , , , , , , , , , , 
26.5076471, -0.0253452, , , , , , , , , , , , 
26.5084412, 0.0025177, , , , , , , , , , , , 
26.5092353, 0.0213169, , , , , , , , , , , , 
26.5100294, 0.0273594, , , , , , , , , , , , 
26.5108235, 0.0112459, , , , , , , , , , , , 
26.5116176, -0.0058747, , , , , , , , , , , , 
26.5124118, 0.0038605, , , , , , , , , , , , 
26.5132059, 0.0421302, , , , , , , , , , , , 
26.514, 0.0562295, , , , , , , , , , , , 
26.5147941, 0.002182, , , , , , , , , , , , 
26.5155882, -0.0501869, , , , , , , , , , , , 
26.5163824, -0.0760357, , , , , , , , , , , , 
26.5171765, -0.0582437, , , , , , , , , , , , 
26.5179706, -0.0411231, , , , , , , , , , , , 
26.5187647, -0.0498512, , , , , , , , , , , , 
26.5195588, -0.026688, , , , , , , , , , , , 
26.5203529, -0.0276951, , , , , , , , , , , , 
26.5211471, -0.0206455, , , , , , , , , , , , 
26.5219412, 0.0129244, , , , , , , , , , , , 
26.5227353, 0.0226596, , , , , , , , , , , , 
26.5235294, -0.0011749, , , , , , , , , , , , 
26.5243235, -0.0256809, , , , , , , , , , , , 
26.5251176, -0.0142672, , , , , , , , , , , , 
26.5259118, -0.0008392, , , , , , , , , , , , 
26.5267059, -0.0193027, , , , , , , , , , , , 
26.5275, -0.0377661, , , , , , , , , , , , 
26.5282941, -0.0404517, , , , , , , , , , , , 
26.5290882, -0.0203098, , , , , , , , , , , , 
26.5298824, 0.0083925, , , , , , , , , , , , 
26.5306765, 0.0166171, , , , , , , , , , , , 
26.5314706, -0.0005035, , , , , , , , , , , , 
26.5322647, -0.0216526, , , , , , , , , , , , 
26.5330588, -0.0236667, , , , , , , , , , , , 
26.5338529, -0.0109102, , , , , , , , , , , , 
26.5346471, 0.0068818, , , , , , , , , , , , 
26.5354412, 0.0109102, , , , , , , , , , , , 
26.5362353, -0.0229953, , , , , , , , , , , , 
26.5370294, -0.0397803, , , , , , , , , , , , 
26.5378235, -0.0253452, , , , , , , , , , , , 
26.5386176, -0.0271916, , , , , , , , , , , , 
26.5394118, -0.0323949, , , , , , , , , , , , 
26.5402059, -0.0243381, , , , , , , , , , , , 
26.541, -0.0169528, , , , , , , , , , , , 
26.5417941, -0.0129244, , , , , , , , , , , , 
26.5425882, -0.0115816, , , , , , , , , , , , 
26.5433824, -0.0112459, , , , , , , , , , , , 
26.5441765, -0.0135958, , , , , , , , , , , , 
26.5449706, 0.0038605, , , , , , , , , , , , 
26.5457647, 0.0068818, , , , , , , , , , , , 
26.5465588, -0.0179599, , , , , , , , , , , , 
26.5473529, -0.0203098, , , , , , , , , , , , 
26.5481471, -0.0135958, , , , , , , , , , , , 
26.5489412, -0.0129244, , , , , , , , , , , , 
26.5497353, -0.0250095, , , , , , , , , , , , 
26.5505294, -0.0196384, , , , , , , , , , , , 
26.5513235, -0.0041962, , , , , , , , , , , , 
26.5521176, -0.002182, , , , , , , , , , , , 
26.5529118, -0.0125887, , , , , , , , , , , , 
26.5537059, -0.0250095, , , , , , , , , , , , 
26.5545, -0.0248417, , , , , , , , , , , , 
26.5552941, -0.0387732, , , , , , , , , , , , 
26.5560882, -0.0305486, , , , , , , , , , , , 
26.5568824, -0.0209812, , , , , , , , , , , , 
26.5576765, -0.0270237, , , , , , , , , , , , 
26.5584706, -0.027863, , , , , , , , , , , , 
26.5592647, -0.0273594, , , , , , , , , , , , 
26.5600588, -0.0350805, , , , , , , , , , , , 
26.5608529, -0.0152743, , , , , , , , , , , , 
26.5616471, 0.0129244, , , , , , , , , , , , 
26.5624412, 0.0283665, , , , , , , , , , , , 
26.5632353, -0.0159457, , , , , , , , , , , , 
26.5640294, -0.0585794, , , , , , , , , , , , 
26.5648235, -0.0109102, , , , , , , , , , , , 
26.5656176, 0.0260166, , , , , , , , , , , , 
26.5664118, 0.0246738, , , , , , , , , , , , 
26.5672059, 0.0219883, , , , , , , , , , , , 
26.568, 0.0595865, , , , , , , , , , , , 
26.5687941, 0.1017166, , , , , , , , , , , , 
26.5695882, 0.064622, , , , , , , , , , , , 
26.5703824, -0.0303807, , , , , , , , , , , , 
26.5711765, -0.0706645, , , , , , , , , , , , 
26.5719706, -0.0743572, , , , , , , , , , , , 
26.5727647, -0.1237049, , , , , , , , , , , , 
26.5735588, -0.1505608, , , , , , , , , , , , 
26.5743529, -0.100206, , , , , , , , , , , , 
26.5751471, -0.0270237, , , , , , , , , , , , 
26.5759412, -0.0025177, , , , , , , , , , , , 
26.5767353, 0.023331, , , , , , , , , , , , 
26.5775294, 0.0280308, , , , , , , , , , , , 
26.5783235, -0.0119173, , , , , , , , , , , , 
26.5791176, -0.0243381, , , , , , , , , , , , 
26.5799118, -0.0065461, , , , , , , , , , , , 
26.5807059, -0.018967, , , , , , , , , , , , 
26.5815, -0.0125887, , , , , , , , , , , , 
26.5822941, 0.0125887, , , , , , , , , , , , 
26.5830882, 0.0139315, , , , , , , , , , , , 
26.5838824, 0.0206455, , , , , , , , , , , , 
26.5846765, 0.0082246, , , , , , , , , , , , 
26.5854706, -0.0206455, , , , , , , , , , , , 
26.5862647, -0.0330663, , , , , , , , , , , , 
26.5870588, -0.0404517, , , , , , , , , , , , 
26.5878529, -0.014435, , , , , , , , , , , , 
26.5886471, -0.0035248, , , , , , , , , , , , 
26.5894412, -0.0196384, , , , , , , , , , , , 
26.5902353, -0.0770428, , , , , , , , , , , , 
26.5910294, -0.0884565, , , , , , , , , , , , 
26.5918235, -0.0501869, , , , , , , , , , , , 
26.5926176, -0.0196384, , , , , , , , , , , , 
26.5934118, -0.0132601, , , , , , , , , , , , 
26.5942059, -0.0041962, , , , , , , , , , , , 
26.595, -0.0109102, , , , , , , , , , , , 
26.5957941, -0.0360876, , , , , , , , , , , , 
26.5965882, -0.0370947, , , , , , , , , , , , 
26.5973824, 0.0035248, , , , , , , , , , , , 
26.5981765, 0.047837, , , , , , , , , , , , 
26.5989706, 0.056733, , , , , , , , , , , , 
26.5997647, 0.0317235, , , , , , , , , , , , 
26.6005588, -0.0112459, , , , , , , , , , , , 
26.6013529, -0.033402, , , , , , , , , , , , 
26.6021471, -0.0142672, , , , , , , , , , , , 
26.6029412, -0.0082246, , , , , , , , , , , , 
26.6037353, -0.0218204, , , , , , , , , , , , 
26.6045294, -0.008896, , , , , , , , , , , , 
26.6053235, -0.0041962, , , , , , , , , , , , 
26.6061176, -0.0149386, , , , , , , , , , , , 
26.6069118, -0.0283665, , , , , , , , , , , , 
26.6077059, -0.0419623, , , , , , , , , , , , 
26.6085, -0.0270237, , , , , , , , , , , , 
26.6092941, -0.0099031, , , , , , , , , , , , 
26.6100882, -0.0078889, , , , , , , , , , , , 
26.6108824, -0.0105745, , , , , , , , , , , , 
26.6116765, -0.0124208, , , , , , , , , , , , 
26.6124706, -0.0062104, , , , , , , , , , , , 
26.6132647, -0.0025177, , , , , , , , , , , , 
26.6140588, -0.0008392, , , , , , , , , , , , 
26.6148529, 0.0119173, , , , , , , , , , , , 
26.6156471, 0.0112459, , , , , , , , , , , , 
26.6164412, -0.0109102, , , , , , , , , , , , 
26.6172353, -0.0256809, , , , , , , , , , , , 
26.6180294, -0.0223239, , , , , , , , , , , , 
26.6188235, -0.018967, , , , , , , , , , , , 
26.6196176, -0.0209812, , , , , , , , , , , , 
26.6204118, -0.0315557, , , , , , , , , , , , 
26.6212059, -0.0253452, , , , , , , , , , , , 
26.622, -0.0216526, , , , , , , , , , , , 
26.6227941, -0.0424659, , , , , , , , , , , , 
26.6235882, -0.0404517, , , , , , , , , , , , 
26.6243824, -0.0270237, , , , , , , , , , , , 
26.6251765, -0.0135958, , , , , , , , , , , , 
26.6259706, 0.0030213, , , , , , , , , , , , 
26.6267647, -0.0181277, , , , , , , , , , , , 
26.6275588, -0.0528725, , , , , , , , , , , , 
26.6283529, -0.0381018, , , , , , , , , , , , 
26.6291471, -0.0223239, , , , , , , , , , , , 
26.6299412, -0.0137636, , , , , , , , , , , , 
26.6307353, -0.0028534, , , , , , , , , , , , 
26.6315294, -0.0082246, , , , , , , , , , , , 
26.6323235, -0.0095674, , , , , , , , , , , , 
26.6331176, -0.0031891, , , , , , , , , , , , 
26.6339118, -0.0008392, , , , , , , , , , , , 
26.6347059, 0.0015106, , , , , , , , , , , , 
26.6355, 0.0193027, , , , , , , , , , , , 
26.6362941, 0.0048676, , , , , , , , , , , , 
26.6370882, -0.024506, , , , , , , , , , , , 
26.6378824, -0.0179599, , , , , , , , , , , , 
26.6386765, -0.0010071, , , , , , , , , , , , 
26.6394706, -0.0045319, , , , , , , , , , , , 
26.6402647, 0.0095674, , , , , , , , , , , , 
26.6410588, 0.0464942, , , , , , , , , , , , 
26.6418529, 0.0421302, , , , , , , , , , , , 
26.6426471, 0.0008392, , , , , , , , , , , , 
26.6434412, 0.0350805, , , , , , , , , , , , 
26.6442353, 0.0317235, , , , , , , , , , , , 
26.6450294, -0.0753643, , , , , , , , , , , , 
26.6458235, -0.1178302, , , , , , , , , , , , 
26.6466176, -0.0607614, , , , , , , , , , , , 
26.6474118, -0.0428016, , , , , , , , , , , , 
26.6482059, -0.0904707, , , , , , , , , , , , 
26.649, -0.0864424, , , , , , , , , , , , 
26.6497941, -0.0317235, , , , , , , , , , , , 
26.6505882, 0.0307164, , , , , , , , , , , , 
26.6513824, 0.0495155, , , , , , , , , , , , 
26.6521765, -0.0035248, , , , , , , , , , , , 
26.6529706, -0.0471656, , , , , , , , , , , , 
26.6537647, -0.0518654, , , , , , , , , , , , 
26.6545588, -0.0495155, , , , , , , , , , , , 
26.6553529, -0.0555581, , , , , , , , , , , , 
26.6561471, -0.0614328, , , , , , , , , , , , 
26.6569412, -0.0137636, , , , , , , , , , , , 
26.6577353, 0.0119173, , , , , , , , , , , , 
26.6585294, 0.0068818, , , , , , , , , , , , 
26.6593235, 0.0125887, , , , , , , , , , , , 
26.6601176, 0.0030213, , , , , , , , , , , , 
26.6609118, 0.0127565, , , , , , , , , , , , 
26.6617059, -0.061265, , , , , , , , , , , , 
26.6625, -0.0715038, , , , , , , , , , , , 
26.6632941, -0.0077211, , , , , , , , , , , , 
26.6640882, -0.0052033, , , , , , , , , , , , 
26.6648824, -0.0182956, , , , , , , , , , , , 
26.6656765, -0.0105745, , , , , , , , , , , , 
26.6664706, 0.0041962, , , , , , , , , , , , 
26.6672647, -0.0023499, , , , , , , , , , , , 
26.6680588, -0.0097353, , , , , , , , , , , , 
26.6688529, -0.0169528, , , , , , , , , , , , 
26.6696471, -0.0095674, , , , , , , , , , , , 
26.6704412, 0.0062104, , , , , , , , , , , , 
26.6712353, 0.0240024, , , , , , , , , , , , 
26.6720294, 0.0414588, , , , , , , , , , , , 
26.6728235, -0.0146029, , , , , , , , , , , , 
26.6736176, -0.0424659, , , , , , , , , , , , 
26.6744118, -0.0280308, , , , , , , , , , , , 
26.6752059, -0.0162814, , , , , , , , , , , , 
26.676, -0.0018463, , , , , , , , , , , , 
26.6767941, 0.0105745, , , , , , , , , , , , 
26.6775882, 0.0038605, , , , , , , , , , , , 
26.6783824, -0.0095674, , , , , , , , , , , , 
26.6791765, -0.0043641, , , , , , , , , , , , 
26.6799706, -0.0038605, , , , , , , , , , , , 
26.6807647, -0.0152743, , , , , , , , , , , , 
26.6815588, -0.0109102, , , , , , , , , , , , 
26.6823529, -0.0038605, , , , , , , , , , , , 
26.6831471, -0.0283665, , , , , , , , , , , , 
26.6839412, -0.0350805, , , , , , , , , , , , 
26.6847353, 0.0082246, , , , , , , , , , , , 
26.6855294, 0.0459907, , , , , , , , , , , , 
26.6863235, 0.0659648, , , , , , , , , , , , 
26.6871176, 0.0397803, , , , , , , , , , , , 
26.6879118, -0.0196384, , , , , , , , , , , , 
26.6887059, -0.0693217, , , , , , , , , , , , 
26.6895, -0.0908064, , , , , , , , , , , , 
26.6902941, -0.0869459, , , , , , , , , , , , 
26.6910882, -0.0743572, , , , , , , , , , , , 
26.6918824, -0.0394446, , , , , , , , , , , , 
26.6926765, -0.0132601, , , , , , , , , , , , 
26.6934706, 0.0075532, , , , , , , , , , , , 
26.6942647, 0.0085603, , , , , , , , , , , , 
26.6950588, -0.0135958, , , , , , , , , , , , 
26.6958529, -0.0290379, , , , , , , , , , , , 
26.6966471, -0.0417945, , , , , , , , , , , , 
26.6974412, -0.0553902, , , , , , , , , , , , 
26.6982353, -0.0468299, , , , , , , , , , , , 
26.6990294, -0.0350805, , , , , , , , , , , , 
26.6998235, -0.0142672, , , , , , , , , , , , 
26.7006176, -0.005539, , , , , , , , , , , , 
26.7014118, -0.008896, , , , , , , , , , , , 
26.7022059, -0.0159457, , , , , , , , , , , , 
26.703, -0.0293736, , , , , , , , , , , , 
26.7037941, -0.0243381, , , , , , , , , , , , 
26.7045882, -0.0062104, , , , , , , , , , , , 
26.7053824, -0.0090639, , , , , , , , , , , , 
26.7061765, 0.0090639, , , , , , , , , , , , 
26.7069706, 0.0179599, , , , , , , , , , , , 
26.7077647, -0.0186313, , , , , , , , , , , , 
26.7085588, -0.0350805, , , , , , , , , , , , 
26.7093529, -0.0109102, , , , , , , , , , , , 
26.7101471, 0.0031891, , , , , , , , , , , , 
26.7109412, 0.0058747, , , , , , , , , , , , 
26.7117353, -0.0072175, , , , , , , , , , , , 
26.7125294, -0.0109102, , , , , , , , , , , , 
26.7133235, -0.0058747, , , , , , , , , , , , 
26.7141176, 0.011078, , , , , , , , , , , , 
26.7149118, 0.0196384, , , , , , , , , , , , 
26.7157059, 0.0038605, , , , , , , , , , , , 
26.7165, -0.0372625, , , , , , , , , , , , 
26.7172941, -0.0451514, , , , , , , , , , , , 
26.7180882, -0.0135958, , , , , , , , , , , , 
26.7188824, -0.0003357, , , , , , , , , , , , 
26.7196765, 0.0065461, , , , , , , , , , , , 
26.7204706, 0.0501869, , , , , , , , , , , , 
26.7212647, 0.0871138, , , , , , , , , , , , 
26.7220588, 0.0951705, , , , , , , , , , , , 
26.7228529, 0.1050736, , , , , , , , , , , , 
26.7236471, 0.040116, , , , , , , , , , , , 
26.7244412, -0.063447, , , , , , , , , , , , 
26.7252353, -0.1190051, , , , , , , , , , , , 
26.7260294, -0.1022202, , , , , , , , , , , , 
26.7268235, -0.0889601, , , , , , , , , , , , 
26.7276176, -0.110277, , , , , , , , , , , , 
26.7284118, -0.1663386, , , , , , , , , , , , 
26.7292059, -0.13579, , , , , , , , , , , , 
26.73, -0.0674754, , , , , , , , , , , , 
26.7307941, -0.0354162, , , , , , , , , , , , 
26.7315882, -0.0256809, , , , , , , , , , , , 
26.7323824, -0.0152743, , , , , , , , , , , , 
26.7331765, 0.0203098, , , , , , , , , , , , 
26.7339706, 0.0656291, , , , , , , , , , , , 
26.7347647, 0.0669718, , , , , , , , , , , , 
26.7355588, 0.0265202, , , , , , , , , , , , 
26.7363529, -0.0364233, , , , , , , , , , , , 
26.7371471, -0.0350805, , , , , , , , , , , , 
26.7379412, -0.0166171, , , , , , , , , , , , 
26.7387353, -0.027863, , , , , , , , , , , , 
26.7395294, -0.0213169, , , , , , , , , , , , 
26.7403235, -0.0310521, , , , , , , , , , , , 
26.7411176, -0.0125887, , , , , , , , , , , , 
26.7419118, 0.0125887, , , , , , , , , , , , 
26.7427059, 0.0109102, , , , , , , , , , , , 
26.7435, -0.0273594, , , , , , , , , , , , 
26.7442941, -0.0379339, , , , , , , , , , , , 
26.7450882, -0.0209812, , , , , , , , , , , , 
26.7458824, -0.0119173, , , , , , , , , , , , 
26.7466765, -0.0236667, , , , , , , , , , , , 
26.7474706, -0.0191348, , , , , , , , , , , , 
26.7482647, 0.0139315, , , , , , , , , , , , 
26.7490588, 0.0243381, , , , , , , , , , , , 
26.7498529, -0.0179599, , , , , , , , , , , , 
26.7506471, -0.0441444, , , , , , , , , , , , 
26.7514412, -0.0347448, , , , , , , , , , , , 
26.7522353, -0.0206455, , , , , , , , , , , , 
26.7530294, -0.0193027, , , , , , , , , , , , 
26.7538235, -0.0112459, , , , , , , , , , , , 
26.7546176, 0.0172885, , , , , , , , , , , , 
26.7554118, -0.0142672, , , , , , , , , , , , 
26.7562059, -0.0417945, , , , , , , , , , , , 
26.757, -0.0139315, , , , , , , , , , , , 
26.7577941, -0.0035248, , , , , , , , , , , , 
26.7585882, 0.0038605, , , , , , , , , , , , 
26.7593824, -0.0048676, , , , , , , , , , , , 
26.7601765, -0.0206455, , , , , , , , , , , , 
26.7609706, -0.0115816, , , , , , , , , , , , 
26.7617647, -0.0179599, , , , , , , , , , , , 
26.7625588, -0.0119173, , , , , , , , , , , , 
26.7633529, 0.0011749, , , , , , , , , , , , 
26.7641471, -0.0041962, , , , , , , , , , , , 
26.7649412, 0.0337377, , , , , , , , , , , , 
26.7657353, 0.061265, , , , , , , , , , , , 
26.7665294, 0.0298772, , , , , , , , , , , , 
26.7673235, -0.0011749, , , , , , , , , , , , 
26.7681176, -0.0250095, , , , , , , , , , , , 
26.7689118, -0.0317235, , , , , , , , , , , , 
26.7697059, -0.0532082, , , , , , , , , , , , 
26.7705, -0.0538796, , , , , , , , , , , , 
26.7712941, -0.0392767, , , , , , , , , , , , 
26.7720882, -0.0313878, , , , , , , , , , , , 
26.7728824, -0.0109102, , , , , , , , , , , , 
26.7736765, 0.0018463, , , , , , , , , , , , 
26.7744706, -0.0182956, , , , , , , , , , , , 
26.7752647, -0.0216526, , , , , , , , , , , , 
26.7760588, -0.01561, , , , , , , , , , , , 
26.7768529, -0.0313878, , , , , , , , , , , , 
26.7776471, -0.026688, , , , , , , , , , , , 
26.7784412, -0.0099031, , , , , , , , , , , , 
26.7792353, -0.0109102, , , , , , , , , , , , 
26.7800294, -0.0058747, , , , , , , , , , , , 
26.7808235, 0.0008392, , , , , , , , , , , , 
26.7816176, -0.0035248, , , , , , , , , , , , 
26.7824118, 0.0015106, , , , , , , , , , , , 
26.7832059, 0.0431373, , , , , , , , , , , , 
26.784, 0.0354162, , , , , , , , , , , , 
26.7847941, -0.0129244, , , , , , , , , , , , 
26.7855882, -0.0480049, , , , , , , , , , , , 
26.7863824, -0.0424659, , , , , , , , , , , , 
26.7871765, 0.0058747, , , , , , , , , , , , 
26.7879706, 0.0172885, , , , , , , , , , , , 
26.7887647, -0.0115816, , , , , , , , , , , , 
26.7895588, -0.0208133, , , , , , , , , , , , 
26.7903529, -0.0015106, , , , , , , , , , , , 
26.7911471, -0.0152743, , , , , , , , , , , , 
26.7919412, -0.0589151, , , , , , , , , , , , 
26.7927353, -0.0909743, , , , , , , , , , , , 
26.7935294, -0.0921492, , , , , , , , , , , , 
26.7943235, -0.0713359, , , , , , , , , , , , 
26.7951176, -0.0458228, , , , , , , , , , , , 
26.7959118, -0.0193027, , , , , , , , , , , , 
26.7967059, -0.0293736, , , , , , , , , , , , 
26.7975, -0.026688, , , , , , , , , , , , 
26.7982941, -0.0344091, , , , , , , , , , , , 
26.7990882, -0.0443122, , , , , , , , , , , , 
26.7998824, -0.0087282, , , , , , , , , , , , 
