Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:12:01
Collection Length (seconds):, 112.131
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
108.0357353, -0.0092317, , , , , , , , , , , , 
108.0365294, -0.0104067, , , , , , , , , , , , 
108.0373235, -0.0082246, , , , , , , , , , , , 
108.0381176, -0.0052033, , , , , , , , , , , , 
108.0389118, -0.005539, , , , , , , , , , , , 
108.0397059, -0.0095674, , , , , , , , , , , , 
108.0405, -0.012253, , , , , , , , , , , , 
108.0412941, -0.0142672, , , , , , , , , , , , 
108.0420882, -0.0176242, , , , , , , , , , , , 
108.0428824, -0.0196384, , , , , , , , , , , , 
108.0436765, -0.0196384, , , , , , , , , , , , 
108.0444706, -0.0198062, , , , , , , , , , , , 
108.0452647, -0.0206455, , , , , , , , , , , , 
108.0460588, -0.0218204, , , , , , , , , , , , 
108.0468529, -0.0199741, , , , , , , , , , , , 
108.0476471, -0.01561, , , , , , , , , , , , 
108.0484412, -0.0132601, , , , , , , , , , , , 
108.0492353, -0.0099031, , , , , , , , , , , , 
108.0500294, -0.0097353, , , , , , , , , , , , 
108.0508235, -0.0130922, , , , , , , , , , , , 
108.0516176, -0.0182956, , , , , , , , , , , , 
108.0524118, -0.0169528, , , , , , , , , , , , 
108.0532059, -0.0146029, , , , , , , , , , , , 
108.054, -0.0179599, , , , , , , , , , , , 
108.0547941, -0.0182956, , , , , , , , , , , , 
108.0555882, -0.0186313, , , , , , , , , , , , 
108.0563824, -0.0191348, , , , , , , , , , , , 
108.0571765, -0.0176242, , , , , , , , , , , , 
108.0579706, -0.0193027, , , , , , , , , , , , 
108.0587647, -0.0216526, , , , , , , , , , , , 
108.0595588, -0.0243381, , , , , , , , , , , , 
108.0603529, -0.0216526, , , , , , , , , , , , 
108.0611471, -0.0196384, , , , , , , , , , , , 
108.0619412, -0.0182956, , , , , , , , , , , , 
108.0627353, -0.0152743, , , , , , , , , , , , 
108.0635294, -0.0169528, , , , , , , , , , , , 
108.0643235, -0.0164492, , , , , , , , , , , , 
108.0651176, -0.0162814, , , , , , , , , , , , 
108.0659118, -0.0199741, , , , , , , , , , , , 
108.0667059, -0.0162814, , , , , , , , , , , , 
108.0675, -0.0132601, , , , , , , , , , , , 
108.0682941, -0.0149386, , , , , , , , , , , , 
108.0690882, -0.0162814, , , , , , , , , , , , 
108.0698824, -0.0166171, , , , , , , , , , , , 
108.0706765, -0.0135958, , , , , , , , , , , , 
108.0714706, -0.0112459, , , , , , , , , , , , 
108.0722647, -0.0135958, , , , , , , , , , , , 
108.0730588, -0.0124208, , , , , , , , , , , , 
108.0738529, -0.0097353, , , , , , , , , , , , 
108.0746471, -0.0139315, , , , , , , , , , , , 
108.0754412, -0.0130922, , , , , , , , , , , , 
108.0762353, -0.0125887, , , , , , , , , , , , 
108.0770294, -0.0095674, , , , , , , , , , , , 
108.0778235, -0.0142672, , , , , , , , , , , , 
108.0786176, -0.0179599, , , , , , , , , , , , 
108.0794118, -0.012253, , , , , , , , , , , , 
108.0802059, -0.0119173, , , , , , , , , , , , 
108.081, -0.0120851, , , , , , , , , , , , 
108.0817941, -0.0117494, , , , , , , , , , , , 
108.0825882, -0.01561, , , , , , , , , , , , 
108.0833824, -0.0149386, , , , , , , , , , , , 
108.0841765, -0.0146029, , , , , , , , , , , , 
108.0849706, -0.0149386, , , , , , , , , , , , 
108.0857647, -0.0130922, , , , , , , , , , , , 
108.0865588, -0.0102388, , , , , , , , , , , , 
108.0873529, -0.0129244, , , , , , , , , , , , 
108.0881471, -0.0119173, , , , , , , , , , , , 
108.0889412, -0.01561, , , , , , , , , , , , 
108.0897353, -0.0184634, , , , , , , , , , , , 
108.0905294, -0.01561, , , , , , , , , , , , 
108.0913235, -0.0129244, , , , , , , , , , , , 
108.0921176, -0.0216526, , , , , , , , , , , , 
108.0929118, -0.0253452, , , , , , , , , , , , 
108.0937059, -0.0206455, , , , , , , , , , , , 
108.0945, -0.0198062, , , , , , , , , , , , 
108.0952941, -0.0226596, , , , , , , , , , , , 
108.0960882, -0.0216526, , , , , , , , , , , , 
108.0968824, -0.0216526, , , , , , , , , , , , 
108.0976765, -0.0176242, , , , , , , , , , , , 
108.0984706, -0.0166171, , , , , , , , , , , , 
108.0992647, -0.0169528, , , , , , , , , , , , 
108.1000588, -0.0166171, , , , , , , , , , , , 
108.1008529, -0.0152743, , , , , , , , , , , , 
108.1016471, -0.011078, , , , , , , , , , , , 
108.1024412, -0.0104067, , , , , , , , , , , , 
108.1032353, -0.0129244, , , , , , , , , , , , 
108.1040294, -0.0092317, , , , , , , , , , , , 
108.1048235, -0.0082246, , , , , , , , , , , , 
108.1056176, -0.0068818, , , , , , , , , , , , 
108.1064118, -0.0048676, , , , , , , , , , , , 
108.1072059, -0.0070497, , , , , , , , , , , , 
108.108, -0.0060426, , , , , , , , , , , , 
108.1087941, -0.0075532, , , , , , , , , , , , 
108.1095882, -0.0068818, , , , , , , , , , , , 
108.1103824, -0.0070497, , , , , , , , , , , , 
108.1111765, -0.0109102, , , , , , , , , , , , 
108.1119706, -0.012253, , , , , , , , , , , , 
108.1127647, -0.0135958, , , , , , , , , , , , 
108.1135588, -0.0149386, , , , , , , , , , , , 
108.1143529, -0.0132601, , , , , , , , , , , , 
108.1151471, -0.0115816, , , , , , , , , , , , 
108.1159412, -0.0112459, , , , , , , , , , , , 
108.1167353, -0.0142672, , , , , , , , , , , , 
108.1175294, -0.0166171, , , , , , , , , , , , 
108.1183235, -0.0186313, , , , , , , , , , , , 
108.1191176, -0.0186313, , , , , , , , , , , , 
108.1199118, -0.0198062, , , , , , , , , , , , 
108.1207059, -0.0216526, , , , , , , , , , , , 
108.1215, -0.023331, , , , , , , , , , , , 
108.1222941, -0.0236667, , , , , , , , , , , , 
108.1230882, -0.023331, , , , , , , , , , , , 
108.1238824, -0.0216526, , , , , , , , , , , , 
108.1246765, -0.0193027, , , , , , , , , , , , 
108.1254706, -0.0223239, , , , , , , , , , , , 
108.1262647, -0.0193027, , , , , , , , , , , , 
108.1270588, -0.0149386, , , , , , , , , , , , 
108.1278529, -0.0139315, , , , , , , , , , , , 
108.1286471, -0.0129244, , , , , , , , , , , , 
108.1294412, -0.0129244, , , , , , , , , , , , 
108.1302353, -0.0135958, , , , , , , , , , , , 
108.1310294, -0.0112459, , , , , , , , , , , , 
108.1318235, -0.012253, , , , , , , , , , , , 
108.1326176, -0.0135958, , , , , , , , , , , , 
108.1334118, -0.0119173, , , , , , , , , , , , 
108.1342059, -0.0149386, , , , , , , , , , , , 
108.135, -0.0109102, , , , , , , , , , , , 
108.1357941, -0.0152743, , , , , , , , , , , , 
108.1365882, -0.018967, , , , , , , , , , , , 
108.1373824, -0.0176242, , , , , , , , , , , , 
108.1381765, -0.0193027, , , , , , , , , , , , 
108.1389706, -0.0196384, , , , , , , , , , , , 
108.1397647, -0.0184634, , , , , , , , , , , , 
108.1405588, -0.0142672, , , , , , , , , , , , 
108.1413529, -0.0146029, , , , , , , , , , , , 
108.1421471, -0.0139315, , , , , , , , , , , , 
108.1429412, -0.0139315, , , , , , , , , , , , 
108.1437353, -0.0125887, , , , , , , , , , , , 
108.1445294, -0.0149386, , , , , , , , , , , , 
108.1453235, -0.0171206, , , , , , , , , , , , 
108.1461176, -0.0171206, , , , , , , , , , , , 
108.1469118, -0.0182956, , , , , , , , , , , , 
108.1477059, -0.0142672, , , , , , , , , , , , 
108.1485, -0.0134279, , , , , , , , , , , , 
108.1492941, -0.0162814, , , , , , , , , , , , 
108.1500882, -0.0176242, , , , , , , , , , , , 
108.1508824, -0.0162814, , , , , , , , , , , , 
108.1516765, -0.0162814, , , , , , , , , , , , 
108.1524706, -0.0152743, , , , , , , , , , , , 
108.1532647, -0.01561, , , , , , , , , , , , 
108.1540588, -0.0169528, , , , , , , , , , , , 
108.1548529, -0.0142672, , , , , , , , , , , , 
108.1556471, -0.012253, , , , , , , , , , , , 
108.1564412, -0.0146029, , , , , , , , , , , , 
108.1572353, -0.0112459, , , , , , , , , , , , 
108.1580294, -0.0083925, , , , , , , , , , , , 
108.1588235, -0.005539, , , , , , , , , , , , 
108.1596176, -0.0102388, , , , , , , , , , , , 
108.1604118, -0.012253, , , , , , , , , , , , 
108.1612059, -0.011078, , , , , , , , , , , , 
108.162, -0.0105745, , , , , , , , , , , , 
108.1627941, -0.011078, , , , , , , , , , , , 
108.1635882, -0.0139315, , , , , , , , , , , , 
108.1643824, -0.0142672, , , , , , , , , , , , 
108.1651765, -0.0169528, , , , , , , , , , , , 
108.1659706, -0.0191348, , , , , , , , , , , , 
108.1667647, -0.0203098, , , , , , , , , , , , 
108.1675588, -0.0223239, , , , , , , , , , , , 
108.1683529, -0.0236667, , , , , , , , , , , , 
108.1691471, -0.0236667, , , , , , , , , , , , 
108.1699412, -0.0236667, , , , , , , , , , , , 
108.1707353, -0.0209812, , , , , , , , , , , , 
108.1715294, -0.0193027, , , , , , , , , , , , 
108.1723235, -0.0219883, , , , , , , , , , , , 
108.1731176, -0.0223239, , , , , , , , , , , , 
108.1739118, -0.0243381, , , , , , , , , , , , 
108.1747059, -0.0216526, , , , , , , , , , , , 
108.1755, -0.0196384, , , , , , , , , , , , 
108.1762941, -0.0203098, , , , , , , , , , , , 
108.1770882, -0.018967, , , , , , , , , , , , 
108.1778824, -0.0203098, , , , , , , , , , , , 
108.1786765, -0.0203098, , , , , , , , , , , , 
108.1794706, -0.01561, , , , , , , , , , , , 
108.1802647, -0.0162814, , , , , , , , , , , , 
108.1810588, -0.0159457, , , , , , , , , , , , 
108.1818529, -0.0146029, , , , , , , , , , , , 
108.1826471, -0.0169528, , , , , , , , , , , , 
108.1834412, -0.018967, , , , , , , , , , , , 
108.1842353, -0.0137636, , , , , , , , , , , , 
108.1850294, -0.0119173, , , , , , , , , , , , 
108.1858235, -0.0112459, , , , , , , , , , , , 
108.1866176, -0.0095674, , , , , , , , , , , , 
108.1874118, -0.0075532, , , , , , , , , , , , 
108.1882059, -0.0090639, , , , , , , , , , , , 
108.189, -0.0112459, , , , , , , , , , , , 
108.1897941, -0.0068818, , , , , , , , , , , , 
108.1905882, -0.0075532, , , , , , , , , , , , 
108.1913824, -0.012253, , , , , , , , , , , , 
108.1921765, -0.0139315, , , , , , , , , , , , 
108.1929706, -0.018967, , , , , , , , , , , , 
108.1937647, -0.0203098, , , , , , , , , , , , 
108.1945588, -0.0182956, , , , , , , , , , , , 
108.1953529, -0.0130922, , , , , , , , , , , , 
108.1961471, -0.0095674, , , , , , , , , , , , 
108.1969412, -0.0105745, , , , , , , , , , , , 
108.1977353, -0.0092317, , , , , , , , , , , , 
108.1985294, -0.012253, , , , , , , , , , , , 
108.1993235, -0.0099031, , , , , , , , , , , , 
108.2001176, -0.0109102, , , , , , , , , , , , 
108.2009118, -0.012253, , , , , , , , , , , , 
108.2017059, -0.0135958, , , , , , , , , , , , 
108.2025, -0.0125887, , , , , , , , , , , , 
108.2032941, -0.0115816, , , , , , , , , , , , 
108.2040882, -0.0095674, , , , , , , , , , , , 
108.2048824, -0.0082246, , , , , , , , , , , , 
108.2056765, -0.0102388, , , , , , , , , , , , 
108.2064706, -0.012253, , , , , , , , , , , , 
108.2072647, -0.0159457, , , , , , , , , , , , 
108.2080588, -0.0169528, , , , , , , , , , , , 
108.2088529, -0.0159457, , , , , , , , , , , , 
108.2096471, -0.0152743, , , , , , , , , , , , 
108.2104412, -0.0166171, , , , , , , , , , , , 
108.2112353, -0.0171206, , , , , , , , , , , , 
108.2120294, -0.0176242, , , , , , , , , , , , 
108.2128235, -0.0186313, , , , , , , , , , , , 
108.2136176, -0.018967, , , , , , , , , , , , 
108.2144118, -0.0159457, , , , , , , , , , , , 
108.2152059, -0.0166171, , , , , , , , , , , , 
108.216, -0.0184634, , , , , , , , , , , , 
108.2167941, -0.0179599, , , , , , , , , , , , 
108.2175882, -0.0167849, , , , , , , , , , , , 
108.2183824, -0.018967, , , , , , , , , , , , 
108.2191765, -0.0162814, , , , , , , , , , , , 
108.2199706, -0.0115816, , , , , , , , , , , , 
108.2207647, -0.012253, , , , , , , , , , , , 
108.2215588, -0.0115816, , , , , , , , , , , , 
108.2223529, -0.0090639, , , , , , , , , , , , 
108.2231471, -0.0090639, , , , , , , , , , , , 
108.2239412, -0.0115816, , , , , , , , , , , , 
108.2247353, -0.0139315, , , , , , , , , , , , 
108.2255294, -0.0149386, , , , , , , , , , , , 
108.2263235, -0.0181277, , , , , , , , , , , , 
108.2271176, -0.0182956, , , , , , , , , , , , 
108.2279118, -0.0176242, , , , , , , , , , , , 
108.2287059, -0.0181277, , , , , , , , , , , , 
108.2295, -0.0193027, , , , , , , , , , , , 
108.2302941, -0.0182956, , , , , , , , , , , , 
108.2310882, -0.0186313, , , , , , , , , , , , 
108.2318824, -0.0181277, , , , , , , , , , , , 
108.2326765, -0.018967, , , , , , , , , , , , 
108.2334706, -0.0162814, , , , , , , , , , , , 
108.2342647, -0.0169528, , , , , , , , , , , , 
108.2350588, -0.0176242, , , , , , , , , , , , 
108.2358529, -0.0164492, , , , , , , , , , , , 
108.2366471, -0.0137636, , , , , , , , , , , , 
108.2374412, -0.0169528, , , , , , , , , , , , 
108.2382353, -0.014435, , , , , , , , , , , , 
108.2390294, -0.0146029, , , , , , , , , , , , 
108.2398235, -0.0162814, , , , , , , , , , , , 
108.2406176, -0.0149386, , , , , , , , , , , , 
108.2414118, -0.012253, , , , , , , , , , , , 
108.2422059, -0.0102388, , , , , , , , , , , , 
108.243, -0.0077211, , , , , , , , , , , , 
108.2437941, -0.0075532, , , , , , , , , , , , 
108.2445882, -0.0085603, , , , , , , , , , , , 
108.2453824, -0.0129244, , , , , , , , , , , , 
108.2461765, -0.0162814, , , , , , , , , , , , 
108.2469706, -0.0147707, , , , , , , , , , , , 
108.2477647, -0.0142672, , , , , , , , , , , , 
108.2485588, -0.0149386, , , , , , , , , , , , 
108.2493529, -0.0166171, , , , , , , , , , , , 
108.2501471, -0.0135958, , , , , , , , , , , , 
108.2509412, -0.0149386, , , , , , , , , , , , 
108.2517353, -0.0137636, , , , , , , , , , , , 
108.2525294, -0.0140993, , , , , , , , , , , , 
108.2533235, -0.0097353, , , , , , , , , , , , 
108.2541176, -0.0097353, , , , , , , , , , , , 
108.2549118, -0.014435, , , , , , , , , , , , 
108.2557059, -0.0115816, , , , , , , , , , , , 
108.2565, -0.0119173, , , , , , , , , , , , 
108.2572941, -0.0095674, , , , , , , , , , , , 
108.2580882, -0.0072175, , , , , , , , , , , , 
108.2588824, -0.008896, , , , , , , , , , , , 
108.2596765, -0.008896, , , , , , , , , , , , 
108.2604706, -0.0149386, , , , , , , , , , , , 
108.2612647, -0.0149386, , , , , , , , , , , , 
108.2620588, -0.0166171, , , , , , , , , , , , 
108.2628529, -0.0184634, , , , , , , , , , , , 
108.2636471, -0.0169528, , , , , , , , , , , , 
108.2644412, -0.0182956, , , , , , , , , , , , 
108.2652353, -0.0172885, , , , , , , , , , , , 
108.2660294, -0.0181277, , , , , , , , , , , , 
108.2668235, -0.0203098, , , , , , , , , , , , 
108.2676176, -0.0223239, , , , , , , , , , , , 
108.2684118, -0.0223239, , , , , , , , , , , , 
108.2692059, -0.0159457, , , , , , , , , , , , 
108.27, -0.01561, , , , , , , , , , , , 
108.2707941, -0.0176242, , , , , , , , , , , , 
108.2715882, -0.0176242, , , , , , , , , , , , 
108.2723824, -0.0206455, , , , , , , , , , , , 
108.2731765, -0.0218204, , , , , , , , , , , , 
108.2739706, -0.0216526, , , , , , , , , , , , 
108.2747647, -0.0196384, , , , , , , , , , , , 
108.2755588, -0.01561, , , , , , , , , , , , 
108.2763529, -0.0199741, , , , , , , , , , , , 
108.2771471, -0.0240024, , , , , , , , , , , , 
108.2779412, -0.0276951, , , , , , , , , , , , 
108.2787353, -0.0236667, , , , , , , , , , , , 
108.2795294, -0.0219883, , , , , , , , , , , , 
108.2803235, -0.0221561, , , , , , , , , , , , 
108.2811176, -0.0203098, , , , , , , , , , , , 
108.2819118, -0.0216526, , , , , , , , , , , , 
108.2827059, -0.0203098, , , , , , , , , , , , 
108.2835, -0.0206455, , , , , , , , , , , , 
108.2842941, -0.0224918, , , , , , , , , , , , 
108.2850882, -0.0162814, , , , , , , , , , , , 
108.2858824, -0.0162814, , , , , , , , , , , , 
108.2866765, -0.0137636, , , , , , , , , , , , 
108.2874706, -0.0092317, , , , , , , , , , , , 
108.2882647, -0.0095674, , , , , , , , , , , , 
108.2890588, -0.0095674, , , , , , , , , , , , 
108.2898529, -0.0157778, , , , , , , , , , , , 
108.2906471, -0.0184634, , , , , , , , , , , , 
108.2914412, -0.0162814, , , , , , , , , , , , 
108.2922353, -0.0135958, , , , , , , , , , , , 
108.2930294, -0.0159457, , , , , , , , , , , , 
108.2938235, -0.0169528, , , , , , , , , , , , 
108.2946176, -0.0167849, , , , , , , , , , , , 
108.2954118, -0.0129244, , , , , , , , , , , , 
108.2962059, -0.0132601, , , , , , , , , , , , 
108.297, -0.0149386, , , , , , , , , , , , 
108.2977941, -0.012253, , , , , , , , , , , , 
108.2985882, -0.0104067, , , , , , , , , , , , 
108.2993824, -0.0109102, , , , , , , , , , , , 
108.3001765, -0.0129244, , , , , , , , , , , , 
108.3009706, -0.0139315, , , , , , , , , , , , 
108.3017647, -0.0137636, , , , , , , , , , , , 
108.3025588, -0.0092317, , , , , , , , , , , , 
108.3033529, -0.0062104, , , , , , , , , , , , 
108.3041471, -0.0062104, , , , , , , , , , , , 
108.3049412, -0.0075532, , , , , , , , , , , , 
108.3057353, -0.0068818, , , , , , , , , , , , 
108.3065294, -0.0052033, , , , , , , , , , , , 
108.3073235, -0.0052033, , , , , , , , , , , , 
108.3081176, -0.0062104, , , , , , , , , , , , 
108.3089118, -0.0041962, , , , , , , , , , , , 
108.3097059, -0.0082246, , , , , , , , , , , , 
108.3105, -0.0057069, , , , , , , , , , , , 
108.3112941, -0.0068818, , , , , , , , , , , , 
108.3120882, -0.0095674, , , , , , , , , , , , 
108.3128824, -0.0119173, , , , , , , , , , , , 
108.3136765, -0.0157778, , , , , , , , , , , , 
108.3144706, -0.0166171, , , , , , , , , , , , 
108.3152647, -0.0169528, , , , , , , , , , , , 
108.3160588, -0.0216526, , , , , , , , , , , , 
108.3168529, -0.0213169, , , , , , , , , , , , 
108.3176471, -0.0176242, , , , , , , , , , , , 
108.3184412, -0.017792, , , , , , , , , , , , 
108.3192353, -0.0226596, , , , , , , , , , , , 
108.3200294, -0.0256809, , , , , , , , , , , , 
108.3208235, -0.0240024, , , , , , , , , , , , 
108.3216176, -0.017792, , , , , , , , , , , , 
108.3224118, -0.0149386, , , , , , , , , , , , 
108.3232059, -0.0166171, , , , , , , , , , , , 
108.324, -0.0166171, , , , , , , , , , , , 
108.3247941, -0.01561, , , , , , , , , , , , 
108.3255882, -0.0151064, , , , , , , , , , , , 
108.3263824, -0.012253, , , , , , , , , , , , 
108.3271765, -0.0115816, , , , , , , , , , , , 
108.3279706, -0.012253, , , , , , , , , , , , 
108.3287647, -0.0130922, , , , , , , , , , , , 
108.3295588, -0.0124208, , , , , , , , , , , , 
108.3303529, -0.0115816, , , , , , , , , , , , 
108.3311471, -0.0130922, , , , , , , , , , , , 
108.3319412, -0.0162814, , , , , , , , , , , , 
108.3327353, -0.0208133, , , , , , , , , , , , 
108.3335294, -0.018967, , , , , , , , , , , , 
108.3343235, -0.0182956, , , , , , , , , , , , 
108.3351176, -0.0176242, , , , , , , , , , , , 
108.3359118, -0.0193027, , , , , , , , , , , , 
108.3367059, -0.01561, , , , , , , , , , , , 
108.3375, -0.0124208, , , , , , , , , , , , 
108.3382941, -0.0154421, , , , , , , , , , , , 
108.3390882, -0.0149386, , , , , , , , , , , , 
108.3398824, -0.0149386, , , , , , , , , , , , 
108.3406765, -0.0152743, , , , , , , , , , , , 
108.3414706, -0.0172885, , , , , , , , , , , , 
108.3422647, -0.0196384, , , , , , , , , , , , 
108.3430588, -0.0191348, , , , , , , , , , , , 
108.3438529, -0.0162814, , , , , , , , , , , , 
108.3446471, -0.0135958, , , , , , , , , , , , 
108.3454412, -0.0125887, , , , , , , , , , , , 
108.3462353, -0.0104067, , , , , , , , , , , , 
108.3470294, -0.0105745, , , , , , , , , , , , 
108.3478235, -0.0082246, , , , , , , , , , , , 
108.3486176, -0.008896, , , , , , , , , , , , 
108.3494118, -0.010071, , , , , , , , , , , , 
108.3502059, -0.0119173, , , , , , , , , , , , 
108.351, -0.014435, , , , , , , , , , , , 
108.3517941, -0.014435, , , , , , , , , , , , 
108.3525882, -0.0181277, , , , , , , , , , , , 
108.3533824, -0.0176242, , , , , , , , , , , , 
108.3541765, -0.0176242, , , , , , , , , , , , 
108.3549706, -0.0204776, , , , , , , , , , , , 
108.3557647, -0.0179599, , , , , , , , , , , , 
108.3565588, -0.01561, , , , , , , , , , , , 
108.3573529, -0.0130922, , , , , , , , , , , , 
108.3581471, -0.0115816, , , , , , , , , , , , 
108.3589412, -0.0125887, , , , , , , , , , , , 
108.3597353, -0.0162814, , , , , , , , , , , , 
108.3605294, -0.01561, , , , , , , , , , , , 
108.3613235, -0.0194705, , , , , , , , , , , , 
108.3621176, -0.0169528, , , , , , , , , , , , 
108.3629118, -0.014435, , , , , , , , , , , , 
108.3637059, -0.0142672, , , , , , , , , , , , 
108.3645, -0.0149386, , , , , , , , , , , , 
108.3652941, -0.0186313, , , , , , , , , , , , 
108.3660882, -0.0198062, , , , , , , , , , , , 
108.3668824, -0.0206455, , , , , , , , , , , , 
108.3676765, -0.0182956, , , , , , , , , , , , 
108.3684706, -0.0216526, , , , , , , , , , , , 
108.3692647, -0.0243381, , , , , , , , , , , , 
108.3700588, -0.0204776, , , , , , , , , , , , 
108.3708529, -0.021149, , , , , , , , , , , , 
108.3716471, -0.0182956, , , , , , , , , , , , 
108.3724412, -0.0176242, , , , , , , , , , , , 
108.3732353, -0.0124208, , , , , , , , , , , , 
108.3740294, -0.0085603, , , , , , , , , , , , 
108.3748235, -0.0077211, , , , , , , , , , , , 
108.3756176, -0.0102388, , , , , , , , , , , , 
108.3764118, -0.0109102, , , , , , , , , , , , 
108.3772059, -0.012253, , , , , , , , , , , , 
108.378, -0.0104067, , , , , , , , , , , , 
108.3787941, -0.0109102, , , , , , , , , , , , 
108.3795882, -0.0105745, , , , , , , , , , , , 
108.3803824, -0.0142672, , , , , , , , , , , , 
108.3811765, -0.021149, , , , , , , , , , , , 
108.3819706, -0.0182956, , , , , , , , , , , , 
108.3827647, -0.0176242, , , , , , , , , , , , 
108.3835588, -0.0184634, , , , , , , , , , , , 
108.3843529, -0.0179599, , , , , , , , , , , , 
108.3851471, -0.0159457, , , , , , , , , , , , 
108.3859412, -0.0139315, , , , , , , , , , , , 
108.3867353, -0.0142672, , , , , , , , , , , , 
108.3875294, -0.0196384, , , , , , , , , , , , 
108.3883235, -0.0203098, , , , , , , , , , , , 
108.3891176, -0.0196384, , , , , , , , , , , , 
108.3899118, -0.0193027, , , , , , , , , , , , 
108.3907059, -0.0199741, , , , , , , , , , , , 
108.3915, -0.0159457, , , , , , , , , , , , 
108.3922941, -0.0172885, , , , , , , , , , , , 
108.3930882, -0.0159457, , , , , , , , , , , , 
108.3938824, -0.0139315, , , , , , , , , , , , 
108.3946765, -0.0124208, , , , , , , , , , , , 
108.3954706, -0.0142672, , , , , , , , , , , , 
108.3962647, -0.0162814, , , , , , , , , , , , 
108.3970588, -0.0129244, , , , , , , , , , , , 
108.3978529, -0.0130922, , , , , , , , , , , , 
108.3986471, -0.0124208, , , , , , , , , , , , 
108.3994412, -0.0119173, , , , , , , , , , , , 
108.4002353, -0.0124208, , , , , , , , , , , , 
108.4010294, -0.0139315, , , , , , , , , , , , 
108.4018235, -0.0135958, , , , , , , , , , , , 
108.4026176, -0.0139315, , , , , , , , , , , , 
108.4034118, -0.0166171, , , , , , , , , , , , 
108.4042059, -0.0169528, , , , , , , , , , , , 
108.405, -0.01561, , , , , , , , , , , , 
108.4057941, -0.014435, , , , , , , , , , , , 
108.4065882, -0.0129244, , , , , , , , , , , , 
108.4073824, -0.0149386, , , , , , , , , , , , 
108.4081765, -0.0159457, , , , , , , , , , , , 
108.4089706, -0.0204776, , , , , , , , , , , , 
108.4097647, -0.0216526, , , , , , , , , , , , 
108.4105588, -0.0193027, , , , , , , , , , , , 
108.4113529, -0.01561, , , , , , , , , , , , 
108.4121471, -0.0137636, , , , , , , , , , , , 
108.4129412, -0.0102388, , , , , , , , , , , , 
108.4137353, -0.0112459, , , , , , , , , , , , 
108.4145294, -0.0119173, , , , , , , , , , , , 
108.4153235, -0.0105745, , , , , , , , , , , , 
108.4161176, -0.0090639, , , , , , , , , , , , 
108.4169118, -0.0102388, , , , , , , , , , , , 
108.4177059, -0.0097353, , , , , , , , , , , , 
108.4185, -0.0135958, , , , , , , , , , , , 
108.4192941, -0.01561, , , , , , , , , , , , 
108.4200882, -0.0129244, , , , , , , , , , , , 
108.4208824, -0.0090639, , , , , , , , , , , , 
108.4216765, -0.0105745, , , , , , , , , , , , 
108.4224706, -0.0105745, , , , , , , , , , , , 
108.4232647, -0.0102388, , , , , , , , , , , , 
108.4240588, -0.0068818, , , , , , , , , , , , 
108.4248529, -0.0065461, , , , , , , , , , , , 
108.4256471, -0.0115816, , , , , , , , , , , , 
108.4264412, -0.0149386, , , , , , , , , , , , 
108.4272353, -0.0157778, , , , , , , , , , , , 
108.4280294, -0.0159457, , , , , , , , , , , , 
108.4288235, -0.0166171, , , , , , , , , , , , 
108.4296176, -0.0169528, , , , , , , , , , , , 
108.4304118, -0.0166171, , , , , , , , , , , , 
108.4312059, -0.0172885, , , , , , , , , , , , 
108.432, -0.0179599, , , , , , , , , , , , 
108.4327941, -0.018967, , , , , , , , , , , , 
108.4335882, -0.0196384, , , , , , , , , , , , 
108.4343824, -0.0186313, , , , , , , , , , , , 
108.4351765, -0.0172885, , , , , , , , , , , , 
108.4359706, -0.0154421, , , , , , , , , , , , 
108.4367647, -0.0166171, , , , , , , , , , , , 
108.4375588, -0.018967, , , , , , , , , , , , 
108.4383529, -0.0196384, , , , , , , , , , , , 
108.4391471, -0.0162814, , , , , , , , , , , , 
108.4399412, -0.0159457, , , , , , , , , , , , 
108.4407353, -0.01561, , , , , , , , , , , , 
108.4415294, -0.0135958, , , , , , , , , , , , 
108.4423235, -0.0162814, , , , , , , , , , , , 
108.4431176, -0.0179599, , , , , , , , , , , , 
108.4439118, -0.0169528, , , , , , , , , , , , 
108.4447059, -0.0162814, , , , , , , , , , , , 
108.4455, -0.0167849, , , , , , , , , , , , 
108.4462941, -0.0162814, , , , , , , , , , , , 
108.4470882, -0.0172885, , , , , , , , , , , , 
108.4478824, -0.0151064, , , , , , , , , , , , 
108.4486765, -0.0112459, , , , , , , , , , , , 
108.4494706, -0.0129244, , , , , , , , , , , , 
108.4502647, -0.0137636, , , , , , , , , , , , 
108.4510588, -0.0152743, , , , , , , , , , , , 
108.4518529, -0.0179599, , , , , , , , , , , , 
108.4526471, -0.0206455, , , , , , , , , , , , 
108.4534412, -0.0193027, , , , , , , , , , , , 
108.4542353, -0.0204776, , , , , , , , , , , , 
108.4550294, -0.0219883, , , , , , , , , , , , 
108.4558235, -0.0209812, , , , , , , , , , , , 
108.4566176, -0.0198062, , , , , , , , , , , , 
108.4574118, -0.0186313, , , , , , , , , , , , 
108.4582059, -0.0191348, , , , , , , , , , , , 
