Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:54:38
Collection Length (seconds):, 37.152
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
31.7956765, -0.0125887, , , , , , , , , , , , 
31.7964706, -0.0112459, , , , , , , , , , , , 
31.7972647, -0.0010071, , , , , , , , , , , , 
31.7980588, 0.0025177, , , , , , , , , , , , 
31.7988529, 0.0075532, , , , , , , , , , , , 
31.7996471, 0.0018463, , , , , , , , , , , , 
31.8004412, -0.0015106, , , , , , , , , , , , 
31.8012353, -0.0050355, , , , , , , , , , , , 
31.8020294, -0.0070497, , , , , , , , , , , , 
31.8028235, -0.0112459, , , , , , , , , , , , 
31.8036176, -0.012253, , , , , , , , , , , , 
31.8044118, -0.012253, , , , , , , , , , , , 
31.8052059, -0.0125887, , , , , , , , , , , , 
31.806, -0.0219883, , , , , , , , , , , , 
31.8067941, -0.0243381, , , , , , , , , , , , 
31.8075882, -0.0229953, , , , , , , , , , , , 
31.8083824, -0.0256809, , , , , , , , , , , , 
31.8091765, -0.0298772, , , , , , , , , , , , 
31.8099706, -0.0290379, , , , , , , , , , , , 
31.8107647, -0.027863, , , , , , , , , , , , 
31.8115588, -0.0251774, , , , , , , , , , , , 
31.8123529, -0.0171206, , , , , , , , , , , , 
31.8131471, -0.0142672, , , , , , , , , , , , 
31.8139412, -0.0115816, , , , , , , , , , , , 
31.8147353, -0.0068818, , , , , , , , , , , , 
31.8155294, 0.0041962, , , , , , , , , , , , 
31.8163235, -0.0005035, , , , , , , , , , , , 
31.8171176, -0.0043641, , , , , , , , , , , , 
31.8179118, -0.0015106, , , , , , , , , , , , 
31.8187059, -0.0048676, , , , , , , , , , , , 
31.8195, -0.0142672, , , , , , , , , , , , 
31.8202941, -0.0209812, , , , , , , , , , , , 
31.8210882, -0.0243381, , , , , , , , , , , , 
31.8218824, -0.0203098, , , , , , , , , , , , 
31.8226765, -0.0193027, , , , , , , , , , , , 
31.8234706, -0.0273594, , , , , , , , , , , , 
31.8242647, -0.0256809, , , , , , , , , , , , 
31.8250588, -0.0270237, , , , , , , , , , , , 
31.8258529, -0.0287022, , , , , , , , , , , , 
31.8266471, -0.0292058, , , , , , , , , , , , 
31.8274412, -0.0330663, , , , , , , , , , , , 
31.8282353, -0.0325628, , , , , , , , , , , , 
31.8290294, -0.0256809, , , , , , , , , , , , 
31.8298235, -0.008896, , , , , , , , , , , , 
31.8306176, 0.0057069, , , , , , , , , , , , 
31.8314118, 0.0146029, , , , , , , , , , , , 
31.8322059, 0.0253452, , , , , , , , , , , , 
31.833, 0.0203098, , , , , , , , , , , , 
31.8337941, 0.0105745, , , , , , , , , , , , 
31.8345882, 0.0011749, , , , , , , , , , , , 
31.8353824, -0.0043641, , , , , , , , , , , , 
31.8361765, -0.0095674, , , , , , , , , , , , 
31.8369706, -0.0172885, , , , , , , , , , , , 
31.8377647, -0.0142672, , , , , , , , , , , , 
31.8385588, -0.0139315, , , , , , , , , , , , 
31.8393529, -0.0196384, , , , , , , , , , , , 
31.8401471, -0.0219883, , , , , , , , , , , , 
31.8409412, -0.0246738, , , , , , , , , , , , 
31.8417353, -0.0243381, , , , , , , , , , , , 
31.8425294, -0.0256809, , , , , , , , , , , , 
31.8433235, -0.0287022, , , , , , , , , , , , 
31.8441176, -0.0250095, , , , , , , , , , , , 
31.8449118, -0.0186313, , , , , , , , , , , , 
31.8457059, -0.0182956, , , , , , , , , , , , 
31.8465, -0.0172885, , , , , , , , , , , , 
31.8472941, -0.014435, , , , , , , , , , , , 
31.8480882, -0.0105745, , , , , , , , , , , , 
31.8488824, -0.0058747, , , , , , , , , , , , 
31.8496765, -0.0065461, , , , , , , , , , , , 
31.8504706, -0.0077211, , , , , , , , , , , , 
31.8512647, -0.0109102, , , , , , , , , , , , 
31.8520588, -0.012253, , , , , , , , , , , , 
31.8528529, -0.0142672, , , , , , , , , , , , 
31.8536471, -0.0199741, , , , , , , , , , , , 
31.8544412, -0.0209812, , , , , , , , , , , , 
31.8552353, -0.0203098, , , , , , , , , , , , 
31.8560294, -0.0246738, , , , , , , , , , , , 
31.8568235, -0.0293736, , , , , , , , , , , , 
31.8576176, -0.0263523, , , , , , , , , , , , 
31.8584118, -0.0243381, , , , , , , , , , , , 
31.8592059, -0.024506, , , , , , , , , , , , 
31.86, -0.0253452, , , , , , , , , , , , 
31.8607941, -0.0196384, , , , , , , , , , , , 
31.8615882, -0.0129244, , , , , , , , , , , , 
31.8623824, -0.0112459, , , , , , , , , , , , 
31.8631765, -0.0097353, , , , , , , , , , , , 
31.8639706, 0.0058747, , , , , , , , , , , , 
31.8647647, 0.0097353, , , , , , , , , , , , 
31.8655588, 0.0035248, , , , , , , , , , , , 
31.8663529, -0.0011749, , , , , , , , , , , , 
31.8671471, -0.0030213, , , , , , , , , , , , 
31.8679412, -0.0132601, , , , , , , , , , , , 
31.8687353, -0.0196384, , , , , , , , , , , , 
31.8695294, -0.0166171, , , , , , , , , , , , 
31.8703235, -0.0216526, , , , , , , , , , , , 
31.8711176, -0.0302129, , , , , , , , , , , , 
31.8719118, -0.0273594, , , , , , , , , , , , 
31.8727059, -0.0191348, , , , , , , , , , , , 
31.8735, -0.0283665, , , , , , , , , , , , 
31.8742941, -0.0290379, , , , , , , , , , , , 
31.8750882, -0.0256809, , , , , , , , , , , , 
31.8758824, -0.0256809, , , , , , , , , , , , 
31.8766765, -0.0216526, , , , , , , , , , , , 
31.8774706, -0.018967, , , , , , , , , , , , 
31.8782647, -0.0176242, , , , , , , , , , , , 
31.8790588, -0.0109102, , , , , , , , , , , , 
31.8798529, -0.0104067, , , , , , , , , , , , 
31.8806471, -0.0062104, , , , , , , , , , , , 
31.8814412, -0.0068818, , , , , , , , , , , , 
31.8822353, 0.0003357, , , , , , , , , , , , 
31.8830294, 0.0028534, , , , , , , , , , , , 
31.8838235, 0.0018463, , , , , , , , , , , , 
31.8846176, 0.0015106, , , , , , , , , , , , 
31.8854118, -0.0041962, , , , , , , , , , , , 
31.8862059, -0.0062104, , , , , , , , , , , , 
31.887, -0.0095674, , , , , , , , , , , , 
31.8877941, -0.0132601, , , , , , , , , , , , 
31.8885882, -0.0216526, , , , , , , , , , , , 
31.8893824, -0.0221561, , , , , , , , , , , , 
31.8901765, -0.0224918, , , , , , , , , , , , 
31.8909706, -0.0250095, , , , , , , , , , , , 
31.8917647, -0.0276951, , , , , , , , , , , , 
31.8925588, -0.0253452, , , , , , , , , , , , 
31.8933529, -0.0246738, , , , , , , , , , , , 
31.8941471, -0.023331, , , , , , , , , , , , 
31.8949412, -0.0196384, , , , , , , , , , , , 
31.8957353, -0.0112459, , , , , , , , , , , , 
31.8965294, -0.0075532, , , , , , , , , , , , 
31.8973235, -0.0035248, , , , , , , , , , , , 
31.8981176, 0.0001678, , , , , , , , , , , , 
31.8989118, 0.0018463, , , , , , , , , , , , 
31.8997059, -0.0006714, , , , , , , , , , , , 
31.9005, -0.0031891, , , , , , , , , , , , 
31.9012941, -0.0038605, , , , , , , , , , , , 
31.9020882, -0.0065461, , , , , , , , , , , , 
31.9028824, -0.0095674, , , , , , , , , , , , 
31.9036765, -0.0164492, , , , , , , , , , , , 
31.9044706, -0.0209812, , , , , , , , , , , , 
31.9052647, -0.0229953, , , , , , , , , , , , 
31.9060588, -0.0285344, , , , , , , , , , , , 
31.9068529, -0.0283665, , , , , , , , , , , , 
31.9076471, -0.0231632, , , , , , , , , , , , 
31.9084412, -0.0216526, , , , , , , , , , , , 
31.9092353, -0.0250095, , , , , , , , , , , , 
31.9100294, -0.0250095, , , , , , , , , , , , 
31.9108235, -0.0172885, , , , , , , , , , , , 
31.9116176, -0.0092317, , , , , , , , , , , , 
31.9124118, -0.008896, , , , , , , , , , , , 
31.9132059, -0.0109102, , , , , , , , , , , , 
31.914, -0.0075532, , , , , , , , , , , , 
31.9147941, -0.0028534, , , , , , , , , , , , 
31.9155882, 0.0028534, , , , , , , , , , , , 
31.9163824, 0.0028534, , , , , , , , , , , , 
31.9171765, -0.0052033, , , , , , , , , , , , 
31.9179706, -0.012253, , , , , , , , , , , , 
31.9187647, -0.0146029, , , , , , , , , , , , 
31.9195588, -0.0203098, , , , , , , , , , , , 
31.9203529, -0.0216526, , , , , , , , , , , , 
31.9211471, -0.0216526, , , , , , , , , , , , 
31.9219412, -0.0263523, , , , , , , , , , , , 
31.9227353, -0.0270237, , , , , , , , , , , , 
31.9235294, -0.0283665, , , , , , , , , , , , 
31.9243235, -0.0290379, , , , , , , , , , , , 
31.9251176, -0.0246738, , , , , , , , , , , , 
31.9259118, -0.0241703, , , , , , , , , , , , 
31.9267059, -0.0240024, , , , , , , , , , , , 
31.9275, -0.0193027, , , , , , , , , , , , 
31.9282941, -0.0182956, , , , , , , , , , , , 
31.9290882, -0.0119173, , , , , , , , , , , , 
31.9298824, -0.0016785, , , , , , , , , , , , 
31.9306765, -0.0005035, , , , , , , , , , , , 
31.9314706, -0.0023499, , , , , , , , , , , , 
31.9322647, 0.0052033, , , , , , , , , , , , 
31.9330588, 0.0025177, , , , , , , , , , , , 
31.9338529, -0.002182, , , , , , , , , , , , 
31.9346471, -0.0082246, , , , , , , , , , , , 
31.9354412, -0.0140993, , , , , , , , , , , , 
31.9362353, -0.0203098, , , , , , , , , , , , 
31.9370294, -0.023331, , , , , , , , , , , , 
31.9378235, -0.0263523, , , , , , , , , , , , 
31.9386176, -0.0236667, , , , , , , , , , , , 
31.9394118, -0.0246738, , , , , , , , , , , , 
31.9402059, -0.0219883, , , , , , , , , , , , 
31.941, -0.0219883, , , , , , , , , , , , 
31.9417941, -0.0196384, , , , , , , , , , , , 
31.9425882, -0.0253452, , , , , , , , , , , , 
31.9433824, -0.0236667, , , , , , , , , , , , 
31.9441765, -0.0199741, , , , , , , , , , , , 
31.9449706, -0.0169528, , , , , , , , , , , , 
31.9457647, -0.0105745, , , , , , , , , , , , 
31.9465588, -0.0078889, , , , , , , , , , , , 
31.9473529, -0.0035248, , , , , , , , , , , , 
31.9481471, -0.0008392, , , , , , , , , , , , 
31.9489412, -0.0003357, , , , , , , , , , , , 
31.9497353, -0.0035248, , , , , , , , , , , , 
31.9505294, -0.002182, , , , , , , , , , , , 
31.9513235, -0.0060426, , , , , , , , , , , , 
31.9521176, -0.0125887, , , , , , , , , , , , 
31.9529118, -0.0124208, , , , , , , , , , , , 
31.9537059, -0.012253, , , , , , , , , , , , 
31.9545, -0.018967, , , , , , , , , , , , 
31.9552941, -0.0216526, , , , , , , , , , , , 
31.9560882, -0.0167849, , , , , , , , , , , , 
31.9568824, -0.0240024, , , , , , , , , , , , 
31.9576765, -0.0292058, , , , , , , , , , , , 
31.9584706, -0.0260166, , , , , , , , , , , , 
31.9592647, -0.0226596, , , , , , , , , , , , 
31.9600588, -0.0166171, , , , , , , , , , , , 
31.9608529, -0.0115816, , , , , , , , , , , , 
31.9616471, -0.0102388, , , , , , , , , , , , 
31.9624412, -0.0105745, , , , , , , , , , , , 
31.9632353, -0.0058747, , , , , , , , , , , , 
31.9640294, -0.0035248, , , , , , , , , , , , 
31.9648235, -0.0028534, , , , , , , , , , , , 
31.9656176, -0.0035248, , , , , , , , , , , , 
31.9664118, -0.0018463, , , , , , , , , , , , 
31.9672059, -0.0018463, , , , , , , , , , , , 
31.968, -0.0041962, , , , , , , , , , , , 
31.9687941, -0.0041962, , , , , , , , , , , , 
31.9695882, -0.0092317, , , , , , , , , , , , 
31.9703824, -0.023331, , , , , , , , , , , , 
31.9711765, -0.0276951, , , , , , , , , , , , 
31.9719706, -0.0236667, , , , , , , , , , , , 
31.9727647, -0.0176242, , , , , , , , , , , , 
31.9735588, -0.0223239, , , , , , , , , , , , 
31.9743529, -0.0250095, , , , , , , , , , , , 
31.9751471, -0.0246738, , , , , , , , , , , , 
31.9759412, -0.0261845, , , , , , , , , , , , 
31.9767353, -0.021149, , , , , , , , , , , , 
31.9775294, -0.0216526, , , , , , , , , , , , 
31.9783235, -0.0219883, , , , , , , , , , , , 
31.9791176, -0.0166171, , , , , , , , , , , , 
31.9799118, -0.0139315, , , , , , , , , , , , 
31.9807059, -0.0075532, , , , , , , , , , , , 
31.9815, -0.0060426, , , , , , , , , , , , 
31.9822941, -0.0095674, , , , , , , , , , , , 
31.9830882, -0.0109102, , , , , , , , , , , , 
31.9838824, -0.0068818, , , , , , , , , , , , 
31.9846765, -0.0065461, , , , , , , , , , , , 
31.9854706, -0.0048676, , , , , , , , , , , , 
31.9862647, -0.0072175, , , , , , , , , , , , 
31.9870588, -0.0209812, , , , , , , , , , , , 
31.9878529, -0.0250095, , , , , , , , , , , , 
31.9886471, -0.0271916, , , , , , , , , , , , 
31.9894412, -0.0344091, , , , , , , , , , , , 
31.9902353, -0.0317235, , , , , , , , , , , , 
31.9910294, -0.0154421, , , , , , , , , , , , 
31.9918235, -0.0124208, , , , , , , , , , , , 
31.9926176, -0.0216526, , , , , , , , , , , , 
31.9934118, -0.0253452, , , , , , , , , , , , 
31.9942059, -0.0229953, , , , , , , , , , , , 
31.995, -0.0198062, , , , , , , , , , , , 
31.9957941, -0.0112459, , , , , , , , , , , , 
31.9965882, -0.0065461, , , , , , , , , , , , 
31.9973824, -0.0035248, , , , , , , , , , , , 
31.9981765, -0.0041962, , , , , , , , , , , , 
31.9989706, -0.0031891, , , , , , , , , , , , 
31.9997647, -0.0045319, , , , , , , , , , , , 
32.0005588, -0.0078889, , , , , , , , , , , , 
32.0013529, -0.0058747, , , , , , , , , , , , 
32.0021471, -0.0077211, , , , , , , , , , , , 
32.0029412, -0.005539, , , , , , , , , , , , 
32.0037353, -0.0065461, , , , , , , , , , , , 
32.0045294, -0.0082246, , , , , , , , , , , , 
32.0053235, -0.0132601, , , , , , , , , , , , 
32.0061176, -0.0236667, , , , , , , , , , , , 
32.0069118, -0.0263523, , , , , , , , , , , , 
32.0077059, -0.0236667, , , , , , , , , , , , 
32.0085, -0.0229953, , , , , , , , , , , , 
32.0092941, -0.0273594, , , , , , , , , , , , 
32.0100882, -0.0276951, , , , , , , , , , , , 
32.0108824, -0.0218204, , , , , , , , , , , , 
32.0116765, -0.0199741, , , , , , , , , , , , 
32.0124706, -0.0135958, , , , , , , , , , , , 
32.0132647, -0.005539, , , , , , , , , , , , 
32.0140588, 0.0001678, , , , , , , , , , , , 
32.0148529, -0.0001678, , , , , , , , , , , , 
32.0156471, -0.0077211, , , , , , , , , , , , 
32.0164412, -0.0135958, , , , , , , , , , , , 
32.0172353, -0.012253, , , , , , , , , , , , 
32.0180294, -0.0124208, , , , , , , , , , , , 
32.0188235, -0.0149386, , , , , , , , , , , , 
32.0196176, -0.0184634, , , , , , , , , , , , 
32.0204118, -0.0253452, , , , , , , , , , , , 
32.0212059, -0.030045, , , , , , , , , , , , 
32.022, -0.030045, , , , , , , , , , , , 
32.0227941, -0.0219883, , , , , , , , , , , , 
32.0235882, -0.0104067, , , , , , , , , , , , 
32.0243824, -0.0036927, , , , , , , , , , , , 
32.0251765, 0.0023499, , , , , , , , , , , , 
32.0259706, 0.0015106, , , , , , , , , , , , 
32.0267647, -0.0092317, , , , , , , , , , , , 
32.0275588, -0.0149386, , , , , , , , , , , , 
32.0283529, -0.0125887, , , , , , , , , , , , 
32.0291471, -0.0095674, , , , , , , , , , , , 
32.0299412, -0.0048676, , , , , , , , , , , , 
32.0307353, -0.0082246, , , , , , , , , , , , 
32.0315294, -0.0058747, , , , , , , , , , , , 
32.0323235, 0.0023499, , , , , , , , , , , , 
32.0331176, 0.0003357, , , , , , , , , , , , 
32.0339118, -0.0070497, , , , , , , , , , , , 
32.0347059, -0.0115816, , , , , , , , , , , , 
32.0355, -0.0246738, , , , , , , , , , , , 
32.0362941, -0.0280308, , , , , , , , , , , , 
32.0370882, -0.0193027, , , , , , , , , , , , 
32.0378824, -0.0186313, , , , , , , , , , , , 
32.0386765, -0.0182956, , , , , , , , , , , , 
32.0394706, -0.0256809, , , , , , , , , , , , 
32.0402647, -0.0310521, , , , , , , , , , , , 
32.0410588, -0.0320592, , , , , , , , , , , , 
32.0418529, -0.027863, , , , , , , , , , , , 
32.0426471, -0.0270237, , , , , , , , , , , , 
32.0434412, -0.0265202, , , , , , , , , , , , 
32.0442353, -0.0287022, , , , , , , , , , , , 
32.0450294, -0.0263523, , , , , , , , , , , , 
32.0458235, -0.0146029, , , , , , , , , , , , 
32.0466176, -0.0052033, , , , , , , , , , , , 
32.0474118, 0.002182, , , , , , , , , , , , 
32.0482059, 0.0045319, , , , , , , , , , , , 
32.049, 0.0003357, , , , , , , , , , , , 
32.0497941, -0.0011749, , , , , , , , , , , , 
32.0505882, -0.0028534, , , , , , , , , , , , 
32.0513824, -0.0023499, , , , , , , , , , , , 
32.0521765, -0.0068818, , , , , , , , , , , , 
32.0529706, -0.0124208, , , , , , , , , , , , 
32.0537647, -0.0172885, , , , , , , , , , , , 
32.0545588, -0.0179599, , , , , , , , , , , , 
32.0553529, -0.0223239, , , , , , , , , , , , 
32.0561471, -0.0260166, , , , , , , , , , , , 
32.0569412, -0.0223239, , , , , , , , , , , , 
32.0577353, -0.0229953, , , , , , , , , , , , 
32.0585294, -0.0243381, , , , , , , , , , , , 
32.0593235, -0.0297093, , , , , , , , , , , , 
32.0601176, -0.0273594, , , , , , , , , , , , 
32.0609118, -0.0216526, , , , , , , , , , , , 
32.0617059, -0.0176242, , , , , , , , , , , , 
32.0625, -0.018967, , , , , , , , , , , , 
32.0632941, -0.012253, , , , , , , , , , , , 
32.0640882, -0.0041962, , , , , , , , , , , , 
32.0648824, 0.0041962, , , , , , , , , , , , 
32.0656765, 0.0025177, , , , , , , , , , , , 
32.0664706, -0.0015106, , , , , , , , , , , , 
32.0672647, -0.0015106, , , , , , , , , , , , 
32.0680588, -0.005539, , , , , , , , , , , , 
32.0688529, -0.0105745, , , , , , , , , , , , 
32.0696471, -0.0149386, , , , , , , , , , , , 
32.0704412, -0.01561, , , , , , , , , , , , 
32.0712353, -0.014435, , , , , , , , , , , , 
32.0720294, -0.0172885, , , , , , , , , , , , 
32.0728235, -0.017792, , , , , , , , , , , , 
32.0736176, -0.0169528, , , , , , , , , , , , 
32.0744118, -0.0095674, , , , , , , , , , , , 
32.0752059, -0.0028534, , , , , , , , , , , , 
32.076, -0.0112459, , , , , , , , , , , , 
32.0767941, -0.0276951, , , , , , , , , , , , 
32.0775882, -0.0270237, , , , , , , , , , , , 
32.0783824, -0.0221561, , , , , , , , , , , , 
32.0791765, -0.0256809, , , , , , , , , , , , 
32.0799706, -0.0223239, , , , , , , , , , , , 
32.0807647, -0.0172885, , , , , , , , , , , , 
32.0815588, -0.008896, , , , , , , , , , , , 
32.0823529, -0.0057069, , , , , , , , , , , , 
32.0831471, -0.0109102, , , , , , , , , , , , 
32.0839412, -0.0082246, , , , , , , , , , , , 
32.0847353, -0.0092317, , , , , , , , , , , , 
32.0855294, -0.0038605, , , , , , , , , , , , 
32.0863235, -0.0035248, , , , , , , , , , , , 
32.0871176, -0.0095674, , , , , , , , , , , , 
32.0879118, -0.0137636, , , , , , , , , , , , 
32.0887059, -0.018967, , , , , , , , , , , , 
32.0895, -0.0250095, , , , , , , , , , , , 
32.0902941, -0.0317235, , , , , , , , , , , , 
32.0910882, -0.0297093, , , , , , , , , , , , 
32.0918824, -0.0297093, , , , , , , , , , , , 
32.0926765, -0.0320592, , , , , , , , , , , , 
32.0934706, -0.0226596, , , , , , , , , , , , 
32.0942647, -0.018967, , , , , , , , , , , , 
32.0950588, -0.012253, , , , , , , , , , , , 
32.0958529, -0.0077211, , , , , , , , , , , , 
32.0966471, -0.0068818, , , , , , , , , , , , 
32.0974412, -0.005539, , , , , , , , , , , , 
32.0982353, 0.0001678, , , , , , , , , , , , 
32.0990294, 0.0001678, , , , , , , , , , , , 
32.0998235, -0.0045319, , , , , , , , , , , , 
32.1006176, -0.0082246, , , , , , , , , , , , 
32.1014118, -0.011078, , , , , , , , , , , , 
32.1022059, -0.0146029, , , , , , , , , , , , 
32.103, -0.0176242, , , , , , , , , , , , 
32.1037941, -0.0209812, , , , , , , , , , , , 
32.1045882, -0.0206455, , , , , , , , , , , , 
32.1053824, -0.0229953, , , , , , , , , , , , 
32.1061765, -0.0219883, , , , , , , , , , , , 
32.1069706, -0.0256809, , , , , , , , , , , , 
32.1077647, -0.0250095, , , , , , , , , , , , 
32.1085588, -0.0243381, , , , , , , , , , , , 
32.1093529, -0.0238346, , , , , , , , , , , , 
32.1101471, -0.0218204, , , , , , , , , , , , 
32.1109412, -0.017792, , , , , , , , , , , , 
32.1117353, -0.0132601, , , , , , , , , , , , 
32.1125294, -0.01561, , , , , , , , , , , , 
32.1133235, -0.0162814, , , , , , , , , , , , 
32.1141176, -0.0090639, , , , , , , , , , , , 
32.1149118, -0.003357, , , , , , , , , , , , 
32.1157059, 0.0001678, , , , , , , , , , , , 
32.1165, -0.0028534, , , , , , , , , , , , 
32.1172941, -0.0058747, , , , , , , , , , , , 
32.1180882, -0.0045319, , , , , , , , , , , , 
32.1188824, -0.0038605, , , , , , , , , , , , 
32.1196765, -0.0062104, , , , , , , , , , , , 
32.1204706, -0.012253, , , , , , , , , , , , 
32.1212647, -0.014435, , , , , , , , , , , , 
32.1220588, -0.0182956, , , , , , , , , , , , 
32.1228529, -0.0199741, , , , , , , , , , , , 
32.1236471, -0.0209812, , , , , , , , , , , , 
32.1244412, -0.0208133, , , , , , , , , , , , 
32.1252353, -0.0216526, , , , , , , , , , , , 
32.1260294, -0.0263523, , , , , , , , , , , , 
32.1268235, -0.0276951, , , , , , , , , , , , 
32.1276176, -0.0293736, , , , , , , , , , , , 
32.1284118, -0.0164492, , , , , , , , , , , , 
32.1292059, -0.0135958, , , , , , , , , , , , 
32.13, -0.0115816, , , , , , , , , , , , 
32.1307941, -0.0075532, , , , , , , , , , , , 
32.1315882, -0.005539, , , , , , , , , , , , 
32.1323824, -0.005539, , , , , , , , , , , , 
32.1331765, 0.0011749, , , , , , , , , , , , 
32.1339706, -0.0005035, , , , , , , , , , , , 
32.1347647, -0.0082246, , , , , , , , , , , , 
32.1355588, -0.0137636, , , , , , , , , , , , 
32.1363529, -0.0097353, , , , , , , , , , , , 
32.1371471, -0.0134279, , , , , , , , , , , , 
32.1379412, -0.0193027, , , , , , , , , , , , 
32.1387353, -0.0162814, , , , , , , , , , , , 
32.1395294, -0.0203098, , , , , , , , , , , , 
32.1403235, -0.0216526, , , , , , , , , , , , 
32.1411176, -0.0193027, , , , , , , , , , , , 
32.1419118, -0.0196384, , , , , , , , , , , , 
32.1427059, -0.0162814, , , , , , , , , , , , 
32.1435, -0.0216526, , , , , , , , , , , , 
32.1442941, -0.0219883, , , , , , , , , , , , 
32.1450882, -0.0135958, , , , , , , , , , , , 
32.1458824, -0.0119173, , , , , , , , , , , , 
32.1466765, -0.0099031, , , , , , , , , , , , 
32.1474706, -0.0001678, , , , , , , , , , , , 
32.1482647, -0.0008392, , , , , , , , , , , , 
32.1490588, -0.0038605, , , , , , , , , , , , 
32.1498529, -0.0048676, , , , , , , , , , , , 
32.1506471, -0.0082246, , , , , , , , , , , , 
32.1514412, -0.0109102, , , , , , , , , , , , 
32.1522353, -0.0119173, , , , , , , , , , , , 
32.1530294, -0.0149386, , , , , , , , , , , , 
32.1538235, -0.0196384, , , , , , , , , , , , 
32.1546176, -0.0243381, , , , , , , , , , , , 
32.1554118, -0.0236667, , , , , , , , , , , , 
32.1562059, -0.0280308, , , , , , , , , , , , 
32.157, -0.030045, , , , , , , , , , , , 
32.1577941, -0.023331, , , , , , , , , , , , 
32.1585882, -0.0243381, , , , , , , , , , , , 
32.1593824, -0.0270237, , , , , , , , , , , , 
32.1601765, -0.0223239, , , , , , , , , , , , 
32.1609706, -0.0176242, , , , , , , , , , , , 
32.1617647, -0.0135958, , , , , , , , , , , , 
32.1625588, -0.0099031, , , , , , , , , , , , 
32.1633529, -0.0052033, , , , , , , , , , , , 
32.1641471, -0.0028534, , , , , , , , , , , , 
32.1649412, 0.0001678, , , , , , , , , , , , 
32.1657353, 0.0018463, , , , , , , , , , , , 
32.1665294, 0.0001678, , , , , , , , , , , , 
32.1673235, -0.0045319, , , , , , , , , , , , 
32.1681176, -0.0075532, , , , , , , , , , , , 
32.1689118, -0.0112459, , , , , , , , , , , , 
32.1697059, -0.012253, , , , , , , , , , , , 
32.1705, -0.0162814, , , , , , , , , , , , 
32.1712941, -0.0198062, , , , , , , , , , , , 
32.1720882, -0.0179599, , , , , , , , , , , , 
32.1728824, -0.0162814, , , , , , , , , , , , 
32.1736765, -0.0203098, , , , , , , , , , , , 
32.1744706, -0.017792, , , , , , , , , , , , 
32.1752647, -0.0115816, , , , , , , , , , , , 
32.1760588, -0.0196384, , , , , , , , , , , , 
32.1768529, -0.0236667, , , , , , , , , , , , 
32.1776471, -0.0159457, , , , , , , , , , , , 
32.1784412, -0.0149386, , , , , , , , , , , , 
32.1792353, -0.0130922, , , , , , , , , , , , 
32.1800294, -0.0035248, , , , , , , , , , , , 
32.1808235, -0.0048676, , , , , , , , , , , , 
32.1816176, -0.0135958, , , , , , , , , , , , 
32.1824118, -0.0209812, , , , , , , , , , , , 
32.1832059, -0.0176242, , , , , , , , , , , , 
32.184, -0.0243381, , , , , , , , , , , , 
32.1847941, -0.0238346, , , , , , , , , , , , 
32.1855882, -0.0095674, , , , , , , , , , , , 
32.1863824, -0.0001678, , , , , , , , , , , , 
32.1871765, 0.0058747, , , , , , , , , , , , 
32.1879706, -0.002182, , , , , , , , , , , , 
32.1887647, -0.0171206, , , , , , , , , , , , 
32.1895588, -0.0226596, , , , , , , , , , , , 
32.1903529, -0.0196384, , , , , , , , , , , , 
32.1911471, -0.0234989, , , , , , , , , , , , 
32.1919412, -0.0256809, , , , , , , , , , , , 
32.1927353, -0.0231632, , , , , , , , , , , , 
32.1935294, -0.0216526, , , , , , , , , , , , 
32.1943235, -0.0209812, , , , , , , , , , , , 
32.1951176, -0.021149, , , , , , , , , , , , 
32.1959118, -0.017792, , , , , , , , , , , , 
32.1967059, -0.0129244, , , , , , , , , , , , 
32.1975, -0.0095674, , , , , , , , , , , , 
32.1982941, -0.002182, , , , , , , , , , , , 
32.1990882, -0.0035248, , , , , , , , , , , , 
32.1998824, -0.0068818, , , , , , , , , , , , 
32.2006765, -0.0139315, , , , , , , , , , , , 
32.2014706, -0.0176242, , , , , , , , , , , , 
32.2022647, -0.0169528, , , , , , , , , , , , 
32.2030588, -0.021149, , , , , , , , , , , , 
32.2038529, -0.018967, , , , , , , , , , , , 
32.2046471, -0.0196384, , , , , , , , , , , , 
32.2054412, -0.0204776, , , , , , , , , , , , 
32.2062353, -0.0204776, , , , , , , , , , , , 
32.2070294, -0.0223239, , , , , , , , , , , , 
32.2078235, -0.023331, , , , , , , , , , , , 
32.2086176, -0.0256809, , , , , , , , , , , , 
32.2094118, -0.0260166, , , , , , , , , , , , 
32.2102059, -0.0250095, , , , , , , , , , , , 
32.211, -0.0203098, , , , , , , , , , , , 
32.2117941, -0.0139315, , , , , , , , , , , , 
32.2125882, -0.0119173, , , , , , , , , , , , 
32.2133824, -0.0082246, , , , , , , , , , , , 
32.2141765, -0.0041962, , , , , , , , , , , , 
32.2149706, -0.0018463, , , , , , , , , , , , 
32.2157647, -0.0001678, , , , , , , , , , , , 
32.2165588, -0.0015106, , , , , , , , , , , , 
32.2173529, -0.0015106, , , , , , , , , , , , 
32.2181471, -0.0035248, , , , , , , , , , , , 
