Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:02:14
Collection Length (seconds):, 43.794
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
31.1063824, 0.0501869, , , , , , , , , , , , 
31.1071765, 0.0592508, , , , , , , , , , , , 
31.1079706, 0.0515297, , , , , , , , , , , , 
31.1087647, 0.0362554, , , , , , , , , , , , 
31.1095588, 0.0229953, , , , , , , , , , , , 
31.1103529, 0.0152743, , , , , , , , , , , , 
31.1111471, 0.0063783, , , , , , , , , , , , 
31.1119412, 0.0159457, , , , , , , , , , , , 
31.1127353, 0.0297093, , , , , , , , , , , , 
31.1135294, 0.0130922, , , , , , , , , , , , 
31.1143235, 0.0119173, , , , , , , , , , , , 
31.1151176, 0.0018463, , , , , , , , , , , , 
31.1159118, 0.0030213, , , , , , , , , , , , 
31.1167059, 0.1052415, , , , , , , , , , , , 
31.1175, 0.1542535, , , , , , , , , , , , 
31.1182941, 0.0602579, , , , , , , , , , , , 
31.1190882, -0.0652934, , , , , , , , , , , , 
31.1198824, -0.0599222, , , , , , , , , , , , 
31.1206765, -0.0663005, , , , , , , , , , , , 
31.1214706, -0.1404898, , , , , , , , , , , , 
31.1222647, -0.1634852, , , , , , , , , , , , 
31.1230588, -0.2364996, , , , , , , , , , , , 
31.1238529, -0.2715801, , , , , , , , , , , , 
31.1246471, -0.2185397, , , , , , , , , , , , 
31.1254412, -0.2433814, , , , , , , , , , , , 
31.1262353, -0.2786297, , , , , , , , , , , , 
31.1270294, -0.1426719, , , , , , , , , , , , 
31.1278235, 0.0803998, , , , , , , , , , , , 
31.1286176, 0.3889067, , , , , , , , , , , , 
31.1294118, 0.3999847, , , , , , , , , , , , 
31.1302059, 0.1143053, , , , , , , , , , , , 
31.131, -0.1015488, , , , , , , , , , , , 
31.1317941, -0.1122911, , , , , , , , , , , , 
31.1325882, 0.1508965, , , , , , , , , , , , 
31.1333824, 0.2364996, , , , , , , , , , , , 
31.1341765, 0.0861067, , , , , , , , , , , , 
31.1349706, 0.0508583, , , , , , , , , , , , 
31.1357647, -0.1431754, , , , , , , , , , , , 
31.1365588, -0.1989014, , , , , , , , , , , , 
31.1373529, -0.1586175, , , , , , , , , , , , 
31.1381471, -0.0728466, , , , , , , , , , , , 
31.1389412, 0.1267262, , , , , , , , , , , , 
31.1397353, 0.1646601, , , , , , , , , , , , 
31.1405294, 0.0840925, , , , , , , , , , , , 
31.1413235, -0.0287022, , , , , , , , , , , , 
31.1421176, -0.1015488, , , , , , , , , , , , 
31.1429118, 0.064622, , , , , , , , , , , , 
31.1437059, 0.1676814, , , , , , , , , , , , 
31.1445, 0.0746929, , , , , , , , , , , , 
31.1452941, -0.096849, , , , , , , , , , , , 
31.1460882, -0.1790951, , , , , , , , , , , , 
31.1468824, -0.1470359, , , , , , , , , , , , 
31.1476765, 0.0998703, , , , , , , , , , , , 
31.1484706, 0.3969635, , , , , , , , , , , , 
31.1492647, 0.2297856, , , , , , , , , , , , 
31.1500588, -0.1305867, , , , , , , , , , , , 
31.1508529, -0.2714122, , , , , , , , , , , , 
31.1516471, -0.4150912, , , , , , , , , , , , 
31.1524412, -0.3902495, , , , , , , , , , , , 
31.1532353, 0.002182, , , , , , , , , , , , 
31.1540294, 0.3550011, , , , , , , , , , , , 
31.1548235, 0.3288167, , , , , , , , , , , , 
31.1556176, 0.1408255, , , , , , , , , , , , 
31.1564118, 0.0256809, , , , , , , , , , , , 
31.1572059, -0.0861067, , , , , , , , , , , , 
31.158, -0.1337758, , , , , , , , , , , , 
31.1587941, 0.1646601, , , , , , , , , , , , 
31.1595882, 0.1908446, , , , , , , , , , , , 
31.1603824, 0.1445182, , , , , , , , , , , , 
31.1611765, -0.096849, , , , , , , , , , , , 
31.1619706, -0.2945754, , , , , , , , , , , , 
31.1627647, -0.2710765, , , , , , , , , , , , 
31.1635588, -0.3387198, , , , , , , , , , , , 
31.1643529, -0.4721599, , , , , , , , , , , , 
31.1651471, -0.4258335, , , , , , , , , , , , 
31.1659412, -0.1337758, , , , , , , , , , , , 
31.1667353, 0.1925231, , , , , , , , , , , , 
31.1675294, 0.2022583, , , , , , , , , , , , 
31.1683235, 0.1200122, , , , , , , , , , , , 
31.1691176, -0.0844282, , , , , , , , , , , , 
31.1699118, -0.1868162, , , , , , , , , , , , 
31.1707059, 0.0543832, , , , , , , , , , , , 
31.1715, 0.1450217, , , , , , , , , , , , 
31.1722941, 0.0486763, , , , , , , , , , , , 
31.1730882, -0.0632792, , , , , , , , , , , , 
31.1738824, -0.0256809, , , , , , , , , , , , 
31.1746765, 0.0867781, , , , , , , , , , , , 
31.1754706, 0.0119173, , , , , , , , , , , , 
31.1762647, -0.10692, , , , , , , , , , , , 
31.1770588, -0.1730526, , , , , , , , , , , , 
31.1778529, -0.2203861, , , , , , , , , , , , 
31.1786471, -0.0941634, , , , , , , , , , , , 
31.1794412, 0.1223621, , , , , , , , , , , , 
31.1802353, 0.199237, , , , , , , , , , , , 
31.1810294, 0.0166171, , , , , , , , , , , , 
31.1818235, -0.1159838, , , , , , , , , , , , 
31.1826176, -0.0246738, , , , , , , , , , , , 
31.1834118, 0.2458991, , , , , , , , , , , , 
31.1842059, 0.3066606, , , , , , , , , , , , 
31.185, 0.1012131, , , , , , , , , , , , 
31.1857941, -0.0010071, , , , , , , , , , , , 
31.1865882, -0.0673075, , , , , , , , , , , , 
31.1873824, -0.1549248, , , , , , , , , , , , 
31.1881765, -0.1975586, , , , , , , , , , , , 
31.1889706, -0.0834211, , , , , , , , , , , , 
31.1897647, 0.0129244, , , , , , , , , , , , 
31.1905588, -0.0031891, , , , , , , , , , , , 
31.1913529, -0.0115816, , , , , , , , , , , , 
31.1921471, -0.0676432, , , , , , , , , , , , 
31.1929412, -0.0580758, , , , , , , , , , , , 
31.1937353, 0.0226596, , , , , , , , , , , , 
31.1945294, 0.0461585, , , , , , , , , , , , 
31.1953235, 0.0807355, , , , , , , , , , , , 
31.1961176, 0.1040665, , , , , , , , , , , , 
31.1969118, -0.0654612, , , , , , , , , , , , 
31.1977059, -0.2146792, , , , , , , , , , , , 
31.1985, -0.1720455, , , , , , , , , , , , 
31.1992941, -0.0184634, , , , , , , , , , , , 
31.2000882, -0.0323949, , , , , , , , , , , , 
31.2008824, -0.0031891, , , , , , , , , , , , 
31.2016765, 0.0137636, , , , , , , , , , , , 
31.2024706, -0.1404898, , , , , , , , , , , , 
31.2032647, -0.1613031, , , , , , , , , , , , 
31.2040588, -0.0224918, , , , , , , , , , , , 
31.2048529, 0.2944076, , , , , , , , , , , , 
31.2056471, 0.3984741, , , , , , , , , , , , 
31.2064412, 0.0407874, , , , , , , , , , , , 
31.2072353, 0.0095674, , , , , , , , , , , , 
31.2080294, 0.1245441, , , , , , , , , , , , 
31.2088235, 0.0998703, , , , , , , , , , , , 
31.2096176, 0.2104829, , , , , , , , , , , , 
31.2104118, 0.1257191, , , , , , , , , , , , 
31.2112059, -0.057908, , , , , , , , , , , , 
31.212, -0.1287404, , , , , , , , , , , , 
31.2127941, -0.1153124, , , , , , , , , , , , 
31.2135882, -0.0834211, , , , , , , , , , , , 
31.2143824, -0.0788891, , , , , , , , , , , , 
31.2151765, -0.085771, , , , , , , , , , , , 
31.2159706, -0.0861067, , , , , , , , , , , , 
31.2167647, -0.096849, , , , , , , , , , , , 
31.2175588, -0.1223621, , , , , , , , , , , , 
31.2183529, -0.1367971, , , , , , , , , , , , 
31.2191471, -0.2307927, , , , , , , , , , , , 
31.2199412, -0.2156863, , , , , , , , , , , , 
31.2207353, -0.0605936, , , , , , , , , , , , 
31.2215294, -0.0337377, , , , , , , , , , , , 
31.2223235, 0.0263523, , , , , , , , , , , , 
31.2231176, 0.2187076, , , , , , , , , , , , 
31.2239118, 0.1381399, , , , , , , , , , , , 
31.2247059, 0.2297856, , , , , , , , , , , , 
31.2255, 0.3227741, , , , , , , , , , , , 
31.2262941, 0.1038987, , , , , , , , , , , , 
31.2270882, -0.0877852, , , , , , , , , , , , 
31.2278824, -0.2297856, , , , , , , , , , , , 
31.2286765, -0.2623484, , , , , , , , , , , , 
31.2294706, -0.1975586, , , , , , , , , , , , 
31.2302647, -0.19823, , , , , , , , , , , , 
31.2310588, -0.3268025, , , , , , , , , , , , 
31.2318529, -0.2512703, , , , , , , , , , , , 
31.2326471, 0.082414, , , , , , , , , , , , 
31.2334412, 0.3788357, , , , , , , , , , , , 
31.2342353, 0.5819333, , , , , , , , , , , , 
31.2350294, 0.3915923, , , , , , , , , , , , 
31.2358235, 0.16701, , , , , , , , , , , , 
31.2366176, 0.0884565, , , , , , , , , , , , 
31.2374118, -0.0424659, , , , , , , , , , , , 
31.2382059, -0.1472038, , , , , , , , , , , , 
31.239, -0.103563, , , , , , , , , , , , 
31.2397941, -0.0476692, , , , , , , , , , , , 
31.2405882, -0.1503929, , , , , , , , , , , , 
31.2413824, -0.3311666, , , , , , , , , , , , 
31.2421765, -0.3687648, , , , , , , , , , , , 
31.2429706, -0.3560082, , , , , , , , , , , , 
31.2437647, -0.2856794, , , , , , , , , , , , 
31.2445588, -0.0599222, , , , , , , , , , , , 
31.2453529, 0.0726787, , , , , , , , , , , , 
31.2461471, -0.1065843, , , , , , , , , , , , 
31.2469412, 0.090135, , , , , , , , , , , , 
31.2477353, 0.2453956, , , , , , , , , , , , 
31.2485294, 0.0746929, , , , , , , , , , , , 
31.2493235, -0.0733501, , , , , , , , , , , , 
31.2501176, -0.1965515, , , , , , , , , , , , 
31.2509118, 0.0535439, , , , , , , , , , , , 
31.2517059, 0.139147, , , , , , , , , , , , 
31.2525, -0.1237049, , , , , , , , , , , , 
31.2532941, -0.0706645, , , , , , , , , , , , 
31.2540882, 0.0975204, , , , , , , , , , , , 
31.2548824, 0.0166171, , , , , , , , , , , , 
31.2556765, 0.0681468, , , , , , , , , , , , 
31.2564706, 0.1643244, , , , , , , , , , , , 
31.2572647, 0.1351186, , , , , , , , , , , , 
31.2580588, -0.0025177, , , , , , , , , , , , 
31.2588529, -0.2505989, , , , , , , , , , , , 
31.2596471, -0.2902113, , , , , , , , , , , , 
31.2604412, -0.0463264, , , , , , , , , , , , 
31.2612353, 0.205951, , , , , , , , , , , , 
31.2620294, 0.6027466, , , , , , , , , , , , 
31.2628235, 0.5080797, , , , , , , , , , , , 
31.2636176, -0.0664683, , , , , , , , , , , , 
31.2644118, -0.5379568, , , , , , , , , , , , 
31.2652059, -0.6853285, , , , , , , , , , , , 
31.266, -0.479881, , , , , , , , , , , , 
31.2667941, -0.233814, , , , , , , , , , , , 
31.2675882, -0.2165255, , , , , , , , , , , , 
31.2683824, 0.252781, , , , , , , , , , , , 
31.2691765, 0.4745098, , , , , , , , , , , , 
31.2699706, 0.1408255, , , , , , , , , , , , 
31.2707647, -0.0240024, , , , , , , , , , , , 
31.2715588, -0.0310521, , , , , , , , , , , , 
31.2723529, -0.0256809, , , , , , , , , , , , 
31.2731471, 0.1421683, , , , , , , , , , , , 
31.2739412, 0.4392615, , , , , , , , , , , , 
31.2747353, 0.352987, , , , , , , , , , , , 
31.2755294, 0.1428397, , , , , , , , , , , , 
31.2763235, 0.0209812, , , , , , , , , , , , 
31.2771176, -0.0501869, , , , , , , , , , , , 
31.2779118, 0.0260166, , , , , , , , , , , , 
31.2787059, 0.0391089, , , , , , , , , , , , 
31.2795, -0.0344091, , , , , , , , , , , , 
31.2802941, -0.1122911, , , , , , , , , , , , 
31.2810882, -0.1646601, , , , , , , , , , , , 
31.2818824, -0.1312581, , , , , , , , , , , , 
31.2826765, -0.0090639, , , , , , , , , , , , 
31.2834706, 0.1361257, , , , , , , , , , , , 
31.2842647, 0.1173266, , , , , , , , , , , , 
31.2850588, -0.0102388, , , , , , , , , , , , 
31.2858529, -0.0931563, , , , , , , , , , , , 
31.2866471, -0.1132982, , , , , , , , , , , , 
31.2874412, -0.142504, , , , , , , , , , , , 
31.2882353, -0.1928588, , , , , , , , , , , , 
31.2890294, -0.2982681, , , , , , , , , , , , 
31.2898235, -0.223743, , , , , , , , , , , , 
31.2906176, -0.030045, , , , , , , , , , , , 
31.2914118, -0.0265202, , , , , , , , , , , , 
31.2922059, -0.1015488, , , , , , , , , , , , 
31.293, -0.1485466, , , , , , , , , , , , 
31.2937941, -0.1096056, , , , , , , , , , , , 
31.2945882, -0.051194, , , , , , , , , , , , 
31.2953824, -0.0313878, , , , , , , , , , , , 
31.2961765, -0.0276951, , , , , , , , , , , , 
31.2969706, -0.0203098, , , , , , , , , , , , 
31.2977647, -0.0099031, , , , , , , , , , , , 
31.2985588, -0.0048676, , , , , , , , , , , , 
31.2993529, 0.0008392, , , , , , , , , , , , 
31.3001471, 0.0085603, , , , , , , , , , , , 
31.3009412, 0.0105745, , , , , , , , , , , , 
31.3017353, 0.012253, , , , , , , , , , , , 
31.3025294, 0.0179599, , , , , , , , , , , , 
31.3033235, 0.0219883, , , , , , , , , , , , 
31.3041176, -0.0072175, , , , , , , , , , , , 
31.3049118, -0.0703288, , , , , , , , , , , , 
31.3057059, -0.090135, , , , , , , , , , , , 
31.3065, -0.0810712, , , , , , , , , , , , 
31.3072941, -0.0535439, , , , , , , , , , , , 
31.3080882, 0.0357519, , , , , , , , , , , , 
31.3088824, 0.1017166, , , , , , , , , , , , 
31.3096765, 0.1421683, , , , , , , , , , , , 
31.3104706, 0.1589532, , , , , , , , , , , , 
31.3112647, 0.1226978, , , , , , , , , , , , 
31.3120588, 0.085771, , , , , , , , , , , , 
31.3128529, -0.100206, , , , , , , , , , , , 
31.3136471, -0.1438468, , , , , , , , , , , , 
31.3144412, -0.2015869, , , , , , , , , , , , 
31.3152353, -0.0270237, , , , , , , , , , , , 
31.3160294, 0.1844663, , , , , , , , , , , , 
31.3168235, 0.3313344, , , , , , , , , , , , 
31.3176176, 0.4996872, , , , , , , , , , , , 
31.3184118, 0.395285, , , , , , , , , , , , 
31.3192059, 0.0574044, , , , , , , , , , , , 
31.32, -0.2740978, , , , , , , , , , , , 
31.3207941, -0.3090105, , , , , , , , , , , , 
31.3215882, -0.1999084, , , , , , , , , , , , 
31.3223824, -0.2265965, , , , , , , , , , , , 
31.3231765, -0.3578546, , , , , , , , , , , , 
31.3239706, -0.4941482, , , , , , , , , , , , 
31.3247647, -0.3998169, , , , , , , , , , , , 
31.3255588, 0.0746929, , , , , , , , , , , , 
31.3263529, 0.3925994, , , , , , , , , , , , 
31.3271471, 0.4335546, , , , , , , , , , , , 
31.3279412, 0.2435492, , , , , , , , , , , , 
31.3287353, 0.0552224, , , , , , , , , , , , 
31.3295294, 0.0763714, , , , , , , , , , , , 
31.3303235, 0.005539, , , , , , , , , , , , 
31.3311176, -0.1159838, , , , , , , , , , , , 
31.3319118, -0.1072557, , , , , , , , , , , , 
31.3327059, -0.1801022, , , , , , , , , , , , 
31.3335, -0.1148089, , , , , , , , , , , , 
31.3342941, 0.0788891, , , , , , , , , , , , 
31.3350882, 0.1082628, , , , , , , , , , , , 
31.3358824, 0.0850996, , , , , , , , , , , , 
31.3366765, -0.0238346, , , , , , , , , , , , 
31.3374706, -0.1673457, , , , , , , , , , , , 
31.3382647, -0.3100175, , , , , , , , , , , , 
31.3390588, -0.3506371, , , , , , , , , , , , 
31.3398529, -0.2787976, , , , , , , , , , , , 
31.3406471, -0.0686503, , , , , , , , , , , , 
31.3414412, 0.3028, , , , , , , , , , , , 
31.3422353, 0.418616, , , , , , , , , , , , 
31.3430294, 0.2462348, , , , , , , , , , , , 
31.3438235, 0.0409552, , , , , , , , , , , , 
31.3446176, -0.0587472, , , , , , , , , , , , 
31.3454118, -0.0767071, , , , , , , , , , , , 
31.3462059, -0.0485084, , , , , , , , , , , , 
31.347, -0.0310521, , , , , , , , , , , , 
31.3477941, -0.036759, , , , , , , , , , , , 
31.3485882, -0.0196384, , , , , , , , , , , , 
31.3493824, -0.0847639, , , , , , , , , , , , 
31.3501765, -0.1668421, , , , , , , , , , , , 
31.3509706, -0.209308, , , , , , , , , , , , 
31.3517647, -0.3358663, , , , , , , , , , , , 
31.3525588, -0.3301595, , , , , , , , , , , , 
31.3533529, 0.0491798, , , , , , , , , , , , 
31.3541471, 0.3566796, , , , , , , , , , , , 
31.3549412, 0.2301213, , , , , , , , , , , , 
31.3557353, 0.0877852, , , , , , , , , , , , 
31.3565294, 0.0713359, , , , , , , , , , , , 
31.3573235, 0.0797284, , , , , , , , , , , , 
31.3581176, 0.0844282, , , , , , , , , , , , 
31.3589118, 0.0636149, , , , , , , , , , , , 
31.3597059, 0.0441444, , , , , , , , , , , , 
31.3605, 0.043473, , , , , , , , , , , , 
31.3612941, 0.0243381, , , , , , , , , , , , 
31.3620882, -0.0971847, , , , , , , , , , , , 
31.3628824, -0.1871519, , , , , , , , , , , , 
31.3636765, -0.1633173, , , , , , , , , , , , 
31.3644706, -0.1176623, , , , , , , , , , , , 
31.3652647, -0.0399481, , , , , , , , , , , , 
31.3660588, -0.0102388, , , , , , , , , , , , 
31.3668529, -0.0344091, , , , , , , , , , , , 
31.3676471, -0.0911421, , , , , , , , , , , , 
31.3684412, -0.1505608, , , , , , , , , , , , 
31.3692353, -0.0736858, , , , , , , , , , , , 
31.3700294, 0.0404517, , , , , , , , , , , , 
31.3708235, 0.3019608, , , , , , , , , , , , 
31.3716176, 0.3774929, , , , , , , , , , , , 
31.3724118, 0.0975204, , , , , , , , , , , , 
31.3732059, -0.2589914, , , , , , , , , , , , 
31.374, -0.5097581, , , , , , , , , , , , 
31.3747941, -0.3724575, , , , , , , , , , , , 
31.3755882, 0.0741894, , , , , , , , , , , , 
31.3763824, 0.5785763, , , , , , , , , , , , 
31.3771765, 0.6262455, , , , , , , , , , , , 
31.3779706, 0.178088, , , , , , , , , , , , 
31.3787647, 0.0501869, , , , , , , , , , , , 
31.3795588, -0.0142672, , , , , , , , , , , , 
31.3803529, -0.1250477, , , , , , , , , , , , 
31.3811471, -0.1163195, , , , , , , , , , , , 
31.3819412, -0.0303807, , , , , , , , , , , , 
31.3827353, -0.0903029, , , , , , , , , , , , 
31.3835294, -0.420798, , , , , , , , , , , , 
31.3843235, -0.7333333, , , , , , , , , , , , 
31.3851176, -0.3845426, , , , , , , , , , , , 
31.3859118, 0.2811475, , , , , , , , , , , , 
31.3867059, 0.5340963, , , , , , , , , , , , 
31.3875, 0.1535821, , , , , , , , , , , , 
31.3882941, -0.1287404, , , , , , , , , , , , 
31.3890882, -0.1567712, , , , , , , , , , , , 
31.3898824, -0.1084306, , , , , , , , , , , , 
31.3906765, -0.0829175, , , , , , , , , , , , 
31.3914706, -0.064622, , , , , , , , , , , , 
31.3922647, -0.0473335, , , , , , , , , , , , 
31.3930588, -0.0287022, , , , , , , , , , , , 
31.3938529, -0.0411231, , , , , , , , , , , , 
31.3946471, -0.0621042, , , , , , , , , , , , 
31.3954412, -0.0404517, , , , , , , , , , , , 
31.3962353, 0.0050355, , , , , , , , , , , , 
31.3970294, -0.0757, , , , , , , , , , , , 
31.3978235, -0.1210193, , , , , , , , , , , , 
31.3986176, 0.2123293, , , , , , , , , , , , 
31.3994118, 0.2774548, , , , , , , , , , , , 
31.4002059, 0.0481727, , , , , , , , , , , , 
31.401, -0.0713359, , , , , , , , , , , , 
31.4017941, 0.1025559, , , , , , , , , , , , 
31.4025882, 0.3160601, , , , , , , , , , , , 
31.4033824, 0.0132601, , , , , , , , , , , , 
31.4041765, -0.3855497, , , , , , , , , , , , 
31.4049706, -0.3677577, , , , , , , , , , , , 
31.4057647, -0.3670863, , , , , , , , , , , , 
31.4065588, -0.3063249, , , , , , , , , , , , 
31.4073529, -0.1733883, , , , , , , , , , , , 
31.4081471, 0.145861, , , , , , , , , , , , 
31.4089412, 0.419791, , , , , , , , , , , , 
31.4097353, 0.3355306, , , , , , , , , , , , 
31.4105294, 0.2375067, , , , , , , , , , , , 
31.4113235, 0.2207218, , , , , , , , , , , , 
31.4121176, 0.0176242, , , , , , , , , , , , 
31.4129118, -0.13579, , , , , , , , , , , , 
31.4137059, -0.1082628, , , , , , , , , , , , 
31.4145, 0.0005035, , , , , , , , , , , , 
31.4152941, 0.2039368, , , , , , , , , , , , 
31.4160882, 0.2678874, , , , , , , , , , , , 
31.4168824, 0.0528725, , , , , , , , , , , , 
31.4176765, -0.1153124, , , , , , , , , , , , 
31.4184706, -0.1173266, , , , , , , , , , , , 
31.4192647, -0.0572366, , , , , , , , , , , , 
31.4200588, 0.0605936, , , , , , , , , , , , 
31.4208529, 0.1811093, , , , , , , , , , , , 
31.4216471, 0.1495537, , , , , , , , , , , , 
31.4224412, -0.2197147, , , , , , , , , , , , 
31.4232353, -0.4923018, , , , , , , , , , , , 
31.4240294, -0.3147173, , , , , , , , , , , , 
31.4248235, -0.1027237, , , , , , , , , , , , 
31.4256176, 0.1441825, , , , , , , , , , , , 
31.4264118, 0.2254215, , , , , , , , , , , , 
31.4272059, 0.1760739, , , , , , , , , , , , 
31.428, 0.1824521, , , , , , , , , , , , 
31.4287941, -0.1754025, , , , , , , , , , , , 
31.4295882, -0.4426184, , , , , , , , , , , , 
31.4303824, -0.3882353, , , , , , , , , , , , 
31.4311765, -0.4192874, , , , , , , , , , , , 
31.4319706, -0.4124056, , , , , , , , , , , , 
31.4327647, -0.0213169, , , , , , , , , , , , 
31.4335588, 0.2579843, , , , , , , , , , , , 
31.4343529, 0.2116579, , , , , , , , , , , , 
31.4351471, 0.1676814, , , , , , , , , , , , 
31.4359412, 0.1515679, , , , , , , , , , , , 
31.4367353, 0.100206, , , , , , , , , , , , 
31.4375294, 0.0649577, , , , , , , , , , , , 
31.4383235, 0.0344091, , , , , , , , , , , , 
31.4391176, 0.0008392, , , , , , , , , , , , 
31.4399118, 0.0357519, , , , , , , , , , , , 
31.4407059, 0.0770428, , , , , , , , , , , , 
31.4415, 0.1300832, , , , , , , , , , , , 
31.4422941, 0.2146792, , , , , , , , , , , , 
31.4430882, 0.1139696, , , , , , , , , , , , 
31.4438824, -0.1707027, , , , , , , , , , , , 
31.4446765, -0.2089723, , , , , , , , , , , , 
31.4454706, -0.2083009, , , , , , , , , , , , 
31.4462647, -0.1911803, , , , , , , , , , , , 
31.4470588, -0.1381399, , , , , , , , , , , , 
31.4478529, -0.1230335, , , , , , , , , , , , 
31.4486471, -0.1025559, , , , , , , , , , , , 
31.4494412, -0.0710002, , , , , , , , , , , , 
31.4502353, -0.0485084, , , , , , , , , , , , 
31.4510294, -0.0149386, , , , , , , , , , , , 
31.4518235, 0.0327306, , , , , , , , , , , , 
31.4526176, 0.0318914, , , , , , , , , , , , 
31.4534118, 0.018967, , , , , , , , , , , , 
31.4542059, 0.0441444, , , , , , , , , , , , 
31.455, 0.1307546, , , , , , , , , , , , 
31.4557941, 0.0788891, , , , , , , , , , , , 
31.4565882, -0.0031891, , , , , , , , , , , , 
31.4573824, 0.0011749, , , , , , , , , , , , 
31.4581765, 0.0661326, , , , , , , , , , , , 
31.4589706, 0.1206836, , , , , , , , , , , , 
31.4597647, 0.111284, , , , , , , , , , , , 
31.4605588, 0.0555581, , , , , , , , , , , , 
31.4613529, -0.0135958, , , , , , , , , , , , 
31.4621471, -0.1634852, , , , , , , , , , , , 
31.4629412, -0.2848402, , , , , , , , , , , , 
31.4637353, -0.3002823, , , , , , , , , , , , 
31.4645294, -0.2952468, , , , , , , , , , , , 
31.4653235, -0.2408637, , , , , , , , , , , , 
31.4661176, -0.0226596, , , , , , , , , , , , 
31.4669118, 0.1623102, , , , , , , , , , , , 
31.4677059, -0.030045, , , , , , , , , , , , 
31.4685, -0.0861067, , , , , , , , , , , , 
31.4692941, 0.1163195, , , , , , , , , , , , 
31.4700882, 0.3620508, , , , , , , , , , , , 
31.4708824, 0.3758145, , , , , , , , , , , , 
31.4716765, -0.3454337, , , , , , , , , , , , 
31.4724706, -0.62121, , , , , , , , , , , , 
31.4732647, -0.1062486, , , , , , , , , , , , 
31.4740588, 0.2072938, , , , , , , , , , , , 
31.4748529, 0.4134127, , , , , , , , , , , , 
31.4756471, 0.298436, , , , , , , , , , , , 
31.4764412, 0.040116, , , , , , , , , , , , 
31.4772353, -0.163653, , , , , , , , , , , , 
31.4780294, -0.4808881, , , , , , , , , , , , 
31.4788235, -0.1891661, , , , , , , , , , , , 
31.4796176, 0.4724956, , , , , , , , , , , , 
31.4804118, 0.575555, , , , , , , , , , , , 
31.4812059, 0.2254215, , , , , , , , , , , , 
31.482, 0.1059129, , , , , , , , , , , , 
31.4827941, 0.1148089, , , , , , , , , , , , 
31.4835882, 0.0320592, , , , , , , , , , , , 
31.4843824, -0.0458228, , , , , , , , , , , , 
31.4851765, -0.0471656, , , , , , , , , , , , 
31.4859706, -0.0464942, , , , , , , , , , , , 
31.4867647, -0.0431373, , , , , , , , , , , , 
31.4875588, -0.0486763, , , , , , , , , , , , 
31.4883529, -0.0663005, , , , , , , , , , , , 
31.4891471, -0.0867781, , , , , , , , , , , , 
31.4899412, -0.0767071, , , , , , , , , , , , 
31.4907353, -0.0179599, , , , , , , , , , , , 
31.4915294, 0.0028534, , , , , , , , , , , , 
31.4923235, -0.0599222, , , , , , , , , , , , 
31.4931176, -0.158114, , , , , , , , , , , , 
31.4939118, -0.1592889, , , , , , , , , , , , 
31.4947059, -0.1196765, , , , , , , , , , , , 
31.4955, -0.0466621, , , , , , , , , , , , 
31.4962941, -0.0605936, , , , , , , , , , , , 
31.4970882, 0.0280308, , , , , , , , , , , , 
31.4978824, -0.0219883, , , , , , , , , , , , 
31.4986765, -0.0750286, , , , , , , , , , , , 
31.4994706, -0.1032273, , , , , , , , , , , , 
31.5002647, -0.3432517, , , , , , , , , , , , 
31.5010588, -0.3224384, , , , , , , , , , , , 
31.5018529, -0.0290379, , , , , , , , , , , , 
31.5026471, 0.1455253, , , , , , , , , , , , 
31.5034412, 0.1445182, , , , , , , , , , , , 
31.5042353, -0.0397803, , , , , , , , , , , , 
31.5050294, -0.0746929, , , , , , , , , , , , 
31.5058235, -0.027863, , , , , , , , , , , , 
31.5066176, -0.0340734, , , , , , , , , , , , 
31.5074118, 0.0011749, , , , , , , , , , , , 
31.5082059, 0.0129244, , , , , , , , , , , , 
31.509, -0.0565652, , , , , , , , , , , , 
31.5097941, -0.0951705, , , , , , , , , , , , 
31.5105882, -0.0874495, , , , , , , , , , , , 
31.5113824, -0.0357519, , , , , , , , , , , , 
31.5121765, 0.0777142, , , , , , , , , , , , 
31.5129706, 0.2868544, , , , , , , , , , , , 
31.5137647, 0.3509728, , , , , , , , , , , , 
31.5145588, 0.0473335, , , , , , , , , , , , 
31.5153529, -0.1965515, , , , , , , , , , , , 
31.5161471, -0.1942016, , , , , , , , , , , , 
31.5169412, -0.1626459, , , , , , , , , , , , 
31.5177353, -0.0370947, , , , , , , , , , , , 
31.5185294, 0.0522011, , , , , , , , , , , , 
31.5193235, 0.0626078, , , , , , , , , , , , 
31.5201176, 0.0589151, , , , , , , , , , , , 
31.5209118, 0.0344091, , , , , , , , , , , , 
31.5217059, -0.0320592, , , , , , , , , , , , 
31.5225, -0.1185016, , , , , , , , , , , , 
31.5232941, -0.0777142, , , , , , , , , , , , 
31.5240882, -0.0182956, , , , , , , , , , , , 
31.5248824, 0.0757, , , , , , , , , , , , 
31.5256765, 0.2049439, , , , , , , , , , , , 
31.5264706, -0.1589532, , , , , , , , , , , , 
