Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:02:25
Collection Length (seconds):, 42.1335
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
26.9793529, -0.0135958, , , , , , , , , , , , 
26.9801471, -0.0142672, , , , , , , , , , , , 
26.9809412, -0.0125887, , , , , , , , , , , , 
26.9817353, -0.0142672, , , , , , , , , , , , 
26.9825294, -0.0129244, , , , , , , , , , , , 
26.9833235, -0.0152743, , , , , , , , , , , , 
26.9841176, -0.0184634, , , , , , , , , , , , 
26.9849118, -0.0172885, , , , , , , , , , , , 
26.9857059, -0.0149386, , , , , , , , , , , , 
26.9865, -0.01561, , , , , , , , , , , , 
26.9872941, -0.0182956, , , , , , , , , , , , 
26.9880882, -0.0149386, , , , , , , , , , , , 
26.9888824, -0.0179599, , , , , , , , , , , , 
26.9896765, -0.0176242, , , , , , , , , , , , 
26.9904706, -0.0146029, , , , , , , , , , , , 
26.9912647, -0.0151064, , , , , , , , , , , , 
26.9920588, -0.0176242, , , , , , , , , , , , 
26.9928529, -0.0142672, , , , , , , , , , , , 
26.9936471, -0.0151064, , , , , , , , , , , , 
26.9944412, -0.0154421, , , , , , , , , , , , 
26.9952353, -0.012253, , , , , , , , , , , , 
26.9960294, -0.0146029, , , , , , , , , , , , 
26.9968235, -0.0135958, , , , , , , , , , , , 
26.9976176, -0.0142672, , , , , , , , , , , , 
26.9984118, -0.0149386, , , , , , , , , , , , 
26.9992059, -0.0149386, , , , , , , , , , , , 
27, -0.0176242, , , , , , , , , , , , 
27.0007941, -0.0176242, , , , , , , , , , , , 
27.0015882, -0.0186313, , , , , , , , , , , , 
27.0023824, -0.0203098, , , , , , , , , , , , 
27.0031765, -0.018967, , , , , , , , , , , , 
27.0039706, -0.0176242, , , , , , , , , , , , 
27.0047647, -0.0146029, , , , , , , , , , , , 
27.0055588, -0.0124208, , , , , , , , , , , , 
27.0063529, -0.0085603, , , , , , , , , , , , 
27.0071471, -0.0058747, , , , , , , , , , , , 
27.0079412, -0.0105745, , , , , , , , , , , , 
27.0087353, -0.0109102, , , , , , , , , , , , 
27.0095294, -0.0085603, , , , , , , , , , , , 
27.0103235, -0.0068818, , , , , , , , , , , , 
27.0111176, -0.0115816, , , , , , , , , , , , 
27.0119118, -0.0130922, , , , , , , , , , , , 
27.0127059, -0.012253, , , , , , , , , , , , 
27.0135, -0.0152743, , , , , , , , , , , , 
27.0142941, -0.0162814, , , , , , , , , , , , 
27.0150882, -0.0176242, , , , , , , , , , , , 
27.0158824, -0.018967, , , , , , , , , , , , 
27.0166765, -0.0149386, , , , , , , , , , , , 
27.0174706, -0.0146029, , , , , , , , , , , , 
27.0182647, -0.0166171, , , , , , , , , , , , 
27.0190588, -0.0164492, , , , , , , , , , , , 
27.0198529, -0.0149386, , , , , , , , , , , , 
27.0206471, -0.0176242, , , , , , , , , , , , 
27.0214412, -0.0176242, , , , , , , , , , , , 
27.0222353, -0.0162814, , , , , , , , , , , , 
27.0230294, -0.0162814, , , , , , , , , , , , 
27.0238235, -0.0135958, , , , , , , , , , , , 
27.0246176, -0.0125887, , , , , , , , , , , , 
27.0254118, -0.0104067, , , , , , , , , , , , 
27.0262059, -0.0109102, , , , , , , , , , , , 
27.027, -0.0095674, , , , , , , , , , , , 
27.0277941, -0.0090639, , , , , , , , , , , , 
27.0285882, -0.0125887, , , , , , , , , , , , 
27.0293824, -0.0162814, , , , , , , , , , , , 
27.0301765, -0.0152743, , , , , , , , , , , , 
27.0309706, -0.0169528, , , , , , , , , , , , 
27.0317647, -0.0186313, , , , , , , , , , , , 
27.0325588, -0.0182956, , , , , , , , , , , , 
27.0333529, -0.0176242, , , , , , , , , , , , 
27.0341471, -0.0176242, , , , , , , , , , , , 
27.0349412, -0.0184634, , , , , , , , , , , , 
27.0357353, -0.023331, , , , , , , , , , , , 
27.0365294, -0.0250095, , , , , , , , , , , , 
27.0373235, -0.0219883, , , , , , , , , , , , 
27.0381176, -0.0149386, , , , , , , , , , , , 
27.0389118, -0.0102388, , , , , , , , , , , , 
27.0397059, -0.0109102, , , , , , , , , , , , 
27.0405, -0.0130922, , , , , , , , , , , , 
27.0412941, -0.0092317, , , , , , , , , , , , 
27.0420882, -0.0070497, , , , , , , , , , , , 
27.0428824, -0.0097353, , , , , , , , , , , , 
27.0436765, -0.0112459, , , , , , , , , , , , 
27.0444706, -0.0095674, , , , , , , , , , , , 
27.0452647, -0.0109102, , , , , , , , , , , , 
27.0460588, -0.012253, , , , , , , , , , , , 
27.0468529, -0.0154421, , , , , , , , , , , , 
27.0476471, -0.0154421, , , , , , , , , , , , 
27.0484412, -0.0159457, , , , , , , , , , , , 
27.0492353, -0.0149386, , , , , , , , , , , , 
27.0500294, -0.0135958, , , , , , , , , , , , 
27.0508235, -0.01561, , , , , , , , , , , , 
27.0516176, -0.0142672, , , , , , , , , , , , 
27.0524118, -0.0139315, , , , , , , , , , , , 
27.0532059, -0.0142672, , , , , , , , , , , , 
27.054, -0.0179599, , , , , , , , , , , , 
27.0547941, -0.018967, , , , , , , , , , , , 
27.0555882, -0.0166171, , , , , , , , , , , , 
27.0563824, -0.0139315, , , , , , , , , , , , 
27.0571765, -0.0151064, , , , , , , , , , , , 
27.0579706, -0.0119173, , , , , , , , , , , , 
27.0587647, -0.011078, , , , , , , , , , , , 
27.0595588, -0.0119173, , , , , , , , , , , , 
27.0603529, -0.0095674, , , , , , , , , , , , 
27.0611471, -0.005539, , , , , , , , , , , , 
27.0619412, -0.0068818, , , , , , , , , , , , 
27.0627353, -0.0078889, , , , , , , , , , , , 
27.0635294, -0.0115816, , , , , , , , , , , , 
27.0643235, -0.0171206, , , , , , , , , , , , 
27.0651176, -0.0186313, , , , , , , , , , , , 
27.0659118, -0.0191348, , , , , , , , , , , , 
27.0667059, -0.0179599, , , , , , , , , , , , 
27.0675, -0.0169528, , , , , , , , , , , , 
27.0682941, -0.0196384, , , , , , , , , , , , 
27.0690882, -0.0196384, , , , , , , , , , , , 
27.0698824, -0.0193027, , , , , , , , , , , , 
27.0706765, -0.0164492, , , , , , , , , , , , 
27.0714706, -0.0146029, , , , , , , , , , , , 
27.0722647, -0.0176242, , , , , , , , , , , , 
27.0730588, -0.0149386, , , , , , , , , , , , 
27.0738529, -0.0129244, , , , , , , , , , , , 
27.0746471, -0.012253, , , , , , , , , , , , 
27.0754412, -0.0105745, , , , , , , , , , , , 
27.0762353, -0.0099031, , , , , , , , , , , , 
27.0770294, -0.008896, , , , , , , , , , , , 
27.0778235, -0.0109102, , , , , , , , , , , , 
27.0786176, -0.0186313, , , , , , , , , , , , 
27.0794118, -0.0216526, , , , , , , , , , , , 
27.0802059, -0.0146029, , , , , , , , , , , , 
27.081, -0.0125887, , , , , , , , , , , , 
27.0817941, -0.0166171, , , , , , , , , , , , 
27.0825882, -0.0166171, , , , , , , , , , , , 
27.0833824, -0.0166171, , , , , , , , , , , , 
27.0841765, -0.0171206, , , , , , , , , , , , 
27.0849706, -0.0196384, , , , , , , , , , , , 
27.0857647, -0.0179599, , , , , , , , , , , , 
27.0865588, -0.0169528, , , , , , , , , , , , 
27.0873529, -0.0209812, , , , , , , , , , , , 
27.0881471, -0.0198062, , , , , , , , , , , , 
27.0889412, -0.0176242, , , , , , , , , , , , 
27.0897353, -0.0152743, , , , , , , , , , , , 
27.0905294, -0.0140993, , , , , , , , , , , , 
27.0913235, -0.0109102, , , , , , , , , , , , 
27.0921176, -0.008896, , , , , , , , , , , , 
27.0929118, -0.0097353, , , , , , , , , , , , 
27.0937059, -0.0041962, , , , , , , , , , , , 
27.0945, -0.0010071, , , , , , , , , , , , 
27.0952941, -0.0105745, , , , , , , , , , , , 
27.0960882, -0.0129244, , , , , , , , , , , , 
27.0968824, -0.0125887, , , , , , , , , , , , 
27.0976765, -0.0152743, , , , , , , , , , , , 
27.0984706, -0.0203098, , , , , , , , , , , , 
27.0992647, -0.0240024, , , , , , , , , , , , 
27.1000588, -0.0236667, , , , , , , , , , , , 
27.1008529, -0.0162814, , , , , , , , , , , , 
27.1016471, -0.0124208, , , , , , , , , , , , 
27.1024412, -0.0135958, , , , , , , , , , , , 
27.1032353, -0.0203098, , , , , , , , , , , , 
27.1040294, -0.0196384, , , , , , , , , , , , 
27.1048235, -0.0146029, , , , , , , , , , , , 
27.1056176, -0.0125887, , , , , , , , , , , , 
27.1064118, -0.0142672, , , , , , , , , , , , 
27.1072059, -0.0112459, , , , , , , , , , , , 
27.108, -0.0078889, , , , , , , , , , , , 
27.1087941, -0.008896, , , , , , , , , , , , 
27.1095882, -0.0092317, , , , , , , , , , , , 
27.1103824, -0.0095674, , , , , , , , , , , , 
27.1111765, -0.0075532, , , , , , , , , , , , 
27.1119706, -0.0102388, , , , , , , , , , , , 
27.1127647, -0.0095674, , , , , , , , , , , , 
27.1135588, -0.0112459, , , , , , , , , , , , 
27.1143529, -0.0152743, , , , , , , , , , , , 
27.1151471, -0.018967, , , , , , , , , , , , 
27.1159412, -0.0199741, , , , , , , , , , , , 
27.1167353, -0.0216526, , , , , , , , , , , , 
27.1175294, -0.0250095, , , , , , , , , , , , 
27.1183235, -0.0223239, , , , , , , , , , , , 
27.1191176, -0.0223239, , , , , , , , , , , , 
27.1199118, -0.026688, , , , , , , , , , , , 
27.1207059, -0.0273594, , , , , , , , , , , , 
27.1215, -0.026688, , , , , , , , , , , , 
27.1222941, -0.0280308, , , , , , , , , , , , 
27.1230882, -0.021149, , , , , , , , , , , , 
27.1238824, -0.0142672, , , , , , , , , , , , 
27.1246765, -0.0057069, , , , , , , , , , , , 
27.1254706, 0.0072175, , , , , , , , , , , , 
27.1262647, 0.0152743, , , , , , , , , , , , 
27.1270588, 0.0031891, , , , , , , , , , , , 
27.1278529, -0.0052033, , , , , , , , , , , , 
27.1286471, -0.0065461, , , , , , , , , , , , 
27.1294412, -0.0068818, , , , , , , , , , , , 
27.1302353, -0.0083925, , , , , , , , , , , , 
27.1310294, -0.0105745, , , , , , , , , , , , 
27.1318235, -0.0142672, , , , , , , , , , , , 
27.1326176, -0.0162814, , , , , , , , , , , , 
27.1334118, -0.0176242, , , , , , , , , , , , 
27.1342059, -0.0184634, , , , , , , , , , , , 
27.135, -0.0176242, , , , , , , , , , , , 
27.1357941, -0.0152743, , , , , , , , , , , , 
27.1365882, -0.0171206, , , , , , , , , , , , 
27.1373824, -0.0182956, , , , , , , , , , , , 
27.1381765, -0.0157778, , , , , , , , , , , , 
27.1389706, -0.0149386, , , , , , , , , , , , 
27.1397647, -0.012253, , , , , , , , , , , , 
27.1405588, -0.0124208, , , , , , , , , , , , 
27.1413529, -0.0162814, , , , , , , , , , , , 
27.1421471, -0.0176242, , , , , , , , , , , , 
27.1429412, -0.0172885, , , , , , , , , , , , 
27.1437353, -0.0162814, , , , , , , , , , , , 
27.1445294, -0.0139315, , , , , , , , , , , , 
27.1453235, -0.0162814, , , , , , , , , , , , 
27.1461176, -0.0179599, , , , , , , , , , , , 
27.1469118, -0.0166171, , , , , , , , , , , , 
27.1477059, -0.0172885, , , , , , , , , , , , 
27.1485, -0.0179599, , , , , , , , , , , , 
27.1492941, -0.018967, , , , , , , , , , , , 
27.1500882, -0.0169528, , , , , , , , , , , , 
27.1508824, -0.0162814, , , , , , , , , , , , 
27.1516765, -0.01561, , , , , , , , , , , , 
27.1524706, -0.0132601, , , , , , , , , , , , 
27.1532647, -0.0142672, , , , , , , , , , , , 
27.1540588, -0.011078, , , , , , , , , , , , 
27.1548529, -0.0135958, , , , , , , , , , , , 
27.1556471, -0.0196384, , , , , , , , , , , , 
27.1564412, -0.0152743, , , , , , , , , , , , 
27.1572353, -0.0115816, , , , , , , , , , , , 
27.1580294, -0.0105745, , , , , , , , , , , , 
27.1588235, -0.0082246, , , , , , , , , , , , 
27.1596176, -0.008896, , , , , , , , , , , , 
27.1604118, -0.0109102, , , , , , , , , , , , 
27.1612059, -0.0095674, , , , , , , , , , , , 
27.162, -0.0129244, , , , , , , , , , , , 
27.1627941, -0.0140993, , , , , , , , , , , , 
27.1635882, -0.0142672, , , , , , , , , , , , 
27.1643824, -0.0157778, , , , , , , , , , , , 
27.1651765, -0.0167849, , , , , , , , , , , , 
27.1659706, -0.0164492, , , , , , , , , , , , 
27.1667647, -0.0164492, , , , , , , , , , , , 
27.1675588, -0.0162814, , , , , , , , , , , , 
27.1683529, -0.0151064, , , , , , , , , , , , 
27.1691471, -0.0176242, , , , , , , , , , , , 
27.1699412, -0.0171206, , , , , , , , , , , , 
27.1707353, -0.0182956, , , , , , , , , , , , 
27.1715294, -0.008896, , , , , , , , , , , , 
27.1723235, -0.0102388, , , , , , , , , , , , 
27.1731176, -0.0169528, , , , , , , , , , , , 
27.1739118, -0.0176242, , , , , , , , , , , , 
27.1747059, -0.0129244, , , , , , , , , , , , 
27.1755, -0.0102388, , , , , , , , , , , , 
27.1762941, -0.0135958, , , , , , , , , , , , 
27.1770882, -0.0149386, , , , , , , , , , , , 
27.1778824, -0.0135958, , , , , , , , , , , , 
27.1786765, -0.0149386, , , , , , , , , , , , 
27.1794706, -0.011078, , , , , , , , , , , , 
27.1802647, -0.0129244, , , , , , , , , , , , 
27.1810588, -0.0142672, , , , , , , , , , , , 
27.1818529, -0.0154421, , , , , , , , , , , , 
27.1826471, -0.0135958, , , , , , , , , , , , 
27.1834412, -0.0152743, , , , , , , , , , , , 
27.1842353, -0.0172885, , , , , , , , , , , , 
27.1850294, -0.0149386, , , , , , , , , , , , 
27.1858235, -0.0167849, , , , , , , , , , , , 
27.1866176, -0.0176242, , , , , , , , , , , , 
27.1874118, -0.0162814, , , , , , , , , , , , 
27.1882059, -0.008896, , , , , , , , , , , , 
27.189, -0.0102388, , , , , , , , , , , , 
27.1897941, -0.0115816, , , , , , , , , , , , 
27.1905882, -0.0085603, , , , , , , , , , , , 
27.1913824, -0.0078889, , , , , , , , , , , , 
27.1921765, -0.0095674, , , , , , , , , , , , 
27.1929706, -0.0115816, , , , , , , , , , , , 
27.1937647, -0.0135958, , , , , , , , , , , , 
27.1945588, -0.0159457, , , , , , , , , , , , 
27.1953529, -0.0182956, , , , , , , , , , , , 
27.1961471, -0.0171206, , , , , , , , , , , , 
27.1969412, -0.0166171, , , , , , , , , , , , 
27.1977353, -0.017792, , , , , , , , , , , , 
27.1985294, -0.0206455, , , , , , , , , , , , 
27.1993235, -0.0172885, , , , , , , , , , , , 
27.2001176, -0.0166171, , , , , , , , , , , , 
27.2009118, -0.0159457, , , , , , , , , , , , 
27.2017059, -0.0142672, , , , , , , , , , , , 
27.2025, -0.017792, , , , , , , , , , , , 
27.2032941, -0.0186313, , , , , , , , , , , , 
27.2040882, -0.0203098, , , , , , , , , , , , 
27.2048824, -0.0169528, , , , , , , , , , , , 
27.2056765, -0.0135958, , , , , , , , , , , , 
27.2064706, -0.0109102, , , , , , , , , , , , 
27.2072647, -0.0095674, , , , , , , , , , , , 
27.2080588, -0.0109102, , , , , , , , , , , , 
27.2088529, -0.0083925, , , , , , , , , , , , 
27.2096471, -0.0105745, , , , , , , , , , , , 
27.2104412, -0.0139315, , , , , , , , , , , , 
27.2112353, -0.0129244, , , , , , , , , , , , 
27.2120294, -0.0159457, , , , , , , , , , , , 
27.2128235, -0.0221561, , , , , , , , , , , , 
27.2136176, -0.0196384, , , , , , , , , , , , 
27.2144118, -0.0149386, , , , , , , , , , , , 
27.2152059, -0.011078, , , , , , , , , , , , 
27.216, -0.0125887, , , , , , , , , , , , 
27.2167941, -0.0179599, , , , , , , , , , , , 
27.2175882, -0.0203098, , , , , , , , , , , , 
27.2183824, -0.0184634, , , , , , , , , , , , 
27.2191765, -0.0166171, , , , , , , , , , , , 
27.2199706, -0.0149386, , , , , , , , , , , , 
27.2207647, -0.0154421, , , , , , , , , , , , 
27.2215588, -0.0162814, , , , , , , , , , , , 
27.2223529, -0.0135958, , , , , , , , , , , , 
27.2231471, -0.0095674, , , , , , , , , , , , 
27.2239412, -0.008896, , , , , , , , , , , , 
27.2247353, -0.0129244, , , , , , , , , , , , 
27.2255294, -0.01561, , , , , , , , , , , , 
27.2263235, -0.0129244, , , , , , , , , , , , 
27.2271176, -0.0109102, , , , , , , , , , , , 
27.2279118, -0.01561, , , , , , , , , , , , 
27.2287059, -0.0191348, , , , , , , , , , , , 
27.2295, -0.0176242, , , , , , , , , , , , 
27.2302941, -0.0142672, , , , , , , , , , , , 
27.2310882, -0.0137636, , , , , , , , , , , , 
27.2318824, -0.0140993, , , , , , , , , , , , 
27.2326765, -0.0142672, , , , , , , , , , , , 
27.2334706, -0.0125887, , , , , , , , , , , , 
27.2342647, -0.0152743, , , , , , , , , , , , 
27.2350588, -0.0246738, , , , , , , , , , , , 
27.2358529, -0.0226596, , , , , , , , , , , , 
27.2366471, -0.0135958, , , , , , , , , , , , 
27.2374412, -0.0137636, , , , , , , , , , , , 
27.2382353, -0.0127565, , , , , , , , , , , , 
27.2390294, -0.014435, , , , , , , , , , , , 
27.2398235, -0.0142672, , , , , , , , , , , , 
27.2406176, -0.0119173, , , , , , , , , , , , 
27.2414118, -0.0119173, , , , , , , , , , , , 
27.2422059, -0.0115816, , , , , , , , , , , , 
27.243, -0.0135958, , , , , , , , , , , , 
27.2437941, -0.01561, , , , , , , , , , , , 
27.2445882, -0.0099031, , , , , , , , , , , , 
27.2453824, -0.0070497, , , , , , , , , , , , 
27.2461765, -0.0125887, , , , , , , , , , , , 
27.2469706, -0.0186313, , , , , , , , , , , , 
27.2477647, -0.0149386, , , , , , , , , , , , 
27.2485588, -0.0132601, , , , , , , , , , , , 
27.2493529, -0.01561, , , , , , , , , , , , 
27.2501471, -0.0146029, , , , , , , , , , , , 
27.2509412, -0.0142672, , , , , , , , , , , , 
27.2517353, -0.01561, , , , , , , , , , , , 
27.2525294, -0.0166171, , , , , , , , , , , , 
27.2533235, -0.0129244, , , , , , , , , , , , 
27.2541176, -0.0135958, , , , , , , , , , , , 
27.2549118, -0.0162814, , , , , , , , , , , , 
27.2557059, -0.017792, , , , , , , , , , , , 
27.2565, -0.018967, , , , , , , , , , , , 
27.2572941, -0.0149386, , , , , , , , , , , , 
27.2580882, -0.0115816, , , , , , , , , , , , 
27.2588824, -0.011078, , , , , , , , , , , , 
27.2596765, -0.0099031, , , , , , , , , , , , 
27.2604706, -0.0075532, , , , , , , , , , , , 
27.2612647, -0.01561, , , , , , , , , , , , 
27.2620588, -0.0219883, , , , , , , , , , , , 
27.2628529, -0.0203098, , , , , , , , , , , , 
27.2636471, -0.0169528, , , , , , , , , , , , 
27.2644412, -0.0149386, , , , , , , , , , , , 
27.2652353, -0.0109102, , , , , , , , , , , , 
27.2660294, -0.008896, , , , , , , , , , , , 
27.2668235, -0.0115816, , , , , , , , , , , , 
27.2676176, -0.0129244, , , , , , , , , , , , 
27.2684118, -0.014435, , , , , , , , , , , , 
27.2692059, -0.0117494, , , , , , , , , , , , 
27.27, -0.0146029, , , , , , , , , , , , 
27.2707941, -0.0186313, , , , , , , , , , , , 
27.2715882, -0.0115816, , , , , , , , , , , , 
27.2723824, -0.0072175, , , , , , , , , , , , 
27.2731765, -0.0095674, , , , , , , , , , , , 
27.2739706, -0.0115816, , , , , , , , , , , , 
27.2747647, -0.0099031, , , , , , , , , , , , 
27.2755588, -0.0115816, , , , , , , , , , , , 
27.2763529, -0.0152743, , , , , , , , , , , , 
27.2771471, -0.0152743, , , , , , , , , , , , 
27.2779412, -0.0198062, , , , , , , , , , , , 
27.2787353, -0.0176242, , , , , , , , , , , , 
27.2795294, -0.0167849, , , , , , , , , , , , 
27.2803235, -0.0176242, , , , , , , , , , , , 
27.2811176, -0.0216526, , , , , , , , , , , , 
27.2819118, -0.0224918, , , , , , , , , , , , 
27.2827059, -0.0184634, , , , , , , , , , , , 
27.2835, -0.0149386, , , , , , , , , , , , 
27.2842941, -0.0146029, , , , , , , , , , , , 
27.2850882, -0.0149386, , , , , , , , , , , , 
27.2858824, -0.0172885, , , , , , , , , , , , 
27.2866765, -0.0169528, , , , , , , , , , , , 
27.2874706, -0.012253, , , , , , , , , , , , 
27.2882647, -0.008896, , , , , , , , , , , , 
27.2890588, -0.0082246, , , , , , , , , , , , 
27.2898529, -0.012253, , , , , , , , , , , , 
27.2906471, -0.0142672, , , , , , , , , , , , 
27.2914412, -0.0125887, , , , , , , , , , , , 
27.2922353, -0.0112459, , , , , , , , , , , , 
27.2930294, -0.0115816, , , , , , , , , , , , 
27.2938235, -0.0115816, , , , , , , , , , , , 
27.2946176, -0.0142672, , , , , , , , , , , , 
27.2954118, -0.0125887, , , , , , , , , , , , 
27.2962059, -0.0132601, , , , , , , , , , , , 
27.297, -0.0142672, , , , , , , , , , , , 
27.2977941, -0.0129244, , , , , , , , , , , , 
27.2985882, -0.0179599, , , , , , , , , , , , 
27.2993824, -0.0193027, , , , , , , , , , , , 
27.3001765, -0.018967, , , , , , , , , , , , 
27.3009706, -0.0162814, , , , , , , , , , , , 
27.3017647, -0.0135958, , , , , , , , , , , , 
27.3025588, -0.0159457, , , , , , , , , , , , 
27.3033529, -0.0154421, , , , , , , , , , , , 
27.3041471, -0.0142672, , , , , , , , , , , , 
27.3049412, -0.0162814, , , , , , , , , , , , 
27.3057353, -0.0162814, , , , , , , , , , , , 
27.3065294, -0.012253, , , , , , , , , , , , 
27.3073235, -0.0151064, , , , , , , , , , , , 
27.3081176, -0.0151064, , , , , , , , , , , , 
27.3089118, -0.0109102, , , , , , , , , , , , 
27.3097059, -0.0092317, , , , , , , , , , , , 
27.3105, -0.0099031, , , , , , , , , , , , 
27.3112941, -0.0166171, , , , , , , , , , , , 
27.3120882, -0.0129244, , , , , , , , , , , , 
27.3128824, -0.0102388, , , , , , , , , , , , 
27.3136765, -0.0130922, , , , , , , , , , , , 
27.3144706, -0.0171206, , , , , , , , , , , , 
27.3152647, -0.0216526, , , , , , , , , , , , 
27.3160588, -0.0203098, , , , , , , , , , , , 
27.3168529, -0.0182956, , , , , , , , , , , , 
27.3176471, -0.0182956, , , , , , , , , , , , 
27.3184412, -0.0179599, , , , , , , , , , , , 
27.3192353, -0.018967, , , , , , , , , , , , 
27.3200294, -0.0186313, , , , , , , , , , , , 
27.3208235, -0.0135958, , , , , , , , , , , , 
27.3216176, -0.0102388, , , , , , , , , , , , 
27.3224118, -0.0137636, , , , , , , , , , , , 
27.3232059, -0.0119173, , , , , , , , , , , , 
27.324, -0.008896, , , , , , , , , , , , 
27.3247941, -0.0077211, , , , , , , , , , , , 
27.3255882, -0.0109102, , , , , , , , , , , , 
27.3263824, -0.0109102, , , , , , , , , , , , 
27.3271765, -0.0057069, , , , , , , , , , , , 
27.3279706, -0.0035248, , , , , , , , , , , , 
27.3287647, -0.0062104, , , , , , , , , , , , 
27.3295588, -0.0102388, , , , , , , , , , , , 
27.3303529, -0.0182956, , , , , , , , , , , , 
27.3311471, -0.0236667, , , , , , , , , , , , 
27.3319412, -0.026688, , , , , , , , , , , , 
27.3327353, -0.0318914, , , , , , , , , , , , 
27.3335294, -0.0310521, , , , , , , , , , , , 
27.3343235, -0.0250095, , , , , , , , , , , , 
27.3351176, -0.0124208, , , , , , , , , , , , 
27.3359118, -0.0005035, , , , , , , , , , , , 
27.3367059, 0.0099031, , , , , , , , , , , , 
27.3375, 0.0062104, , , , , , , , , , , , 
27.3382941, -0.0048676, , , , , , , , , , , , 
27.3390882, -0.0095674, , , , , , , , , , , , 
27.3398824, -0.0132601, , , , , , , , , , , , 
27.3406765, -0.0129244, , , , , , , , , , , , 
27.3414706, -0.0119173, , , , , , , , , , , , 
27.3422647, -0.0142672, , , , , , , , , , , , 
27.3430588, -0.0176242, , , , , , , , , , , , 
27.3438529, -0.0149386, , , , , , , , , , , , 
27.3446471, -0.0162814, , , , , , , , , , , , 
27.3454412, -0.0166171, , , , , , , , , , , , 
27.3462353, -0.0162814, , , , , , , , , , , , 
27.3470294, -0.0142672, , , , , , , , , , , , 
27.3478235, -0.0146029, , , , , , , , , , , , 
27.3486176, -0.0182956, , , , , , , , , , , , 
27.3494118, -0.0172885, , , , , , , , , , , , 
27.3502059, -0.0186313, , , , , , , , , , , , 
27.351, -0.0203098, , , , , , , , , , , , 
27.3517941, -0.0213169, , , , , , , , , , , , 
27.3525882, -0.0196384, , , , , , , , , , , , 
27.3533824, -0.0193027, , , , , , , , , , , , 
27.3541765, -0.0218204, , , , , , , , , , , , 
27.3549706, -0.0238346, , , , , , , , , , , , 
27.3557647, -0.0223239, , , , , , , , , , , , 
27.3565588, -0.0203098, , , , , , , , , , , , 
27.3573529, -0.0172885, , , , , , , , , , , , 
27.3581471, -0.0146029, , , , , , , , , , , , 
27.3589412, -0.012253, , , , , , , , , , , , 
27.3597353, -0.0149386, , , , , , , , , , , , 
27.3605294, -0.0162814, , , , , , , , , , , , 
27.3613235, -0.0169528, , , , , , , , , , , , 
27.3621176, -0.0127565, , , , , , , , , , , , 
27.3629118, -0.0125887, , , , , , , , , , , , 
27.3637059, -0.0149386, , , , , , , , , , , , 
27.3645, -0.0149386, , , , , , , , , , , , 
27.3652941, -0.0162814, , , , , , , , , , , , 
27.3660882, -0.0176242, , , , , , , , , , , , 
27.3668824, -0.0172885, , , , , , , , , , , , 
27.3676765, -0.0162814, , , , , , , , , , , , 
27.3684706, -0.0154421, , , , , , , , , , , , 
27.3692647, -0.0159457, , , , , , , , , , , , 
27.3700588, -0.0152743, , , , , , , , , , , , 
27.3708529, -0.0109102, , , , , , , , , , , , 
27.3716471, -0.0102388, , , , , , , , , , , , 
27.3724412, -0.0082246, , , , , , , , , , , , 
27.3732353, -0.0057069, , , , , , , , , , , , 
27.3740294, -0.0062104, , , , , , , , , , , , 
27.3748235, -0.0099031, , , , , , , , , , , , 
27.3756176, -0.0085603, , , , , , , , , , , , 
27.3764118, -0.0068818, , , , , , , , , , , , 
27.3772059, -0.0075532, , , , , , , , , , , , 
27.378, -0.0092317, , , , , , , , , , , , 
27.3787941, -0.0105745, , , , , , , , , , , , 
27.3795882, -0.0135958, , , , , , , , , , , , 
27.3803824, -0.0146029, , , , , , , , , , , , 
27.3811765, -0.0129244, , , , , , , , , , , , 
27.3819706, -0.0129244, , , , , , , , , , , , 
27.3827647, -0.0159457, , , , , , , , , , , , 
27.3835588, -0.01561, , , , , , , , , , , , 
27.3843529, -0.0162814, , , , , , , , , , , , 
27.3851471, -0.017792, , , , , , , , , , , , 
27.3859412, -0.0162814, , , , , , , , , , , , 
27.3867353, -0.0193027, , , , , , , , , , , , 
27.3875294, -0.0219883, , , , , , , , , , , , 
27.3883235, -0.0182956, , , , , , , , , , , , 
27.3891176, -0.01561, , , , , , , , , , , , 
27.3899118, -0.017792, , , , , , , , , , , , 
27.3907059, -0.0182956, , , , , , , , , , , , 
27.3915, -0.0181277, , , , , , , , , , , , 
27.3922941, -0.0146029, , , , , , , , , , , , 
27.3930882, -0.012253, , , , , , , , , , , , 
27.3938824, -0.0095674, , , , , , , , , , , , 
27.3946765, -0.0023499, , , , , , , , , , , , 
27.3954706, -0.0045319, , , , , , , , , , , , 
27.3962647, -0.0109102, , , , , , , , , , , , 
27.3970588, -0.0171206, , , , , , , , , , , , 
27.3978529, -0.0224918, , , , , , , , , , , , 
27.3986471, -0.0226596, , , , , , , , , , , , 
27.3994412, -0.0209812, , , , , , , , , , , , 
