Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:52:11
Collection Length (seconds):, 39.798
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
35.9092059, -0.018967, , , , , , , , , , , , 
35.91, -0.0142672, , , , , , , , , , , , 
35.9107941, -0.0125887, , , , , , , , , , , , 
35.9115882, -0.0142672, , , , , , , , , , , , 
35.9123824, -0.012253, , , , , , , , , , , , 
35.9131765, -0.0117494, , , , , , , , , , , , 
35.9139706, -0.0104067, , , , , , , , , , , , 
35.9147647, -0.0109102, , , , , , , , , , , , 
35.9155588, -0.0090639, , , , , , , , , , , , 
35.9163529, -0.0109102, , , , , , , , , , , , 
35.9171471, -0.0142672, , , , , , , , , , , , 
35.9179412, -0.0149386, , , , , , , , , , , , 
35.9187353, -0.0105745, , , , , , , , , , , , 
35.9195294, -0.0119173, , , , , , , , , , , , 
35.9203235, -0.012253, , , , , , , , , , , , 
35.9211176, -0.0149386, , , , , , , , , , , , 
35.9219118, -0.0142672, , , , , , , , , , , , 
35.9227059, -0.0139315, , , , , , , , , , , , 
35.9235, -0.0129244, , , , , , , , , , , , 
35.9242941, -0.0152743, , , , , , , , , , , , 
35.9250882, -0.0152743, , , , , , , , , , , , 
35.9258824, -0.0105745, , , , , , , , , , , , 
35.9266765, -0.010071, , , , , , , , , , , , 
35.9274706, -0.0093996, , , , , , , , , , , , 
35.9282647, -0.0095674, , , , , , , , , , , , 
35.9290588, -0.012253, , , , , , , , , , , , 
35.9298529, -0.0151064, , , , , , , , , , , , 
35.9306471, -0.0162814, , , , , , , , , , , , 
35.9314412, -0.0219883, , , , , , , , , , , , 
35.9322353, -0.0229953, , , , , , , , , , , , 
35.9330294, -0.0193027, , , , , , , , , , , , 
35.9338235, -0.0164492, , , , , , , , , , , , 
35.9346176, -0.0152743, , , , , , , , , , , , 
35.9354118, -0.0130922, , , , , , , , , , , , 
35.9362059, -0.0129244, , , , , , , , , , , , 
35.937, -0.01561, , , , , , , , , , , , 
35.9377941, -0.0162814, , , , , , , , , , , , 
35.9385882, -0.0172885, , , , , , , , , , , , 
35.9393824, -0.0203098, , , , , , , , , , , , 
35.9401765, -0.0209812, , , , , , , , , , , , 
35.9409706, -0.0186313, , , , , , , , , , , , 
35.9417647, -0.0203098, , , , , , , , , , , , 
35.9425588, -0.0186313, , , , , , , , , , , , 
35.9433529, -0.0149386, , , , , , , , , , , , 
35.9441471, -0.0176242, , , , , , , , , , , , 
35.9449412, -0.0243381, , , , , , , , , , , , 
35.9457353, -0.0219883, , , , , , , , , , , , 
35.9465294, -0.0196384, , , , , , , , , , , , 
35.9473235, -0.0149386, , , , , , , , , , , , 
35.9481176, -0.0109102, , , , , , , , , , , , 
35.9489118, -0.0095674, , , , , , , , , , , , 
35.9497059, -0.0075532, , , , , , , , , , , , 
35.9505, -0.0085603, , , , , , , , , , , , 
35.9512941, -0.0105745, , , , , , , , , , , , 
35.9520882, -0.0090639, , , , , , , , , , , , 
35.9528824, -0.0062104, , , , , , , , , , , , 
35.9536765, -0.0092317, , , , , , , , , , , , 
35.9544706, -0.0075532, , , , , , , , , , , , 
35.9552647, -0.0035248, , , , , , , , , , , , 
35.9560588, -0.0072175, , , , , , , , , , , , 
35.9568529, -0.0073854, , , , , , , , , , , , 
35.9576471, -0.0068818, , , , , , , , , , , , 
35.9584412, -0.0082246, , , , , , , , , , , , 
35.9592353, -0.0109102, , , , , , , , , , , , 
35.9600294, -0.0139315, , , , , , , , , , , , 
35.9608235, -0.0159457, , , , , , , , , , , , 
35.9616176, -0.0162814, , , , , , , , , , , , 
35.9624118, -0.0140993, , , , , , , , , , , , 
35.9632059, -0.0149386, , , , , , , , , , , , 
35.964, -0.0159457, , , , , , , , , , , , 
35.9647941, -0.0149386, , , , , , , , , , , , 
35.9655882, -0.017792, , , , , , , , , , , , 
35.9663824, -0.0142672, , , , , , , , , , , , 
35.9671765, -0.0129244, , , , , , , , , , , , 
35.9679706, -0.0152743, , , , , , , , , , , , 
35.9687647, -0.0169528, , , , , , , , , , , , 
35.9695588, -0.0184634, , , , , , , , , , , , 
35.9703529, -0.0171206, , , , , , , , , , , , 
35.9711471, -0.0176242, , , , , , , , , , , , 
35.9719412, -0.0162814, , , , , , , , , , , , 
35.9727353, -0.0166171, , , , , , , , , , , , 
35.9735294, -0.0203098, , , , , , , , , , , , 
35.9743235, -0.018967, , , , , , , , , , , , 
35.9751176, -0.0159457, , , , , , , , , , , , 
35.9759118, -0.0132601, , , , , , , , , , , , 
35.9767059, -0.0093996, , , , , , , , , , , , 
35.9775, -0.0115816, , , , , , , , , , , , 
35.9782941, -0.0152743, , , , , , , , , , , , 
35.9790882, -0.0176242, , , , , , , , , , , , 
35.9798824, -0.0196384, , , , , , , , , , , , 
35.9806765, -0.0196384, , , , , , , , , , , , 
35.9814706, -0.0203098, , , , , , , , , , , , 
35.9822647, -0.0162814, , , , , , , , , , , , 
35.9830588, -0.0171206, , , , , , , , , , , , 
35.9838529, -0.0182956, , , , , , , , , , , , 
35.9846471, -0.0159457, , , , , , , , , , , , 
35.9854412, -0.0137636, , , , , , , , , , , , 
35.9862353, -0.0119173, , , , , , , , , , , , 
35.9870294, -0.0149386, , , , , , , , , , , , 
35.9878235, -0.0135958, , , , , , , , , , , , 
35.9886176, -0.0095674, , , , , , , , , , , , 
35.9894118, -0.0105745, , , , , , , , , , , , 
35.9902059, -0.0104067, , , , , , , , , , , , 
35.991, -0.012253, , , , , , , , , , , , 
35.9917941, -0.0152743, , , , , , , , , , , , 
35.9925882, -0.0149386, , , , , , , , , , , , 
35.9933824, -0.0152743, , , , , , , , , , , , 
35.9941765, -0.0159457, , , , , , , , , , , , 
35.9949706, -0.0179599, , , , , , , , , , , , 
35.9957647, -0.0166171, , , , , , , , , , , , 
35.9965588, -0.0142672, , , , , , , , , , , , 
35.9973529, -0.0135958, , , , , , , , , , , , 
35.9981471, -0.0125887, , , , , , , , , , , , 
35.9989412, -0.0119173, , , , , , , , , , , , 
35.9997353, -0.0099031, , , , , , , , , , , , 
36.0005294, -0.008896, , , , , , , , , , , , 
36.0013235, -0.0085603, , , , , , , , , , , , 
36.0021176, -0.0105745, , , , , , , , , , , , 
36.0029118, -0.0095674, , , , , , , , , , , , 
36.0037059, -0.0105745, , , , , , , , , , , , 
36.0045, -0.012253, , , , , , , , , , , , 
36.0052941, -0.0075532, , , , , , , , , , , , 
36.0060882, -0.0058747, , , , , , , , , , , , 
36.0068824, -0.0124208, , , , , , , , , , , , 
36.0076765, -0.0125887, , , , , , , , , , , , 
36.0084706, -0.0130922, , , , , , , , , , , , 
36.0092647, -0.0119173, , , , , , , , , , , , 
36.0100588, -0.0132601, , , , , , , , , , , , 
36.0108529, -0.0124208, , , , , , , , , , , , 
36.0116471, -0.0146029, , , , , , , , , , , , 
36.0124412, -0.0176242, , , , , , , , , , , , 
36.0132353, -0.0176242, , , , , , , , , , , , 
36.0140294, -0.018967, , , , , , , , , , , , 
36.0148235, -0.018967, , , , , , , , , , , , 
36.0156176, -0.018967, , , , , , , , , , , , 
36.0164118, -0.0198062, , , , , , , , , , , , 
36.0172059, -0.0203098, , , , , , , , , , , , 
36.018, -0.0216526, , , , , , , , , , , , 
36.0187941, -0.0203098, , , , , , , , , , , , 
36.0195882, -0.0216526, , , , , , , , , , , , 
36.0203824, -0.0196384, , , , , , , , , , , , 
36.0211765, -0.0172885, , , , , , , , , , , , 
36.0219706, -0.0169528, , , , , , , , , , , , 
36.0227647, -0.0186313, , , , , , , , , , , , 
36.0235588, -0.0182956, , , , , , , , , , , , 
36.0243529, -0.0176242, , , , , , , , , , , , 
36.0251471, -0.0196384, , , , , , , , , , , , 
36.0259412, -0.0179599, , , , , , , , , , , , 
36.0267353, -0.0164492, , , , , , , , , , , , 
36.0275294, -0.0135958, , , , , , , , , , , , 
36.0283235, -0.012253, , , , , , , , , , , , 
36.0291176, -0.0097353, , , , , , , , , , , , 
36.0299118, -0.012253, , , , , , , , , , , , 
36.0307059, -0.0109102, , , , , , , , , , , , 
36.0315, -0.0090639, , , , , , , , , , , , 
36.0322941, -0.0132601, , , , , , , , , , , , 
36.0330882, -0.0139315, , , , , , , , , , , , 
36.0338824, -0.01561, , , , , , , , , , , , 
36.0346765, -0.0159457, , , , , , , , , , , , 
36.0354706, -0.0135958, , , , , , , , , , , , 
36.0362647, -0.0102388, , , , , , , , , , , , 
36.0370588, -0.0095674, , , , , , , , , , , , 
36.0378529, -0.0092317, , , , , , , , , , , , 
36.0386471, -0.008896, , , , , , , , , , , , 
36.0394412, -0.0112459, , , , , , , , , , , , 
36.0402353, -0.0105745, , , , , , , , , , , , 
36.0410294, -0.0097353, , , , , , , , , , , , 
36.0418235, -0.012253, , , , , , , , , , , , 
36.0426176, -0.0115816, , , , , , , , , , , , 
36.0434118, -0.0082246, , , , , , , , , , , , 
36.0442059, -0.0068818, , , , , , , , , , , , 
36.045, -0.0095674, , , , , , , , , , , , 
36.0457941, -0.0125887, , , , , , , , , , , , 
36.0465882, -0.0159457, , , , , , , , , , , , 
36.0473824, -0.0169528, , , , , , , , , , , , 
36.0481765, -0.0182956, , , , , , , , , , , , 
36.0489706, -0.0206455, , , , , , , , , , , , 
36.0497647, -0.0226596, , , , , , , , , , , , 
36.0505588, -0.0216526, , , , , , , , , , , , 
36.0513529, -0.0135958, , , , , , , , , , , , 
36.0521471, -0.0132601, , , , , , , , , , , , 
36.0529412, -0.0169528, , , , , , , , , , , , 
36.0537353, -0.0171206, , , , , , , , , , , , 
36.0545294, -0.0146029, , , , , , , , , , , , 
36.0553235, -0.0124208, , , , , , , , , , , , 
36.0561176, -0.0129244, , , , , , , , , , , , 
36.0569118, -0.0102388, , , , , , , , , , , , 
36.0577059, -0.0109102, , , , , , , , , , , , 
36.0585, -0.0125887, , , , , , , , , , , , 
36.0592941, -0.0112459, , , , , , , , , , , , 
36.0600882, -0.0082246, , , , , , , , , , , , 
36.0608824, -0.0068818, , , , , , , , , , , , 
36.0616765, -0.0109102, , , , , , , , , , , , 
36.0624706, -0.0149386, , , , , , , , , , , , 
36.0632647, -0.0164492, , , , , , , , , , , , 
36.0640588, -0.0149386, , , , , , , , , , , , 
36.0648529, -0.0142672, , , , , , , , , , , , 
36.0656471, -0.0166171, , , , , , , , , , , , 
36.0664412, -0.0176242, , , , , , , , , , , , 
36.0672353, -0.0169528, , , , , , , , , , , , 
36.0680294, -0.0164492, , , , , , , , , , , , 
36.0688235, -0.0169528, , , , , , , , , , , , 
36.0696176, -0.0172885, , , , , , , , , , , , 
36.0704118, -0.0157778, , , , , , , , , , , , 
36.0712059, -0.0149386, , , , , , , , , , , , 
36.072, -0.0142672, , , , , , , , , , , , 
36.0727941, -0.0142672, , , , , , , , , , , , 
36.0735882, -0.0179599, , , , , , , , , , , , 
36.0743824, -0.0184634, , , , , , , , , , , , 
36.0751765, -0.0206455, , , , , , , , , , , , 
36.0759706, -0.0186313, , , , , , , , , , , , 
36.0767647, -0.0162814, , , , , , , , , , , , 
36.0775588, -0.018967, , , , , , , , , , , , 
36.0783529, -0.0193027, , , , , , , , , , , , 
36.0791471, -0.0146029, , , , , , , , , , , , 
36.0799412, -0.0130922, , , , , , , , , , , , 
36.0807353, -0.0105745, , , , , , , , , , , , 
36.0815294, -0.0068818, , , , , , , , , , , , 
36.0823235, -0.0073854, , , , , , , , , , , , 
36.0831176, -0.0082246, , , , , , , , , , , , 
36.0839118, -0.0078889, , , , , , , , , , , , 
36.0847059, -0.0099031, , , , , , , , , , , , 
36.0855, -0.0149386, , , , , , , , , , , , 
36.0862941, -0.0142672, , , , , , , , , , , , 
36.0870882, -0.0132601, , , , , , , , , , , , 
36.0878824, -0.0162814, , , , , , , , , , , , 
36.0886765, -0.0139315, , , , , , , , , , , , 
36.0894706, -0.0135958, , , , , , , , , , , , 
36.0902647, -0.0142672, , , , , , , , , , , , 
36.0910588, -0.0139315, , , , , , , , , , , , 
36.0918529, -0.0109102, , , , , , , , , , , , 
36.0926471, -0.0112459, , , , , , , , , , , , 
36.0934412, -0.0135958, , , , , , , , , , , , 
36.0942353, -0.0146029, , , , , , , , , , , , 
36.0950294, -0.01561, , , , , , , , , , , , 
36.0958235, -0.01561, , , , , , , , , , , , 
36.0966176, -0.0159457, , , , , , , , , , , , 
36.0974118, -0.0184634, , , , , , , , , , , , 
36.0982059, -0.0176242, , , , , , , , , , , , 
36.099, -0.01561, , , , , , , , , , , , 
36.0997941, -0.01561, , , , , , , , , , , , 
36.1005882, -0.0196384, , , , , , , , , , , , 
36.1013824, -0.0223239, , , , , , , , , , , , 
36.1021765, -0.0206455, , , , , , , , , , , , 
36.1029706, -0.0191348, , , , , , , , , , , , 
36.1037647, -0.0162814, , , , , , , , , , , , 
36.1045588, -0.0159457, , , , , , , , , , , , 
36.1053529, -0.021149, , , , , , , , , , , , 
36.1061471, -0.0231632, , , , , , , , , , , , 
36.1069412, -0.0216526, , , , , , , , , , , , 
36.1077353, -0.023331, , , , , , , , , , , , 
36.1085294, -0.0199741, , , , , , , , , , , , 
36.1093235, -0.0179599, , , , , , , , , , , , 
36.1101176, -0.0182956, , , , , , , , , , , , 
36.1109118, -0.0179599, , , , , , , , , , , , 
36.1117059, -0.0179599, , , , , , , , , , , , 
36.1125, -0.0151064, , , , , , , , , , , , 
36.1132941, -0.0176242, , , , , , , , , , , , 
36.1140882, -0.017792, , , , , , , , , , , , 
36.1148824, -0.0162814, , , , , , , , , , , , 
36.1156765, -0.0149386, , , , , , , , , , , , 
36.1164706, -0.012253, , , , , , , , , , , , 
36.1172647, -0.0130922, , , , , , , , , , , , 
36.1180588, -0.0124208, , , , , , , , , , , , 
36.1188529, -0.0115816, , , , , , , , , , , , 
36.1196471, -0.0115816, , , , , , , , , , , , 
36.1204412, -0.008896, , , , , , , , , , , , 
36.1212353, -0.0075532, , , , , , , , , , , , 
36.1220294, -0.0082246, , , , , , , , , , , , 
36.1228235, -0.0075532, , , , , , , , , , , , 
36.1236176, -0.008896, , , , , , , , , , , , 
36.1244118, -0.0085603, , , , , , , , , , , , 
36.1252059, -0.0077211, , , , , , , , , , , , 
36.126, -0.0048676, , , , , , , , , , , , 
36.1267941, -0.0028534, , , , , , , , , , , , 
36.1275882, -0.0052033, , , , , , , , , , , , 
36.1283824, -0.0082246, , , , , , , , , , , , 
36.1291765, -0.005539, , , , , , , , , , , , 
36.1299706, -0.0092317, , , , , , , , , , , , 
36.1307647, -0.0135958, , , , , , , , , , , , 
36.1315588, -0.0140993, , , , , , , , , , , , 
36.1323529, -0.0124208, , , , , , , , , , , , 
36.1331471, -0.0139315, , , , , , , , , , , , 
36.1339412, -0.0119173, , , , , , , , , , , , 
36.1347353, -0.0129244, , , , , , , , , , , , 
36.1355294, -0.01561, , , , , , , , , , , , 
36.1363235, -0.014435, , , , , , , , , , , , 
36.1371176, -0.0129244, , , , , , , , , , , , 
36.1379118, -0.008896, , , , , , , , , , , , 
36.1387059, -0.0050355, , , , , , , , , , , , 
36.1395, -0.0102388, , , , , , , , , , , , 
36.1402941, -0.0115816, , , , , , , , , , , , 
36.1410882, -0.0112459, , , , , , , , , , , , 
36.1418824, -0.0115816, , , , , , , , , , , , 
36.1426765, -0.0124208, , , , , , , , , , , , 
36.1434706, -0.014435, , , , , , , , , , , , 
36.1442647, -0.0132601, , , , , , , , , , , , 
36.1450588, -0.0109102, , , , , , , , , , , , 
36.1458529, -0.012253, , , , , , , , , , , , 
36.1466471, -0.0127565, , , , , , , , , , , , 
36.1474412, -0.01561, , , , , , , , , , , , 
36.1482353, -0.0166171, , , , , , , , , , , , 
36.1490294, -0.0139315, , , , , , , , , , , , 
36.1498235, -0.0142672, , , , , , , , , , , , 
36.1506176, -0.0129244, , , , , , , , , , , , 
36.1514118, -0.0132601, , , , , , , , , , , , 
36.1522059, -0.0157778, , , , , , , , , , , , 
36.153, -0.0142672, , , , , , , , , , , , 
36.1537941, -0.0172885, , , , , , , , , , , , 
36.1545882, -0.0129244, , , , , , , , , , , , 
36.1553824, -0.0139315, , , , , , , , , , , , 
36.1561765, -0.0139315, , , , , , , , , , , , 
36.1569706, -0.0146029, , , , , , , , , , , , 
36.1577647, -0.0151064, , , , , , , , , , , , 
36.1585588, -0.0135958, , , , , , , , , , , , 
36.1593529, -0.0125887, , , , , , , , , , , , 
36.1601471, -0.0135958, , , , , , , , , , , , 
36.1609412, -0.0125887, , , , , , , , , , , , 
36.1617353, -0.0159457, , , , , , , , , , , , 
36.1625294, -0.0187991, , , , , , , , , , , , 
36.1633235, -0.0135958, , , , , , , , , , , , 
36.1641176, -0.0129244, , , , , , , , , , , , 
36.1649118, -0.0149386, , , , , , , , , , , , 
36.1657059, -0.0166171, , , , , , , , , , , , 
36.1665, -0.0152743, , , , , , , , , , , , 
36.1672941, -0.014435, , , , , , , , , , , , 
36.1680882, -0.0169528, , , , , , , , , , , , 
36.1688824, -0.0169528, , , , , , , , , , , , 
36.1696765, -0.0171206, , , , , , , , , , , , 
36.1704706, -0.0142672, , , , , , , , , , , , 
36.1712647, -0.0105745, , , , , , , , , , , , 
36.1720588, -0.0149386, , , , , , , , , , , , 
36.1728529, -0.0203098, , , , , , , , , , , , 
36.1736471, -0.0226596, , , , , , , , , , , , 
36.1744412, -0.0236667, , , , , , , , , , , , 
36.1752353, -0.0240024, , , , , , , , , , , , 
36.1760294, -0.0243381, , , , , , , , , , , , 
36.1768235, -0.0226596, , , , , , , , , , , , 
36.1776176, -0.0243381, , , , , , , , , , , , 
36.1784118, -0.0263523, , , , , , , , , , , , 
36.1792059, -0.0260166, , , , , , , , , , , , 
36.18, -0.0280308, , , , , , , , , , , , 
36.1807941, -0.0258488, , , , , , , , , , , , 
36.1815882, -0.0216526, , , , , , , , , , , , 
36.1823824, -0.0209812, , , , , , , , , , , , 
36.1831765, -0.0203098, , , , , , , , , , , , 
36.1839706, -0.0162814, , , , , , , , , , , , 
36.1847647, -0.0149386, , , , , , , , , , , , 
36.1855588, -0.0162814, , , , , , , , , , , , 
36.1863529, -0.0176242, , , , , , , , , , , , 
36.1871471, -0.0162814, , , , , , , , , , , , 
36.1879412, -0.014435, , , , , , , , , , , , 
36.1887353, -0.012253, , , , , , , , , , , , 
36.1895294, -0.0115816, , , , , , , , , , , , 
36.1903235, -0.0119173, , , , , , , , , , , , 
36.1911176, -0.011078, , , , , , , , , , , , 
36.1919118, -0.010071, , , , , , , , , , , , 
36.1927059, -0.0082246, , , , , , , , , , , , 
36.1935, -0.0099031, , , , , , , , , , , , 
36.1942941, -0.0129244, , , , , , , , , , , , 
36.1950882, -0.0149386, , , , , , , , , , , , 
36.1958824, -0.0109102, , , , , , , , , , , , 
36.1966765, -0.008896, , , , , , , , , , , , 
36.1974706, -0.0102388, , , , , , , , , , , , 
36.1982647, -0.0129244, , , , , , , , , , , , 
36.1990588, -0.0115816, , , , , , , , , , , , 
36.1998529, -0.0125887, , , , , , , , , , , , 
36.2006471, -0.0135958, , , , , , , , , , , , 
36.2014412, -0.0162814, , , , , , , , , , , , 
36.2022353, -0.0125887, , , , , , , , , , , , 
36.2030294, -0.0092317, , , , , , , , , , , , 
36.2038235, -0.0068818, , , , , , , , , , , , 
36.2046176, -0.0109102, , , , , , , , , , , , 
36.2054118, -0.0115816, , , , , , , , , , , , 
36.2062059, -0.0109102, , , , , , , , , , , , 
36.207, -0.0129244, , , , , , , , , , , , 
36.2077941, -0.0135958, , , , , , , , , , , , 
36.2085882, -0.0109102, , , , , , , , , , , , 
36.2093824, -0.0137636, , , , , , , , , , , , 
36.2101765, -0.0139315, , , , , , , , , , , , 
36.2109706, -0.0149386, , , , , , , , , , , , 
36.2117647, -0.0157778, , , , , , , , , , , , 
36.2125588, -0.0164492, , , , , , , , , , , , 
36.2133529, -0.0182956, , , , , , , , , , , , 
36.2141471, -0.017792, , , , , , , , , , , , 
36.2149412, -0.0216526, , , , , , , , , , , , 
36.2157353, -0.0216526, , , , , , , , , , , , 
36.2165294, -0.0199741, , , , , , , , , , , , 
36.2173235, -0.01561, , , , , , , , , , , , 
36.2181176, -0.0149386, , , , , , , , , , , , 
36.2189118, -0.0142672, , , , , , , , , , , , 
36.2197059, -0.014435, , , , , , , , , , , , 
36.2205, -0.0132601, , , , , , , , , , , , 
36.2212941, -0.0125887, , , , , , , , , , , , 
36.2220882, -0.01561, , , , , , , , , , , , 
36.2228824, -0.0162814, , , , , , , , , , , , 
36.2236765, -0.0146029, , , , , , , , , , , , 
36.2244706, -0.0115816, , , , , , , , , , , , 
36.2252647, -0.0112459, , , , , , , , , , , , 
36.2260588, -0.0137636, , , , , , , , , , , , 
36.2268529, -0.0149386, , , , , , , , , , , , 
36.2276471, -0.0166171, , , , , , , , , , , , 
36.2284412, -0.0176242, , , , , , , , , , , , 
36.2292353, -0.0166171, , , , , , , , , , , , 
36.2300294, -0.0151064, , , , , , , , , , , , 
36.2308235, -0.0162814, , , , , , , , , , , , 
36.2316176, -0.0182956, , , , , , , , , , , , 
36.2324118, -0.0166171, , , , , , , , , , , , 
36.2332059, -0.0152743, , , , , , , , , , , , 
36.234, -0.0149386, , , , , , , , , , , , 
36.2347941, -0.0179599, , , , , , , , , , , , 
36.2355882, -0.0124208, , , , , , , , , , , , 
36.2363824, -0.008896, , , , , , , , , , , , 
36.2371765, -0.0115816, , , , , , , , , , , , 
36.2379706, -0.008896, , , , , , , , , , , , 
36.2387647, -0.0080568, , , , , , , , , , , , 
36.2395588, -0.0072175, , , , , , , , , , , , 
36.2403529, -0.0102388, , , , , , , , , , , , 
36.2411471, -0.0127565, , , , , , , , , , , , 
36.2419412, -0.0151064, , , , , , , , , , , , 
36.2427353, -0.0130922, , , , , , , , , , , , 
36.2435294, -0.0124208, , , , , , , , , , , , 
36.2443235, -0.0099031, , , , , , , , , , , , 
36.2451176, -0.0112459, , , , , , , , , , , , 
36.2459118, -0.0078889, , , , , , , , , , , , 
36.2467059, -0.0072175, , , , , , , , , , , , 
36.2475, -0.008896, , , , , , , , , , , , 
36.2482941, -0.011078, , , , , , , , , , , , 
36.2490882, -0.0125887, , , , , , , , , , , , 
36.2498824, -0.0125887, , , , , , , , , , , , 
36.2506765, -0.0152743, , , , , , , , , , , , 
36.2514706, -0.0179599, , , , , , , , , , , , 
36.2522647, -0.0226596, , , , , , , , , , , , 
36.2530588, -0.0250095, , , , , , , , , , , , 
36.2538529, -0.0216526, , , , , , , , , , , , 
36.2546471, -0.018967, , , , , , , , , , , , 
36.2554412, -0.018967, , , , , , , , , , , , 
36.2562353, -0.0171206, , , , , , , , , , , , 
36.2570294, -0.0184634, , , , , , , , , , , , 
36.2578235, -0.0159457, , , , , , , , , , , , 
36.2586176, -0.0142672, , , , , , , , , , , , 
36.2594118, -0.0132601, , , , , , , , , , , , 
36.2602059, -0.0135958, , , , , , , , , , , , 
36.261, -0.0139315, , , , , , , , , , , , 
36.2617941, -0.0115816, , , , , , , , , , , , 
36.2625882, -0.010071, , , , , , , , , , , , 
36.2633824, -0.0109102, , , , , , , , , , , , 
36.2641765, -0.012253, , , , , , , , , , , , 
36.2649706, -0.0109102, , , , , , , , , , , , 
36.2657647, -0.0092317, , , , , , , , , , , , 
36.2665588, -0.0095674, , , , , , , , , , , , 
36.2673529, -0.0095674, , , , , , , , , , , , 
36.2681471, -0.0095674, , , , , , , , , , , , 
36.2689412, -0.0085603, , , , , , , , , , , , 
36.2697353, -0.0077211, , , , , , , , , , , , 
36.2705294, -0.0082246, , , , , , , , , , , , 
36.2713235, -0.0102388, , , , , , , , , , , , 
36.2721176, -0.012253, , , , , , , , , , , , 
36.2729118, -0.0102388, , , , , , , , , , , , 
36.2737059, -0.0082246, , , , , , , , , , , , 
36.2745, -0.0082246, , , , , , , , , , , , 
36.2752941, -0.0102388, , , , , , , , , , , , 
36.2760882, -0.0115816, , , , , , , , , , , , 
36.2768824, -0.0140993, , , , , , , , , , , , 
36.2776765, -0.0149386, , , , , , , , , , , , 
36.2784706, -0.0182956, , , , , , , , , , , , 
36.2792647, -0.0172885, , , , , , , , , , , , 
36.2800588, -0.0179599, , , , , , , , , , , , 
36.2808529, -0.01561, , , , , , , , , , , , 
36.2816471, -0.0142672, , , , , , , , , , , , 
36.2824412, -0.0139315, , , , , , , , , , , , 
36.2832353, -0.0135958, , , , , , , , , , , , 
36.2840294, -0.0149386, , , , , , , , , , , , 
36.2848235, -0.0142672, , , , , , , , , , , , 
36.2856176, -0.0095674, , , , , , , , , , , , 
36.2864118, -0.0119173, , , , , , , , , , , , 
36.2872059, -0.0125887, , , , , , , , , , , , 
36.288, -0.0109102, , , , , , , , , , , , 
36.2887941, -0.0082246, , , , , , , , , , , , 
36.2895882, -0.0072175, , , , , , , , , , , , 
36.2903824, -0.0068818, , , , , , , , , , , , 
36.2911765, -0.0095674, , , , , , , , , , , , 
36.2919706, -0.0099031, , , , , , , , , , , , 
36.2927647, -0.012253, , , , , , , , , , , , 
36.2935588, -0.0152743, , , , , , , , , , , , 
36.2943529, -0.0159457, , , , , , , , , , , , 
36.2951471, -0.0162814, , , , , , , , , , , , 
36.2959412, -0.01561, , , , , , , , , , , , 
36.2967353, -0.0130922, , , , , , , , , , , , 
36.2975294, -0.0129244, , , , , , , , , , , , 
36.2983235, -0.0154421, , , , , , , , , , , , 
36.2991176, -0.018967, , , , , , , , , , , , 
36.2999118, -0.0179599, , , , , , , , , , , , 
36.3007059, -0.0179599, , , , , , , , , , , , 
36.3015, -0.0208133, , , , , , , , , , , , 
36.3022941, -0.0243381, , , , , , , , , , , , 
36.3030882, -0.0236667, , , , , , , , , , , , 
36.3038824, -0.0196384, , , , , , , , , , , , 
36.3046765, -0.0172885, , , , , , , , , , , , 
36.3054706, -0.0135958, , , , , , , , , , , , 
36.3062647, -0.0169528, , , , , , , , , , , , 
36.3070588, -0.0209812, , , , , , , , , , , , 
36.3078529, -0.0216526, , , , , , , , , , , , 
36.3086471, -0.0231632, , , , , , , , , , , , 
36.3094412, -0.030045, , , , , , , , , , , , 
36.3102353, -0.0263523, , , , , , , , , , , , 
36.3110294, -0.0253452, , , , , , , , , , , , 
36.3118235, -0.0250095, , , , , , , , , , , , 
36.3126176, -0.023331, , , , , , , , , , , , 
36.3134118, -0.0219883, , , , , , , , , , , , 
36.3142059, -0.0206455, , , , , , , , , , , , 
36.315, -0.018967, , , , , , , , , , , , 
36.3157941, -0.0196384, , , , , , , , , , , , 
36.3165882, -0.0182956, , , , , , , , , , , , 
36.3173824, -0.0186313, , , , , , , , , , , , 
36.3181765, -0.0166171, , , , , , , , , , , , 
36.3189706, -0.0162814, , , , , , , , , , , , 
36.3197647, -0.0162814, , , , , , , , , , , , 
36.3205588, -0.0149386, , , , , , , , , , , , 
36.3213529, -0.01561, , , , , , , , , , , , 
36.3221471, -0.0115816, , , , , , , , , , , , 
36.3229412, -0.0068818, , , , , , , , , , , , 
36.3237353, -0.008896, , , , , , , , , , , , 
36.3245294, -0.0082246, , , , , , , , , , , , 
36.3253235, -0.0028534, , , , , , , , , , , , 
36.3261176, -0.0025177, , , , , , , , , , , , 
36.3269118, -0.0083925, , , , , , , , , , , , 
36.3277059, -0.008896, , , , , , , , , , , , 
36.3285, -0.0090639, , , , , , , , , , , , 
36.3292941, -0.0075532, , , , , , , , , , , , 
36.3300882, -0.0075532, , , , , , , , , , , , 
36.3308824, -0.0104067, , , , , , , , , , , , 
36.3316765, -0.0075532, , , , , , , , , , , , 
