Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:29:44
Collection Length (seconds):, 105.327
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
58.8536471, -0.0112459, , , , , , , , , , , , 
58.8544412, -0.012253, , , , , , , , , , , , 
58.8552353, -0.0095674, , , , , , , , , , , , 
58.8560294, -0.0105745, , , , , , , , , , , , 
58.8568235, -0.0124208, , , , , , , , , , , , 
58.8576176, -0.011078, , , , , , , , , , , , 
58.8584118, -0.0119173, , , , , , , , , , , , 
58.8592059, -0.0135958, , , , , , , , , , , , 
58.86, -0.0149386, , , , , , , , , , , , 
58.8607941, -0.0149386, , , , , , , , , , , , 
58.8615882, -0.0151064, , , , , , , , , , , , 
58.8623824, -0.0162814, , , , , , , , , , , , 
58.8631765, -0.0186313, , , , , , , , , , , , 
58.8639706, -0.018967, , , , , , , , , , , , 
58.8647647, -0.018967, , , , , , , , , , , , 
58.8655588, -0.0179599, , , , , , , , , , , , 
58.8663529, -0.0166171, , , , , , , , , , , , 
58.8671471, -0.0172885, , , , , , , , , , , , 
58.8679412, -0.017792, , , , , , , , , , , , 
58.8687353, -0.0196384, , , , , , , , , , , , 
58.8695294, -0.0142672, , , , , , , , , , , , 
58.8703235, -0.0152743, , , , , , , , , , , , 
58.8711176, -0.0203098, , , , , , , , , , , , 
58.8719118, -0.018967, , , , , , , , , , , , 
58.8727059, -0.0182956, , , , , , , , , , , , 
58.8735, -0.0206455, , , , , , , , , , , , 
58.8742941, -0.0191348, , , , , , , , , , , , 
58.8750882, -0.017792, , , , , , , , , , , , 
58.8758824, -0.0162814, , , , , , , , , , , , 
58.8766765, -0.0149386, , , , , , , , , , , , 
58.8774706, -0.0162814, , , , , , , , , , , , 
58.8782647, -0.0169528, , , , , , , , , , , , 
58.8790588, -0.0179599, , , , , , , , , , , , 
58.8798529, -0.0203098, , , , , , , , , , , , 
58.8806471, -0.0204776, , , , , , , , , , , , 
58.8814412, -0.0234989, , , , , , , , , , , , 
58.8822353, -0.0209812, , , , , , , , , , , , 
58.8830294, -0.0193027, , , , , , , , , , , , 
58.8838235, -0.0169528, , , , , , , , , , , , 
58.8846176, -0.0139315, , , , , , , , , , , , 
58.8854118, -0.0182956, , , , , , , , , , , , 
58.8862059, -0.0209812, , , , , , , , , , , , 
58.887, -0.0238346, , , , , , , , , , , , 
58.8877941, -0.0219883, , , , , , , , , , , , 
58.8885882, -0.0224918, , , , , , , , , , , , 
58.8893824, -0.0206455, , , , , , , , , , , , 
58.8901765, -0.0206455, , , , , , , , , , , , 
58.8909706, -0.023331, , , , , , , , , , , , 
58.8917647, -0.0193027, , , , , , , , , , , , 
58.8925588, -0.0152743, , , , , , , , , , , , 
58.8933529, -0.0124208, , , , , , , , , , , , 
58.8941471, -0.012253, , , , , , , , , , , , 
58.8949412, -0.0109102, , , , , , , , , , , , 
58.8957353, -0.0119173, , , , , , , , , , , , 
58.8965294, -0.0130922, , , , , , , , , , , , 
58.8973235, -0.0142672, , , , , , , , , , , , 
58.8981176, -0.0142672, , , , , , , , , , , , 
58.8989118, -0.0149386, , , , , , , , , , , , 
58.8997059, -0.0142672, , , , , , , , , , , , 
58.9005, -0.0135958, , , , , , , , , , , , 
58.9012941, -0.0139315, , , , , , , , , , , , 
58.9020882, -0.0135958, , , , , , , , , , , , 
58.9028824, -0.0127565, , , , , , , , , , , , 
58.9036765, -0.0109102, , , , , , , , , , , , 
58.9044706, -0.0102388, , , , , , , , , , , , 
58.9052647, -0.0124208, , , , , , , , , , , , 
58.9060588, -0.0119173, , , , , , , , , , , , 
58.9068529, -0.0105745, , , , , , , , , , , , 
58.9076471, -0.0129244, , , , , , , , , , , , 
58.9084412, -0.0152743, , , , , , , , , , , , 
58.9092353, -0.0194705, , , , , , , , , , , , 
58.9100294, -0.0199741, , , , , , , , , , , , 
58.9108235, -0.0151064, , , , , , , , , , , , 
58.9116176, -0.011078, , , , , , , , , , , , 
58.9124118, -0.0112459, , , , , , , , , , , , 
58.9132059, -0.0152743, , , , , , , , , , , , 
58.914, -0.017792, , , , , , , , , , , , 
58.9147941, -0.0199741, , , , , , , , , , , , 
58.9155882, -0.0191348, , , , , , , , , , , , 
58.9163824, -0.0184634, , , , , , , , , , , , 
58.9171765, -0.0172885, , , , , , , , , , , , 
58.9179706, -0.0179599, , , , , , , , , , , , 
58.9187647, -0.0179599, , , , , , , , , , , , 
58.9195588, -0.012253, , , , , , , , , , , , 
58.9203529, -0.0112459, , , , , , , , , , , , 
58.9211471, -0.0119173, , , , , , , , , , , , 
58.9219412, -0.0112459, , , , , , , , , , , , 
58.9227353, -0.0146029, , , , , , , , , , , , 
58.9235294, -0.01561, , , , , , , , , , , , 
58.9243235, -0.0149386, , , , , , , , , , , , 
58.9251176, -0.0125887, , , , , , , , , , , , 
58.9259118, -0.0115816, , , , , , , , , , , , 
58.9267059, -0.0095674, , , , , , , , , , , , 
58.9275, -0.0065461, , , , , , , , , , , , 
58.9282941, -0.0142672, , , , , , , , , , , , 
58.9290882, -0.01561, , , , , , , , , , , , 
58.9298824, -0.0142672, , , , , , , , , , , , 
58.9306765, -0.0135958, , , , , , , , , , , , 
58.9314706, -0.0102388, , , , , , , , , , , , 
58.9322647, -0.0109102, , , , , , , , , , , , 
58.9330588, -0.0130922, , , , , , , , , , , , 
58.9338529, -0.0135958, , , , , , , , , , , , 
58.9346471, -0.012253, , , , , , , , , , , , 
58.9354412, -0.0115816, , , , , , , , , , , , 
58.9362353, -0.0112459, , , , , , , , , , , , 
58.9370294, -0.0099031, , , , , , , , , , , , 
58.9378235, -0.0109102, , , , , , , , , , , , 
58.9386176, -0.0095674, , , , , , , , , , , , 
58.9394118, -0.0117494, , , , , , , , , , , , 
58.9402059, -0.0117494, , , , , , , , , , , , 
58.941, -0.0119173, , , , , , , , , , , , 
58.9417941, -0.0135958, , , , , , , , , , , , 
58.9425882, -0.014435, , , , , , , , , , , , 
58.9433824, -0.0142672, , , , , , , , , , , , 
58.9441765, -0.0146029, , , , , , , , , , , , 
58.9449706, -0.0162814, , , , , , , , , , , , 
58.9457647, -0.0162814, , , , , , , , , , , , 
58.9465588, -0.0176242, , , , , , , , , , , , 
58.9473529, -0.0199741, , , , , , , , , , , , 
58.9481471, -0.0169528, , , , , , , , , , , , 
58.9489412, -0.018967, , , , , , , , , , , , 
58.9497353, -0.0191348, , , , , , , , , , , , 
58.9505294, -0.0162814, , , , , , , , , , , , 
58.9513235, -0.0179599, , , , , , , , , , , , 
58.9521176, -0.0199741, , , , , , , , , , , , 
58.9529118, -0.0219883, , , , , , , , , , , , 
58.9537059, -0.026688, , , , , , , , , , , , 
58.9545, -0.0260166, , , , , , , , , , , , 
58.9552941, -0.0223239, , , , , , , , , , , , 
58.9560882, -0.0203098, , , , , , , , , , , , 
58.9568824, -0.0204776, , , , , , , , , , , , 
58.9576765, -0.0179599, , , , , , , , , , , , 
58.9584706, -0.0166171, , , , , , , , , , , , 
58.9592647, -0.0149386, , , , , , , , , , , , 
58.9600588, -0.0132601, , , , , , , , , , , , 
58.9608529, -0.0159457, , , , , , , , , , , , 
58.9616471, -0.0176242, , , , , , , , , , , , 
58.9624412, -0.0149386, , , , , , , , , , , , 
58.9632353, -0.0132601, , , , , , , , , , , , 
58.9640294, -0.014435, , , , , , , , , , , , 
58.9648235, -0.0139315, , , , , , , , , , , , 
58.9656176, -0.0119173, , , , , , , , , , , , 
58.9664118, -0.012253, , , , , , , , , , , , 
58.9672059, -0.0102388, , , , , , , , , , , , 
58.968, -0.0095674, , , , , , , , , , , , 
58.9687941, -0.0099031, , , , , , , , , , , , 
58.9695882, -0.011078, , , , , , , , , , , , 
58.9703824, -0.008896, , , , , , , , , , , , 
58.9711765, -0.0092317, , , , , , , , , , , , 
58.9719706, -0.0115816, , , , , , , , , , , , 
58.9727647, -0.0129244, , , , , , , , , , , , 
58.9735588, -0.0142672, , , , , , , , , , , , 
58.9743529, -0.0146029, , , , , , , , , , , , 
58.9751471, -0.0132601, , , , , , , , , , , , 
58.9759412, -0.0152743, , , , , , , , , , , , 
58.9767353, -0.0182956, , , , , , , , , , , , 
58.9775294, -0.0149386, , , , , , , , , , , , 
58.9783235, -0.0130922, , , , , , , , , , , , 
58.9791176, -0.0129244, , , , , , , , , , , , 
58.9799118, -0.0109102, , , , , , , , , , , , 
58.9807059, -0.012253, , , , , , , , , , , , 
58.9815, -0.0152743, , , , , , , , , , , , 
58.9822941, -0.0176242, , , , , , , , , , , , 
58.9830882, -0.0142672, , , , , , , , , , , , 
58.9838824, -0.0127565, , , , , , , , , , , , 
58.9846765, -0.0127565, , , , , , , , , , , , 
58.9854706, -0.0129244, , , , , , , , , , , , 
58.9862647, -0.0115816, , , , , , , , , , , , 
58.9870588, -0.0115816, , , , , , , , , , , , 
58.9878529, -0.0119173, , , , , , , , , , , , 
58.9886471, -0.0135958, , , , , , , , , , , , 
58.9894412, -0.0139315, , , , , , , , , , , , 
58.9902353, -0.012253, , , , , , , , , , , , 
58.9910294, -0.008896, , , , , , , , , , , , 
58.9918235, -0.0142672, , , , , , , , , , , , 
58.9926176, -0.0130922, , , , , , , , , , , , 
58.9934118, -0.0132601, , , , , , , , , , , , 
58.9942059, -0.0149386, , , , , , , , , , , , 
58.995, -0.0142672, , , , , , , , , , , , 
58.9957941, -0.0149386, , , , , , , , , , , , 
58.9965882, -0.0149386, , , , , , , , , , , , 
58.9973824, -0.012253, , , , , , , , , , , , 
58.9981765, -0.018967, , , , , , , , , , , , 
58.9989706, -0.0171206, , , , , , , , , , , , 
58.9997647, -0.0166171, , , , , , , , , , , , 
59.0005588, -0.0182956, , , , , , , , , , , , 
59.0013529, -0.01561, , , , , , , , , , , , 
59.0021471, -0.0130922, , , , , , , , , , , , 
59.0029412, -0.0159457, , , , , , , , , , , , 
59.0037353, -0.0176242, , , , , , , , , , , , 
59.0045294, -0.0203098, , , , , , , , , , , , 
59.0053235, -0.0223239, , , , , , , , , , , , 
59.0061176, -0.0223239, , , , , , , , , , , , 
59.0069118, -0.0216526, , , , , , , , , , , , 
59.0077059, -0.0182956, , , , , , , , , , , , 
59.0085, -0.0169528, , , , , , , , , , , , 
59.0092941, -0.0182956, , , , , , , , , , , , 
59.0100882, -0.0182956, , , , , , , , , , , , 
59.0108824, -0.0191348, , , , , , , , , , , , 
59.0116765, -0.018967, , , , , , , , , , , , 
59.0124706, -0.0196384, , , , , , , , , , , , 
59.0132647, -0.018967, , , , , , , , , , , , 
59.0140588, -0.0162814, , , , , , , , , , , , 
59.0148529, -0.0142672, , , , , , , , , , , , 
59.0156471, -0.0124208, , , , , , , , , , , , 
59.0164412, -0.0109102, , , , , , , , , , , , 
59.0172353, -0.0085603, , , , , , , , , , , , 
59.0180294, -0.0115816, , , , , , , , , , , , 
59.0188235, -0.0115816, , , , , , , , , , , , 
59.0196176, -0.0095674, , , , , , , , , , , , 
59.0204118, -0.0129244, , , , , , , , , , , , 
59.0212059, -0.01561, , , , , , , , , , , , 
59.022, -0.0139315, , , , , , , , , , , , 
59.0227941, -0.0149386, , , , , , , , , , , , 
59.0235882, -0.0167849, , , , , , , , , , , , 
59.0243824, -0.0166171, , , , , , , , , , , , 
59.0251765, -0.0176242, , , , , , , , , , , , 
59.0259706, -0.0171206, , , , , , , , , , , , 
59.0267647, -0.0166171, , , , , , , , , , , , 
59.0275588, -0.0176242, , , , , , , , , , , , 
59.0283529, -0.0159457, , , , , , , , , , , , 
59.0291471, -0.0129244, , , , , , , , , , , , 
59.0299412, -0.0129244, , , , , , , , , , , , 
59.0307353, -0.0104067, , , , , , , , , , , , 
59.0315294, -0.0092317, , , , , , , , , , , , 
59.0323235, -0.0125887, , , , , , , , , , , , 
59.0331176, -0.0166171, , , , , , , , , , , , 
59.0339118, -0.0135958, , , , , , , , , , , , 
59.0347059, -0.0162814, , , , , , , , , , , , 
59.0355, -0.018967, , , , , , , , , , , , 
59.0362941, -0.0176242, , , , , , , , , , , , 
59.0370882, -0.0159457, , , , , , , , , , , , 
59.0378824, -0.0142672, , , , , , , , , , , , 
59.0386765, -0.0099031, , , , , , , , , , , , 
59.0394706, -0.0102388, , , , , , , , , , , , 
59.0402647, -0.012253, , , , , , , , , , , , 
59.0410588, -0.0142672, , , , , , , , , , , , 
59.0418529, -0.0146029, , , , , , , , , , , , 
59.0426471, -0.0149386, , , , , , , , , , , , 
59.0434412, -0.0179599, , , , , , , , , , , , 
59.0442353, -0.0171206, , , , , , , , , , , , 
59.0450294, -0.018967, , , , , , , , , , , , 
59.0458235, -0.0176242, , , , , , , , , , , , 
59.0466176, -0.0129244, , , , , , , , , , , , 
59.0474118, -0.0105745, , , , , , , , , , , , 
59.0482059, -0.0102388, , , , , , , , , , , , 
59.049, -0.0134279, , , , , , , , , , , , 
59.0497941, -0.0169528, , , , , , , , , , , , 
59.0505882, -0.0125887, , , , , , , , , , , , 
59.0513824, -0.008896, , , , , , , , , , , , 
59.0521765, -0.0112459, , , , , , , , , , , , 
59.0529706, -0.0099031, , , , , , , , , , , , 
59.0537647, -0.0099031, , , , , , , , , , , , 
59.0545588, -0.0146029, , , , , , , , , , , , 
59.0553529, -0.0172885, , , , , , , , , , , , 
59.0561471, -0.0182956, , , , , , , , , , , , 
59.0569412, -0.0169528, , , , , , , , , , , , 
59.0577353, -0.0166171, , , , , , , , , , , , 
59.0585294, -0.021149, , , , , , , , , , , , 
59.0593235, -0.0234989, , , , , , , , , , , , 
59.0601176, -0.0209812, , , , , , , , , , , , 
59.0609118, -0.0209812, , , , , , , , , , , , 
59.0617059, -0.0209812, , , , , , , , , , , , 
59.0625, -0.0223239, , , , , , , , , , , , 
59.0632941, -0.0219883, , , , , , , , , , , , 
59.0640882, -0.0226596, , , , , , , , , , , , 
59.0648824, -0.0162814, , , , , , , , , , , , 
59.0656765, -0.0149386, , , , , , , , , , , , 
59.0664706, -0.0193027, , , , , , , , , , , , 
59.0672647, -0.0176242, , , , , , , , , , , , 
59.0680588, -0.0139315, , , , , , , , , , , , 
59.0688529, -0.0132601, , , , , , , , , , , , 
59.0696471, -0.014435, , , , , , , , , , , , 
59.0704412, -0.0129244, , , , , , , , , , , , 
59.0712353, -0.0119173, , , , , , , , , , , , 
59.0720294, -0.0135958, , , , , , , , , , , , 
59.0728235, -0.0130922, , , , , , , , , , , , 
59.0736176, -0.012253, , , , , , , , , , , , 
59.0744118, -0.0119173, , , , , , , , , , , , 
59.0752059, -0.0154421, , , , , , , , , , , , 
59.076, -0.0184634, , , , , , , , , , , , 
59.0767941, -0.0181277, , , , , , , , , , , , 
59.0775882, -0.0208133, , , , , , , , , , , , 
59.0783824, -0.0176242, , , , , , , , , , , , 
59.0791765, -0.0130922, , , , , , , , , , , , 
59.0799706, -0.0115816, , , , , , , , , , , , 
59.0807647, -0.0087282, , , , , , , , , , , , 
59.0815588, -0.0087282, , , , , , , , , , , , 
59.0823529, -0.0109102, , , , , , , , , , , , 
59.0831471, -0.0085603, , , , , , , , , , , , 
59.0839412, -0.0104067, , , , , , , , , , , , 
59.0847353, -0.0149386, , , , , , , , , , , , 
59.0855294, -0.0169528, , , , , , , , , , , , 
59.0863235, -0.0142672, , , , , , , , , , , , 
59.0871176, -0.0162814, , , , , , , , , , , , 
59.0879118, -0.0169528, , , , , , , , , , , , 
59.0887059, -0.0169528, , , , , , , , , , , , 
59.0895, -0.0203098, , , , , , , , , , , , 
59.0902941, -0.0221561, , , , , , , , , , , , 
59.0910882, -0.018967, , , , , , , , , , , , 
59.0918824, -0.0164492, , , , , , , , , , , , 
59.0926765, -0.0149386, , , , , , , , , , , , 
59.0934706, -0.0166171, , , , , , , , , , , , 
59.0942647, -0.0169528, , , , , , , , , , , , 
59.0950588, -0.0152743, , , , , , , , , , , , 
59.0958529, -0.0125887, , , , , , , , , , , , 
59.0966471, -0.0135958, , , , , , , , , , , , 
59.0974412, -0.0169528, , , , , , , , , , , , 
59.0982353, -0.0166171, , , , , , , , , , , , 
59.0990294, -0.0169528, , , , , , , , , , , , 
59.0998235, -0.0162814, , , , , , , , , , , , 
59.1006176, -0.0162814, , , , , , , , , , , , 
59.1014118, -0.0172885, , , , , , , , , , , , 
59.1022059, -0.0149386, , , , , , , , , , , , 
59.103, -0.0117494, , , , , , , , , , , , 
59.1037941, -0.0112459, , , , , , , , , , , , 
59.1045882, -0.0169528, , , , , , , , , , , , 
59.1053824, -0.0209812, , , , , , , , , , , , 
59.1061765, -0.0169528, , , , , , , , , , , , 
59.1069706, -0.0166171, , , , , , , , , , , , 
59.1077647, -0.0162814, , , , , , , , , , , , 
59.1085588, -0.0159457, , , , , , , , , , , , 
59.1093529, -0.0209812, , , , , , , , , , , , 
59.1101471, -0.0176242, , , , , , , , , , , , 
59.1109412, -0.0159457, , , , , , , , , , , , 
59.1117353, -0.0152743, , , , , , , , , , , , 
59.1125294, -0.0176242, , , , , , , , , , , , 
59.1133235, -0.0184634, , , , , , , , , , , , 
59.1141176, -0.0219883, , , , , , , , , , , , 
59.1149118, -0.0186313, , , , , , , , , , , , 
59.1157059, -0.0169528, , , , , , , , , , , , 
59.1165, -0.0206455, , , , , , , , , , , , 
59.1172941, -0.0182956, , , , , , , , , , , , 
59.1180882, -0.0172885, , , , , , , , , , , , 
59.1188824, -0.01561, , , , , , , , , , , , 
59.1196765, -0.0142672, , , , , , , , , , , , 
59.1204706, -0.0135958, , , , , , , , , , , , 
59.1212647, -0.012253, , , , , , , , , , , , 
59.1220588, -0.008896, , , , , , , , , , , , 
59.1228529, -0.0075532, , , , , , , , , , , , 
59.1236471, -0.0115816, , , , , , , , , , , , 
59.1244412, -0.0159457, , , , , , , , , , , , 
59.1252353, -0.0157778, , , , , , , , , , , , 
59.1260294, -0.018967, , , , , , , , , , , , 
59.1268235, -0.0203098, , , , , , , , , , , , 
59.1276176, -0.0193027, , , , , , , , , , , , 
59.1284118, -0.0216526, , , , , , , , , , , , 
59.1292059, -0.0204776, , , , , , , , , , , , 
59.13, -0.0203098, , , , , , , , , , , , 
59.1307941, -0.0162814, , , , , , , , , , , , 
59.1315882, -0.0162814, , , , , , , , , , , , 
59.1323824, -0.0149386, , , , , , , , , , , , 
59.1331765, -0.0162814, , , , , , , , , , , , 
59.1339706, -0.018967, , , , , , , , , , , , 
59.1347647, -0.0139315, , , , , , , , , , , , 
59.1355588, -0.0092317, , , , , , , , , , , , 
59.1363529, -0.0109102, , , , , , , , , , , , 
59.1371471, -0.0109102, , , , , , , , , , , , 
59.1379412, -0.0115816, , , , , , , , , , , , 
59.1387353, -0.0109102, , , , , , , , , , , , 
59.1395294, -0.0115816, , , , , , , , , , , , 
59.1403235, -0.0135958, , , , , , , , , , , , 
59.1411176, -0.0119173, , , , , , , , , , , , 
59.1419118, -0.0109102, , , , , , , , , , , , 
59.1427059, -0.0117494, , , , , , , , , , , , 
59.1435, -0.010071, , , , , , , , , , , , 
59.1442941, -0.0070497, , , , , , , , , , , , 
59.1450882, -0.0043641, , , , , , , , , , , , 
59.1458824, -0.0048676, , , , , , , , , , , , 
59.1466765, -0.0092317, , , , , , , , , , , , 
59.1474706, -0.010071, , , , , , , , , , , , 
59.1482647, -0.0082246, , , , , , , , , , , , 
59.1490588, -0.0072175, , , , , , , , , , , , 
59.1498529, -0.0075532, , , , , , , , , , , , 
59.1506471, -0.0095674, , , , , , , , , , , , 
59.1514412, -0.008896, , , , , , , , , , , , 
59.1522353, -0.0109102, , , , , , , , , , , , 
59.1530294, -0.0115816, , , , , , , , , , , , 
59.1538235, -0.01561, , , , , , , , , , , , 
59.1546176, -0.018967, , , , , , , , , , , , 
59.1554118, -0.0203098, , , , , , , , , , , , 
59.1562059, -0.018967, , , , , , , , , , , , 
59.157, -0.0181277, , , , , , , , , , , , 
59.1577941, -0.0213169, , , , , , , , , , , , 
59.1585882, -0.0231632, , , , , , , , , , , , 
59.1593824, -0.023331, , , , , , , , , , , , 
59.1601765, -0.0204776, , , , , , , , , , , , 
59.1609706, -0.0193027, , , , , , , , , , , , 
59.1617647, -0.0250095, , , , , , , , , , , , 
59.1625588, -0.0216526, , , , , , , , , , , , 
59.1633529, -0.0169528, , , , , , , , , , , , 
59.1641471, -0.0135958, , , , , , , , , , , , 
59.1649412, -0.0099031, , , , , , , , , , , , 
59.1657353, -0.0092317, , , , , , , , , , , , 
59.1665294, -0.0132601, , , , , , , , , , , , 
59.1673235, -0.0142672, , , , , , , , , , , , 
59.1681176, -0.0146029, , , , , , , , , , , , 
59.1689118, -0.0149386, , , , , , , , , , , , 
59.1697059, -0.012253, , , , , , , , , , , , 
59.1705, -0.0099031, , , , , , , , , , , , 
59.1712941, -0.0109102, , , , , , , , , , , , 
59.1720882, -0.012253, , , , , , , , , , , , 
59.1728824, -0.0149386, , , , , , , , , , , , 
59.1736765, -0.0142672, , , , , , , , , , , , 
59.1744706, -0.0119173, , , , , , , , , , , , 
59.1752647, -0.0109102, , , , , , , , , , , , 
59.1760588, -0.0125887, , , , , , , , , , , , 
59.1768529, -0.0142672, , , , , , , , , , , , 
59.1776471, -0.0135958, , , , , , , , , , , , 
59.1784412, -0.0139315, , , , , , , , , , , , 
59.1792353, -0.0152743, , , , , , , , , , , , 
59.1800294, -0.0151064, , , , , , , , , , , , 
59.1808235, -0.0159457, , , , , , , , , , , , 
59.1816176, -0.0157778, , , , , , , , , , , , 
59.1824118, -0.0166171, , , , , , , , , , , , 
59.1832059, -0.0166171, , , , , , , , , , , , 
59.184, -0.0166171, , , , , , , , , , , , 
59.1847941, -0.0142672, , , , , , , , , , , , 
59.1855882, -0.01561, , , , , , , , , , , , 
59.1863824, -0.0176242, , , , , , , , , , , , 
59.1871765, -0.0135958, , , , , , , , , , , , 
59.1879706, -0.011078, , , , , , , , , , , , 
59.1887647, -0.008896, , , , , , , , , , , , 
59.1895588, -0.0072175, , , , , , , , , , , , 
59.1903529, -0.0135958, , , , , , , , , , , , 
59.1911471, -0.0137636, , , , , , , , , , , , 
59.1919412, -0.0139315, , , , , , , , , , , , 
59.1927353, -0.017792, , , , , , , , , , , , 
59.1935294, -0.0182956, , , , , , , , , , , , 
59.1943235, -0.0196384, , , , , , , , , , , , 
59.1951176, -0.0216526, , , , , , , , , , , , 
59.1959118, -0.0198062, , , , , , , , , , , , 
59.1967059, -0.0199741, , , , , , , , , , , , 
59.1975, -0.0199741, , , , , , , , , , , , 
59.1982941, -0.0229953, , , , , , , , , , , , 
59.1990882, -0.0204776, , , , , , , , , , , , 
59.1998824, -0.0223239, , , , , , , , , , , , 
59.2006765, -0.0236667, , , , , , , , , , , , 
59.2014706, -0.0182956, , , , , , , , , , , , 
59.2022647, -0.0169528, , , , , , , , , , , , 
59.2030588, -0.0162814, , , , , , , , , , , , 
59.2038529, -0.0176242, , , , , , , , , , , , 
59.2046471, -0.0169528, , , , , , , , , , , , 
59.2054412, -0.0162814, , , , , , , , , , , , 
59.2062353, -0.0135958, , , , , , , , , , , , 
59.2070294, -0.0149386, , , , , , , , , , , , 
59.2078235, -0.0129244, , , , , , , , , , , , 
59.2086176, -0.0129244, , , , , , , , , , , , 
59.2094118, -0.0164492, , , , , , , , , , , , 
59.2102059, -0.0124208, , , , , , , , , , , , 
59.211, -0.0112459, , , , , , , , , , , , 
59.2117941, -0.0114137, , , , , , , , , , , , 
59.2125882, -0.0109102, , , , , , , , , , , , 
59.2133824, -0.0112459, , , , , , , , , , , , 
59.2141765, -0.0146029, , , , , , , , , , , , 
59.2149706, -0.01561, , , , , , , , , , , , 
59.2157647, -0.0151064, , , , , , , , , , , , 
59.2165588, -0.0154421, , , , , , , , , , , , 
59.2173529, -0.01561, , , , , , , , , , , , 
59.2181471, -0.0166171, , , , , , , , , , , , 
59.2189412, -0.0206455, , , , , , , , , , , , 
59.2197353, -0.0179599, , , , , , , , , , , , 
59.2205294, -0.0162814, , , , , , , , , , , , 
59.2213235, -0.0159457, , , , , , , , , , , , 
59.2221176, -0.0159457, , , , , , , , , , , , 
59.2229118, -0.0135958, , , , , , , , , , , , 
59.2237059, -0.012253, , , , , , , , , , , , 
59.2245, -0.0115816, , , , , , , , , , , , 
59.2252941, -0.0130922, , , , , , , , , , , , 
59.2260882, -0.0149386, , , , , , , , , , , , 
59.2268824, -0.0162814, , , , , , , , , , , , 
59.2276765, -0.0162814, , , , , , , , , , , , 
59.2284706, -0.0164492, , , , , , , , , , , , 
59.2292647, -0.0157778, , , , , , , , , , , , 
59.2300588, -0.0142672, , , , , , , , , , , , 
59.2308529, -0.0117494, , , , , , , , , , , , 
59.2316471, -0.0129244, , , , , , , , , , , , 
59.2324412, -0.0130922, , , , , , , , , , , , 
59.2332353, -0.0124208, , , , , , , , , , , , 
59.2340294, -0.0139315, , , , , , , , , , , , 
59.2348235, -0.0137636, , , , , , , , , , , , 
59.2356176, -0.0135958, , , , , , , , , , , , 
59.2364118, -0.0142672, , , , , , , , , , , , 
59.2372059, -0.014435, , , , , , , , , , , , 
59.238, -0.0135958, , , , , , , , , , , , 
59.2387941, -0.0149386, , , , , , , , , , , , 
59.2395882, -0.0151064, , , , , , , , , , , , 
59.2403824, -0.0146029, , , , , , , , , , , , 
59.2411765, -0.014435, , , , , , , , , , , , 
59.2419706, -0.0135958, , , , , , , , , , , , 
59.2427647, -0.0149386, , , , , , , , , , , , 
59.2435588, -0.0125887, , , , , , , , , , , , 
59.2443529, -0.0117494, , , , , , , , , , , , 
59.2451471, -0.008896, , , , , , , , , , , , 
59.2459412, -0.012253, , , , , , , , , , , , 
59.2467353, -0.0142672, , , , , , , , , , , , 
59.2475294, -0.0119173, , , , , , , , , , , , 
59.2483235, -0.0157778, , , , , , , , , , , , 
59.2491176, -0.0176242, , , , , , , , , , , , 
59.2499118, -0.0142672, , , , , , , , , , , , 
59.2507059, -0.012253, , , , , , , , , , , , 
59.2515, -0.0139315, , , , , , , , , , , , 
59.2522941, -0.0130922, , , , , , , , , , , , 
59.2530882, -0.0152743, , , , , , , , , , , , 
59.2538824, -0.0166171, , , , , , , , , , , , 
59.2546765, -0.0169528, , , , , , , , , , , , 
59.2554706, -0.0176242, , , , , , , , , , , , 
59.2562647, -0.0176242, , , , , , , , , , , , 
59.2570588, -0.017792, , , , , , , , , , , , 
59.2578529, -0.0157778, , , , , , , , , , , , 
59.2586471, -0.0149386, , , , , , , , , , , , 
59.2594412, -0.0130922, , , , , , , , , , , , 
59.2602353, -0.0125887, , , , , , , , , , , , 
59.2610294, -0.012253, , , , , , , , , , , , 
59.2618235, -0.0142672, , , , , , , , , , , , 
59.2626176, -0.0172885, , , , , , , , , , , , 
59.2634118, -0.0172885, , , , , , , , , , , , 
59.2642059, -0.0162814, , , , , , , , , , , , 
59.265, -0.0171206, , , , , , , , , , , , 
59.2657941, -0.0162814, , , , , , , , , , , , 
59.2665882, -0.0130922, , , , , , , , , , , , 
59.2673824, -0.0115816, , , , , , , , , , , , 
59.2681765, -0.0149386, , , , , , , , , , , , 
59.2689706, -0.0137636, , , , , , , , , , , , 
59.2697647, -0.0142672, , , , , , , , , , , , 
59.2705588, -0.0159457, , , , , , , , , , , , 
59.2713529, -0.0176242, , , , , , , , , , , , 
59.2721471, -0.01561, , , , , , , , , , , , 
59.2729412, -0.0149386, , , , , , , , , , , , 
59.2737353, -0.0142672, , , , , , , , , , , , 
59.2745294, -0.0095674, , , , , , , , , , , , 
59.2753235, -0.0075532, , , , , , , , , , , , 
59.2761176, -0.0095674, , , , , , , , , , , , 
