Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:42:25
Collection Length (seconds):, 42.093
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
17.1592941, -0.0124208, , , , , , , , , , , , 
17.1600882, -0.0105745, , , , , , , , , , , , 
17.1608824, -0.0109102, , , , , , , , , , , , 
17.1616765, -0.0135958, , , , , , , , , , , , 
17.1624706, -0.0142672, , , , , , , , , , , , 
17.1632647, -0.0164492, , , , , , , , , , , , 
17.1640588, -0.0182956, , , , , , , , , , , , 
17.1648529, -0.018967, , , , , , , , , , , , 
17.1656471, -0.0213169, , , , , , , , , , , , 
17.1664412, -0.0243381, , , , , , , , , , , , 
17.1672353, -0.0236667, , , , , , , , , , , , 
17.1680294, -0.0226596, , , , , , , , , , , , 
17.1688235, -0.0218204, , , , , , , , , , , , 
17.1696176, -0.0221561, , , , , , , , , , , , 
17.1704118, -0.0169528, , , , , , , , , , , , 
17.1712059, -0.0132601, , , , , , , , , , , , 
17.172, -0.0125887, , , , , , , , , , , , 
17.1727941, -0.0099031, , , , , , , , , , , , 
17.1735882, -0.0095674, , , , , , , , , , , , 
17.1743824, -0.0082246, , , , , , , , , , , , 
17.1751765, -0.008896, , , , , , , , , , , , 
17.1759706, -0.0095674, , , , , , , , , , , , 
17.1767647, -0.0105745, , , , , , , , , , , , 
17.1775588, -0.0112459, , , , , , , , , , , , 
17.1783529, -0.008896, , , , , , , , , , , , 
17.1791471, -0.0062104, , , , , , , , , , , , 
17.1799412, -0.008896, , , , , , , , , , , , 
17.1807353, -0.010071, , , , , , , , , , , , 
17.1815294, -0.0105745, , , , , , , , , , , , 
17.1823235, -0.0119173, , , , , , , , , , , , 
17.1831176, -0.0117494, , , , , , , , , , , , 
17.1839118, -0.012253, , , , , , , , , , , , 
17.1847059, -0.0125887, , , , , , , , , , , , 
17.1855, -0.0125887, , , , , , , , , , , , 
17.1862941, -0.012253, , , , , , , , , , , , 
17.1870882, -0.0137636, , , , , , , , , , , , 
17.1878824, -0.01561, , , , , , , , , , , , 
17.1886765, -0.0176242, , , , , , , , , , , , 
17.1894706, -0.0172885, , , , , , , , , , , , 
17.1902647, -0.0166171, , , , , , , , , , , , 
17.1910588, -0.0186313, , , , , , , , , , , , 
17.1918529, -0.0182956, , , , , , , , , , , , 
17.1926471, -0.0176242, , , , , , , , , , , , 
17.1934412, -0.0182956, , , , , , , , , , , , 
17.1942353, -0.0181277, , , , , , , , , , , , 
17.1950294, -0.0172885, , , , , , , , , , , , 
17.1958235, -0.018967, , , , , , , , , , , , 
17.1966176, -0.017792, , , , , , , , , , , , 
17.1974118, -0.0162814, , , , , , , , , , , , 
17.1982059, -0.01561, , , , , , , , , , , , 
17.199, -0.0149386, , , , , , , , , , , , 
17.1997941, -0.0139315, , , , , , , , , , , , 
17.2005882, -0.0125887, , , , , , , , , , , , 
17.2013824, -0.0109102, , , , , , , , , , , , 
17.2021765, -0.0102388, , , , , , , , , , , , 
17.2029706, -0.0092317, , , , , , , , , , , , 
17.2037647, -0.0117494, , , , , , , , , , , , 
17.2045588, -0.0129244, , , , , , , , , , , , 
17.2053529, -0.0135958, , , , , , , , , , , , 
17.2061471, -0.0097353, , , , , , , , , , , , 
17.2069412, -0.0087282, , , , , , , , , , , , 
17.2077353, -0.0095674, , , , , , , , , , , , 
17.2085294, -0.0095674, , , , , , , , , , , , 
17.2093235, -0.012253, , , , , , , , , , , , 
17.2101176, -0.0129244, , , , , , , , , , , , 
17.2109118, -0.0142672, , , , , , , , , , , , 
17.2117059, -0.0154421, , , , , , , , , , , , 
17.2125, -0.014435, , , , , , , , , , , , 
17.2132941, -0.0152743, , , , , , , , , , , , 
17.2140882, -0.0162814, , , , , , , , , , , , 
17.2148824, -0.0149386, , , , , , , , , , , , 
17.2156765, -0.0139315, , , , , , , , , , , , 
17.2164706, -0.0139315, , , , , , , , , , , , 
17.2172647, -0.0169528, , , , , , , , , , , , 
17.2180588, -0.0166171, , , , , , , , , , , , 
17.2188529, -0.0172885, , , , , , , , , , , , 
17.2196471, -0.0196384, , , , , , , , , , , , 
17.2204412, -0.0226596, , , , , , , , , , , , 
17.2212353, -0.021149, , , , , , , , , , , , 
17.2220294, -0.0159457, , , , , , , , , , , , 
17.2228235, -0.0142672, , , , , , , , , , , , 
17.2236176, -0.0166171, , , , , , , , , , , , 
17.2244118, -0.0169528, , , , , , , , , , , , 
17.2252059, -0.0162814, , , , , , , , , , , , 
17.226, -0.0142672, , , , , , , , , , , , 
17.2267941, -0.01561, , , , , , , , , , , , 
17.2275882, -0.01561, , , , , , , , , , , , 
17.2283824, -0.0139315, , , , , , , , , , , , 
17.2291765, -0.01561, , , , , , , , , , , , 
17.2299706, -0.0149386, , , , , , , , , , , , 
17.2307647, -0.0162814, , , , , , , , , , , , 
17.2315588, -0.0203098, , , , , , , , , , , , 
17.2323529, -0.0203098, , , , , , , , , , , , 
17.2331471, -0.0179599, , , , , , , , , , , , 
17.2339412, -0.0162814, , , , , , , , , , , , 
17.2347353, -0.0166171, , , , , , , , , , , , 
17.2355294, -0.0152743, , , , , , , , , , , , 
17.2363235, -0.0162814, , , , , , , , , , , , 
17.2371176, -0.0159457, , , , , , , , , , , , 
17.2379118, -0.0132601, , , , , , , , , , , , 
17.2387059, -0.0139315, , , , , , , , , , , , 
17.2395, -0.0117494, , , , , , , , , , , , 
17.2402941, -0.0135958, , , , , , , , , , , , 
17.2410882, -0.0085603, , , , , , , , , , , , 
17.2418824, -0.0078889, , , , , , , , , , , , 
17.2426765, -0.0109102, , , , , , , , , , , , 
17.2434706, -0.0139315, , , , , , , , , , , , 
17.2442647, -0.0112459, , , , , , , , , , , , 
17.2450588, -0.0095674, , , , , , , , , , , , 
17.2458529, -0.0105745, , , , , , , , , , , , 
17.2466471, -0.0119173, , , , , , , , , , , , 
17.2474412, -0.0104067, , , , , , , , , , , , 
17.2482353, -0.0102388, , , , , , , , , , , , 
17.2490294, -0.0109102, , , , , , , , , , , , 
17.2498235, -0.0125887, , , , , , , , , , , , 
17.2506176, -0.012253, , , , , , , , , , , , 
17.2514118, -0.0124208, , , , , , , , , , , , 
17.2522059, -0.0135958, , , , , , , , , , , , 
17.253, -0.0135958, , , , , , , , , , , , 
17.2537941, -0.0159457, , , , , , , , , , , , 
17.2545882, -0.017792, , , , , , , , , , , , 
17.2553824, -0.0191348, , , , , , , , , , , , 
17.2561765, -0.0203098, , , , , , , , , , , , 
17.2569706, -0.0182956, , , , , , , , , , , , 
17.2577647, -0.0171206, , , , , , , , , , , , 
17.2585588, -0.0166171, , , , , , , , , , , , 
17.2593529, -0.01561, , , , , , , , , , , , 
17.2601471, -0.012253, , , , , , , , , , , , 
17.2609412, -0.0092317, , , , , , , , , , , , 
17.2617353, -0.0068818, , , , , , , , , , , , 
17.2625294, -0.0075532, , , , , , , , , , , , 
17.2633235, -0.0062104, , , , , , , , , , , , 
17.2641176, -0.0038605, , , , , , , , , , , , 
17.2649118, -0.0082246, , , , , , , , , , , , 
17.2657059, -0.0132601, , , , , , , , , , , , 
17.2665, -0.0134279, , , , , , , , , , , , 
17.2672941, -0.0171206, , , , , , , , , , , , 
17.2680882, -0.0171206, , , , , , , , , , , , 
17.2688824, -0.0139315, , , , , , , , , , , , 
17.2696765, -0.0149386, , , , , , , , , , , , 
17.2704706, -0.0166171, , , , , , , , , , , , 
17.2712647, -0.0169528, , , , , , , , , , , , 
17.2720588, -0.0142672, , , , , , , , , , , , 
17.2728529, -0.0139315, , , , , , , , , , , , 
17.2736471, -0.0142672, , , , , , , , , , , , 
17.2744412, -0.0142672, , , , , , , , , , , , 
17.2752353, -0.0135958, , , , , , , , , , , , 
17.2760294, -0.0073854, , , , , , , , , , , , 
17.2768235, -0.0090639, , , , , , , , , , , , 
17.2776176, -0.008896, , , , , , , , , , , , 
17.2784118, -0.0102388, , , , , , , , , , , , 
17.2792059, -0.0109102, , , , , , , , , , , , 
17.28, -0.0135958, , , , , , , , , , , , 
17.2807941, -0.0132601, , , , , , , , , , , , 
17.2815882, -0.0119173, , , , , , , , , , , , 
17.2823824, -0.0139315, , , , , , , , , , , , 
17.2831765, -0.0151064, , , , , , , , , , , , 
17.2839706, -0.0139315, , , , , , , , , , , , 
17.2847647, -0.0124208, , , , , , , , , , , , 
17.2855588, -0.0149386, , , , , , , , , , , , 
17.2863529, -0.0151064, , , , , , , , , , , , 
17.2871471, -0.0149386, , , , , , , , , , , , 
17.2879412, -0.018967, , , , , , , , , , , , 
17.2887353, -0.0176242, , , , , , , , , , , , 
17.2895294, -0.0182956, , , , , , , , , , , , 
17.2903235, -0.0196384, , , , , , , , , , , , 
17.2911176, -0.0186313, , , , , , , , , , , , 
17.2919118, -0.0181277, , , , , , , , , , , , 
17.2927059, -0.0135958, , , , , , , , , , , , 
17.2935, -0.0176242, , , , , , , , , , , , 
17.2942941, -0.0193027, , , , , , , , , , , , 
17.2950882, -0.0186313, , , , , , , , , , , , 
17.2958824, -0.0162814, , , , , , , , , , , , 
17.2966765, -0.0166171, , , , , , , , , , , , 
17.2974706, -0.018967, , , , , , , , , , , , 
17.2982647, -0.023331, , , , , , , , , , , , 
17.2990588, -0.0236667, , , , , , , , , , , , 
17.2998529, -0.0209812, , , , , , , , , , , , 
17.3006471, -0.0203098, , , , , , , , , , , , 
17.3014412, -0.0213169, , , , , , , , , , , , 
17.3022353, -0.0209812, , , , , , , , , , , , 
17.3030294, -0.0196384, , , , , , , , , , , , 
17.3038235, -0.0203098, , , , , , , , , , , , 
17.3046176, -0.0194705, , , , , , , , , , , , 
17.3054118, -0.0176242, , , , , , , , , , , , 
17.3062059, -0.0162814, , , , , , , , , , , , 
17.307, -0.014435, , , , , , , , , , , , 
17.3077941, -0.0132601, , , , , , , , , , , , 
17.3085882, -0.0129244, , , , , , , , , , , , 
17.3093824, -0.0162814, , , , , , , , , , , , 
17.3101765, -0.014435, , , , , , , , , , , , 
17.3109706, -0.0130922, , , , , , , , , , , , 
17.3117647, -0.0129244, , , , , , , , , , , , 
17.3125588, -0.0152743, , , , , , , , , , , , 
17.3133529, -0.0149386, , , , , , , , , , , , 
17.3141471, -0.0149386, , , , , , , , , , , , 
17.3149412, -0.0176242, , , , , , , , , , , , 
17.3157353, -0.0152743, , , , , , , , , , , , 
17.3165294, -0.0152743, , , , , , , , , , , , 
17.3173235, -0.0209812, , , , , , , , , , , , 
17.3181176, -0.0198062, , , , , , , , , , , , 
17.3189118, -0.0184634, , , , , , , , , , , , 
17.3197059, -0.0196384, , , , , , , , , , , , 
17.3205, -0.0209812, , , , , , , , , , , , 
17.3212941, -0.018967, , , , , , , , , , , , 
17.3220882, -0.018967, , , , , , , , , , , , 
17.3228824, -0.0164492, , , , , , , , , , , , 
17.3236765, -0.0146029, , , , , , , , , , , , 
17.3244706, -0.0129244, , , , , , , , , , , , 
17.3252647, -0.0142672, , , , , , , , , , , , 
17.3260588, -0.0132601, , , , , , , , , , , , 
17.3268529, -0.0119173, , , , , , , , , , , , 
17.3276471, -0.0115816, , , , , , , , , , , , 
17.3284412, -0.0104067, , , , , , , , , , , , 
17.3292353, -0.008896, , , , , , , , , , , , 
17.3300294, -0.0075532, , , , , , , , , , , , 
17.3308235, -0.0050355, , , , , , , , , , , , 
17.3316176, -0.0060426, , , , , , , , , , , , 
17.3324118, -0.0068818, , , , , , , , , , , , 
17.3332059, -0.0068818, , , , , , , , , , , , 
17.334, -0.0052033, , , , , , , , , , , , 
17.3347941, -0.0041962, , , , , , , , , , , , 
17.3355882, -0.0048676, , , , , , , , , , , , 
17.3363824, -0.0082246, , , , , , , , , , , , 
17.3371765, -0.0102388, , , , , , , , , , , , 
17.3379706, -0.0092317, , , , , , , , , , , , 
17.3387647, -0.0127565, , , , , , , , , , , , 
17.3395588, -0.0149386, , , , , , , , , , , , 
17.3403529, -0.0105745, , , , , , , , , , , , 
17.3411471, -0.0092317, , , , , , , , , , , , 
17.3419412, -0.0090639, , , , , , , , , , , , 
17.3427353, -0.0070497, , , , , , , , , , , , 
17.3435294, -0.0078889, , , , , , , , , , , , 
17.3443235, -0.0085603, , , , , , , , , , , , 
17.3451176, -0.006714, , , , , , , , , , , , 
17.3459118, -0.0075532, , , , , , , , , , , , 
17.3467059, -0.012253, , , , , , , , , , , , 
17.3475, -0.0104067, , , , , , , , , , , , 
17.3482941, -0.005539, , , , , , , , , , , , 
17.3490882, -0.0060426, , , , , , , , , , , , 
17.3498824, -0.0075532, , , , , , , , , , , , 
17.3506765, -0.0082246, , , , , , , , , , , , 
17.3514706, -0.0132601, , , , , , , , , , , , 
17.3522647, -0.0142672, , , , , , , , , , , , 
17.3530588, -0.0157778, , , , , , , , , , , , 
17.3538529, -0.0171206, , , , , , , , , , , , 
17.3546471, -0.0186313, , , , , , , , , , , , 
17.3554412, -0.018967, , , , , , , , , , , , 
17.3562353, -0.0157778, , , , , , , , , , , , 
17.3570294, -0.0176242, , , , , , , , , , , , 
17.3578235, -0.018967, , , , , , , , , , , , 
17.3586176, -0.0159457, , , , , , , , , , , , 
17.3594118, -0.0142672, , , , , , , , , , , , 
17.3602059, -0.0130922, , , , , , , , , , , , 
17.361, -0.01561, , , , , , , , , , , , 
17.3617941, -0.0142672, , , , , , , , , , , , 
17.3625882, -0.0182956, , , , , , , , , , , , 
17.3633824, -0.0179599, , , , , , , , , , , , 
17.3641765, -0.0172885, , , , , , , , , , , , 
17.3649706, -0.0164492, , , , , , , , , , , , 
17.3657647, -0.0149386, , , , , , , , , , , , 
17.3665588, -0.0152743, , , , , , , , , , , , 
17.3673529, -0.0179599, , , , , , , , , , , , 
17.3681471, -0.0179599, , , , , , , , , , , , 
17.3689412, -0.0176242, , , , , , , , , , , , 
17.3697353, -0.0186313, , , , , , , , , , , , 
17.3705294, -0.0181277, , , , , , , , , , , , 
17.3713235, -0.0162814, , , , , , , , , , , , 
17.3721176, -0.0162814, , , , , , , , , , , , 
17.3729118, -0.0196384, , , , , , , , , , , , 
17.3737059, -0.01561, , , , , , , , , , , , 
17.3745, -0.017792, , , , , , , , , , , , 
17.3752941, -0.017792, , , , , , , , , , , , 
17.3760882, -0.01561, , , , , , , , , , , , 
17.3768824, -0.018967, , , , , , , , , , , , 
17.3776765, -0.0206455, , , , , , , , , , , , 
17.3784706, -0.0182956, , , , , , , , , , , , 
17.3792647, -0.0186313, , , , , , , , , , , , 
17.3800588, -0.0198062, , , , , , , , , , , , 
17.3808529, -0.0172885, , , , , , , , , , , , 
17.3816471, -0.01561, , , , , , , , , , , , 
17.3824412, -0.0115816, , , , , , , , , , , , 
17.3832353, -0.0142672, , , , , , , , , , , , 
17.3840294, -0.0209812, , , , , , , , , , , , 
17.3848235, -0.0206455, , , , , , , , , , , , 
17.3856176, -0.0213169, , , , , , , , , , , , 
17.3864118, -0.0223239, , , , , , , , , , , , 
17.3872059, -0.0176242, , , , , , , , , , , , 
17.388, -0.01561, , , , , , , , , , , , 
17.3887941, -0.0129244, , , , , , , , , , , , 
17.3895882, -0.0129244, , , , , , , , , , , , 
17.3903824, -0.0137636, , , , , , , , , , , , 
17.3911765, -0.0125887, , , , , , , , , , , , 
17.3919706, -0.0139315, , , , , , , , , , , , 
17.3927647, -0.0162814, , , , , , , , , , , , 
17.3935588, -0.0142672, , , , , , , , , , , , 
17.3943529, -0.0105745, , , , , , , , , , , , 
17.3951471, -0.0109102, , , , , , , , , , , , 
17.3959412, -0.008896, , , , , , , , , , , , 
17.3967353, -0.0031891, , , , , , , , , , , , 
17.3975294, -0.0015106, , , , , , , , , , , , 
17.3983235, 0.0010071, , , , , , , , , , , , 
17.3991176, 0.0001678, , , , , , , , , , , , 
17.3999118, -0.0041962, , , , , , , , , , , , 
17.4007059, -0.0109102, , , , , , , , , , , , 
17.4015, -0.0125887, , , , , , , , , , , , 
17.4022941, -0.0169528, , , , , , , , , , , , 
17.4030882, -0.0204776, , , , , , , , , , , , 
17.4038824, -0.0216526, , , , , , , , , , , , 
17.4046765, -0.0243381, , , , , , , , , , , , 
17.4054706, -0.0240024, , , , , , , , , , , , 
17.4062647, -0.0193027, , , , , , , , , , , , 
17.4070588, -0.0193027, , , , , , , , , , , , 
17.4078529, -0.0218204, , , , , , , , , , , , 
17.4086471, -0.0182956, , , , , , , , , , , , 
17.4094412, -0.018967, , , , , , , , , , , , 
17.4102353, -0.0186313, , , , , , , , , , , , 
17.4110294, -0.01561, , , , , , , , , , , , 
17.4118235, -0.0119173, , , , , , , , , , , , 
17.4126176, -0.0119173, , , , , , , , , , , , 
17.4134118, -0.0135958, , , , , , , , , , , , 
17.4142059, -0.01561, , , , , , , , , , , , 
17.415, -0.0149386, , , , , , , , , , , , 
17.4157941, -0.0164492, , , , , , , , , , , , 
17.4165882, -0.0142672, , , , , , , , , , , , 
17.4173824, -0.0092317, , , , , , , , , , , , 
17.4181765, -0.011078, , , , , , , , , , , , 
17.4189706, -0.0129244, , , , , , , , , , , , 
17.4197647, -0.0109102, , , , , , , , , , , , 
17.4205588, -0.0082246, , , , , , , , , , , , 
17.4213529, -0.0112459, , , , , , , , , , , , 
17.4221471, -0.0112459, , , , , , , , , , , , 
17.4229412, -0.0132601, , , , , , , , , , , , 
17.4237353, -0.0152743, , , , , , , , , , , , 
17.4245294, -0.0169528, , , , , , , , , , , , 
17.4253235, -0.014435, , , , , , , , , , , , 
17.4261176, -0.0135958, , , , , , , , , , , , 
17.4269118, -0.0146029, , , , , , , , , , , , 
17.4277059, -0.0172885, , , , , , , , , , , , 
17.4285, -0.0176242, , , , , , , , , , , , 
17.4292941, -0.018967, , , , , , , , , , , , 
17.4300882, -0.018967, , , , , , , , , , , , 
17.4308824, -0.018967, , , , , , , , , , , , 
17.4316765, -0.0162814, , , , , , , , , , , , 
17.4324706, -0.0172885, , , , , , , , , , , , 
17.4332647, -0.0172885, , , , , , , , , , , , 
17.4340588, -0.0162814, , , , , , , , , , , , 
17.4348529, -0.0149386, , , , , , , , , , , , 
17.4356471, -0.0169528, , , , , , , , , , , , 
17.4364412, -0.0154421, , , , , , , , , , , , 
17.4372353, -0.0115816, , , , , , , , , , , , 
17.4380294, -0.012253, , , , , , , , , , , , 
17.4388235, -0.01561, , , , , , , , , , , , 
17.4396176, -0.0129244, , , , , , , , , , , , 
17.4404118, -0.011078, , , , , , , , , , , , 
17.4412059, -0.0124208, , , , , , , , , , , , 
17.442, -0.0129244, , , , , , , , , , , , 
17.4427941, -0.012253, , , , , , , , , , , , 
17.4435882, -0.012253, , , , , , , , , , , , 
17.4443824, -0.0109102, , , , , , , , , , , , 
17.4451765, -0.0068818, , , , , , , , , , , , 
17.4459706, -0.0046998, , , , , , , , , , , , 
17.4467647, -0.0065461, , , , , , , , , , , , 
17.4475588, -0.0045319, , , , , , , , , , , , 
17.4483529, -0.0095674, , , , , , , , , , , , 
17.4491471, -0.0132601, , , , , , , , , , , , 
17.4499412, -0.0193027, , , , , , , , , , , , 
17.4507353, -0.0216526, , , , , , , , , , , , 
17.4515294, -0.0250095, , , , , , , , , , , , 
17.4523235, -0.0260166, , , , , , , , , , , , 
17.4531176, -0.0199741, , , , , , , , , , , , 
17.4539118, -0.01561, , , , , , , , , , , , 
17.4547059, -0.0109102, , , , , , , , , , , , 
17.4555, -0.0139315, , , , , , , , , , , , 
17.4562941, -0.0182956, , , , , , , , , , , , 
17.4570882, -0.0216526, , , , , , , , , , , , 
17.4578824, -0.0219883, , , , , , , , , , , , 
17.4586765, -0.0216526, , , , , , , , , , , , 
17.4594706, -0.0283665, , , , , , , , , , , , 
17.4602647, -0.0297093, , , , , , , , , , , , 
17.4610588, -0.0228275, , , , , , , , , , , , 
17.4618529, -0.0206455, , , , , , , , , , , , 
17.4626471, -0.0172885, , , , , , , , , , , , 
17.4634412, -0.0162814, , , , , , , , , , , , 
17.4642353, -0.0078889, , , , , , , , , , , , 
17.4650294, -0.0018463, , , , , , , , , , , , 
17.4658235, -0.0048676, , , , , , , , , , , , 
17.4666176, -0.0035248, , , , , , , , , , , , 
17.4674118, -0.0048676, , , , , , , , , , , , 
17.4682059, -0.008896, , , , , , , , , , , , 
17.469, -0.0119173, , , , , , , , , , , , 
17.4697941, -0.0115816, , , , , , , , , , , , 
17.4705882, -0.0075532, , , , , , , , , , , , 
17.4713824, -0.0102388, , , , , , , , , , , , 
17.4721765, -0.0130922, , , , , , , , , , , , 
17.4729706, -0.0169528, , , , , , , , , , , , 
17.4737647, -0.012253, , , , , , , , , , , , 
17.4745588, -0.0085603, , , , , , , , , , , , 
17.4753529, -0.0082246, , , , , , , , , , , , 
17.4761471, -0.0109102, , , , , , , , , , , , 
17.4769412, -0.0169528, , , , , , , , , , , , 
17.4777353, -0.0219883, , , , , , , , , , , , 
17.4785294, -0.0229953, , , , , , , , , , , , 
17.4793235, -0.0240024, , , , , , , , , , , , 
17.4801176, -0.0199741, , , , , , , , , , , , 
17.4809118, -0.0152743, , , , , , , , , , , , 
17.4817059, -0.0152743, , , , , , , , , , , , 
17.4825, -0.0193027, , , , , , , , , , , , 
17.4832941, -0.0198062, , , , , , , , , , , , 
17.4840882, -0.0209812, , , , , , , , , , , , 
17.4848824, -0.0203098, , , , , , , , , , , , 
17.4856765, -0.01561, , , , , , , , , , , , 
17.4864706, -0.0130922, , , , , , , , , , , , 
17.4872647, -0.0117494, , , , , , , , , , , , 
17.4880588, -0.008896, , , , , , , , , , , , 
17.4888529, -0.0068818, , , , , , , , , , , , 
17.4896471, -0.0062104, , , , , , , , , , , , 
17.4904412, -0.0102388, , , , , , , , , , , , 
17.4912353, -0.01561, , , , , , , , , , , , 
17.4920294, -0.0162814, , , , , , , , , , , , 
17.4928235, -0.0182956, , , , , , , , , , , , 
17.4936176, -0.0203098, , , , , , , , , , , , 
17.4944118, -0.023331, , , , , , , , , , , , 
17.4952059, -0.0157778, , , , , , , , , , , , 
17.496, -0.0072175, , , , , , , , , , , , 
17.4967941, -0.0006714, , , , , , , , , , , , 
17.4975882, 0.0023499, , , , , , , , , , , , 
17.4983824, 0.002182, , , , , , , , , , , , 
17.4991765, -0.0015106, , , , , , , , , , , , 
17.4999706, 0.0003357, , , , , , , , , , , , 
17.5007647, -0.0008392, , , , , , , , , , , , 
17.5015588, -0.0028534, , , , , , , , , , , , 
17.5023529, -0.0035248, , , , , , , , , , , , 
17.5031471, -0.0052033, , , , , , , , , , , , 
17.5039412, -0.0102388, , , , , , , , , , , , 
17.5047353, -0.0162814, , , , , , , , , , , , 
17.5055294, -0.0218204, , , , , , , , , , , , 
17.5063235, -0.0229953, , , , , , , , , , , , 
17.5071176, -0.0208133, , , , , , , , , , , , 
17.5079118, -0.0216526, , , , , , , , , , , , 
17.5087059, -0.0209812, , , , , , , , , , , , 
17.5095, -0.0203098, , , , , , , , , , , , 
17.5102941, -0.0162814, , , , , , , , , , , , 
17.5110882, -0.0115816, , , , , , , , , , , , 
17.5118824, -0.0065461, , , , , , , , , , , , 
17.5126765, -0.005539, , , , , , , , , , , , 
17.5134706, -0.012253, , , , , , , , , , , , 
17.5142647, -0.0129244, , , , , , , , , , , , 
17.5150588, -0.0112459, , , , , , , , , , , , 
17.5158529, -0.0162814, , , , , , , , , , , , 
17.5166471, -0.021149, , , , , , , , , , , , 
17.5174412, -0.0307164, , , , , , , , , , , , 
17.5182353, -0.0357519, , , , , , , , , , , , 
17.5190294, -0.0350805, , , , , , , , , , , , 
17.5198235, -0.026688, , , , , , , , , , , , 
17.5206176, -0.023331, , , , , , , , , , , , 
17.5214118, -0.0129244, , , , , , , , , , , , 
17.5222059, -0.002182, , , , , , , , , , , , 
17.523, 0.0052033, , , , , , , , , , , , 
17.5237941, 0.0119173, , , , , , , , , , , , 
17.5245882, 0.0038605, , , , , , , , , , , , 
17.5253824, -0.0045319, , , , , , , , , , , , 
17.5261765, -0.0068818, , , , , , , , , , , , 
17.5269706, -0.008896, , , , , , , , , , , , 
17.5277647, -0.012253, , , , , , , , , , , , 
17.5285588, -0.0115816, , , , , , , , , , , , 
17.5293529, -0.0135958, , , , , , , , , , , , 
17.5301471, -0.0216526, , , , , , , , , , , , 
17.5309412, -0.0280308, , , , , , , , , , , , 
17.5317353, -0.0229953, , , , , , , , , , , , 
17.5325294, -0.0117494, , , , , , , , , , , , 
17.5333235, -0.0015106, , , , , , , , , , , , 
17.5341176, -0.0023499, , , , , , , , , , , , 
17.5349118, -0.005539, , , , , , , , , , , , 
17.5357059, -0.0139315, , , , , , , , , , , , 
17.5365, -0.0287022, , , , , , , , , , , , 
17.5372941, -0.040116, , , , , , , , , , , , 
17.5380882, -0.0421302, , , , , , , , , , , , 
17.5388824, -0.0411231, , , , , , , , , , , , 
17.5396765, -0.0365911, , , , , , , , , , , , 
17.5404706, -0.0411231, , , , , , , , , , , , 
17.5412647, -0.0381018, , , , , , , , , , , , 
17.5420588, -0.0310521, , , , , , , , , , , , 
17.5428529, -0.0297093, , , , , , , , , , , , 
17.5436471, -0.023331, , , , , , , , , , , , 
17.5444412, -0.0216526, , , , , , , , , , , , 
17.5452353, -0.0164492, , , , , , , , , , , , 
17.5460294, -0.0112459, , , , , , , , , , , , 
17.5468235, -0.0129244, , , , , , , , , , , , 
17.5476176, -0.012253, , , , , , , , , , , , 
17.5484118, -0.0085603, , , , , , , , , , , , 
17.5492059, -0.0045319, , , , , , , , , , , , 
17.55, -0.0072175, , , , , , , , , , , , 
17.5507941, -0.0109102, , , , , , , , , , , , 
17.5515882, -0.0132601, , , , , , , , , , , , 
17.5523824, -0.0109102, , , , , , , , , , , , 
17.5531765, -0.0041962, , , , , , , , , , , , 
17.5539706, 0.0025177, , , , , , , , , , , , 
17.5547647, 0.0085603, , , , , , , , , , , , 
17.5555588, 0.0112459, , , , , , , , , , , , 
17.5563529, 0.0085603, , , , , , , , , , , , 
17.5571471, -0.0001678, , , , , , , , , , , , 
17.5579412, -0.0065461, , , , , , , , , , , , 
17.5587353, -0.0041962, , , , , , , , , , , , 
17.5595294, -0.0006714, , , , , , , , , , , , 
17.5603235, -0.0045319, , , , , , , , , , , , 
17.5611176, -0.0124208, , , , , , , , , , , , 
17.5619118, -0.0166171, , , , , , , , , , , , 
17.5627059, -0.0344091, , , , , , , , , , , , 
17.5635, -0.0391089, , , , , , , , , , , , 
17.5642941, -0.0327306, , , , , , , , , , , , 
17.5650882, -0.0260166, , , , , , , , , , , , 
17.5658824, -0.018967, , , , , , , , , , , , 
17.5666765, -0.0135958, , , , , , , , , , , , 
17.5674706, -0.0078889, , , , , , , , , , , , 
17.5682647, -0.0075532, , , , , , , , , , , , 
17.5690588, -0.0115816, , , , , , , , , , , , 
17.5698529, -0.0132601, , , , , , , , , , , , 
17.5706471, -0.0169528, , , , , , , , , , , , 
17.5714412, -0.0186313, , , , , , , , , , , , 
17.5722353, -0.0169528, , , , , , , , , , , , 
17.5730294, -0.01561, , , , , , , , , , , , 
17.5738235, -0.0119173, , , , , , , , , , , , 
17.5746176, -0.0082246, , , , , , , , , , , , 
17.5754118, -0.0011749, , , , , , , , , , , , 
17.5762059, 0.0015106, , , , , , , , , , , , 
17.577, 0.0011749, , , , , , , , , , , , 
17.5777941, -0.0001678, , , , , , , , , , , , 
17.5785882, -0.0058747, , , , , , , , , , , , 
17.5793824, -0.0072175, , , , , , , , , , , , 
17.5801765, -0.0085603, , , , , , , , , , , , 
17.5809706, -0.0095674, , , , , , , , , , , , 
17.5817647, -0.0169528, , , , , , , , , , , , 
17.5825588, -0.0297093, , , , , , , , , , , , 
